07:29-07:30,,,93.8,2.1
07:30-07:31,,,86.5,4.1
07:31-07:32,,,85.7,1.9
07:32-07:33,,,86.4,3.2
07:33-07:34,,,92.2,2.7
07:34-07:35,,,87.7,4.1
07:35-07:36,,,90.5,3.7
07:36-07:37,,,88.6,3.7
07:37-07:38,,,86.9,4.8
07:38-07:39,,,90.2,5.5
07:39-07:40,,,90.3,3.4
07:40-07:41,,,96,2.7
07:41-07:42,,,87.5,4.7
07:42-07:43,,,81.2,4.8
07:43-07:44,,,95,3
07:44-07:45,,,88.3,1.6
07:45-07:46,,,79.6,5.6
07:46-07:47,,,93.5,3.5
07:47-07:48,,,87,4.1
07:48-07:49,,,88.5,3.4
07:49-07:50,,,93.8,3.1
07:50-07:51,,,84.8,5.4
07:51-07:52,,,81.9,2.9
07:52-07:53,,,86.2,5.9
07:53-07:54,,,91.3,3.1
07:54-07:55,,,95.5,2.7
07:55-07:56,,,77.6,3.4
07:56-07:57,,,94.2,2.4
07:57-07:58,,,84.7,5.6
07:58-07:59,,,87.3,3.5
07:59-08:00,,,87.1,3.4
08:00-08:01,,,85.8,4
08:01-08:02,,,83.2,4.4
08:02-08:03,,,88.8,4.3
08:03-08:04,,,83.8,3.6
08:04-08:05,,,81.8,2
08:05-08:06,,,78.6,4.6
08:06-08:07,,,92.5,2.3
08:07-08:08,,,85.4,4.2
08:08-08:09,,,93.4,2.4
08:09-08:10,,,89.8,3.7
08:10-08:11,,,88.1,4.1
08:11-08:12,,,87.1,3.7
08:12-08:13,,,88.7,3.4
08:13-08:14,,,83.2,3.5
08:14-08:15,,,87.8,4.5
08:15-08:16,,,92.4,3.5
08:16-08:17,,,87.3,2.8
08:17-08:18,,,87.5,4.7
08:18-08:19,,,92.3,3.9
08:19-08:20,,,95.3,4.5
08:20-08:21,,,84.2,3.2
08:21-08:22,,,79.5,4.2
08:22-08:23,,,86.3,4.6
08:23-08:24,,,96.5,3.5
08:24-08:25,,,95.3,4.2
08:25-08:26,,,84.7,5.1
08:26-08:27,,,91.8,3.3
08:27-08:28,,,86.2,5
08:28-08:29,,,88.7,2.8
08:29-08:30,,,85.8,3.2
08:30-08:31,,,81.1,4.9
08:31-08:32,,,89.6,4.5
