07:29-07:30,  51,   4,81.0,9.0
07:30-07:31,  45,   7,73.0,9.3
07:31-07:32,  47,   3,72.3,8.8
07:32-07:33,  43,   3,73.8,7.9
07:33-07:34,  45,   3,67.7,9.2
07:34-07:35,  34,   5,24.2,19.7
07:35-07:36,  51,   2,28.0,22.5
07:36-07:37,  49,   2,38.8,22.3
07:37-07:38,  40,   2,22.8,21.5
07:38-07:39,  60,   5,48.1,16.3
07:39-07:40,  45,   3,38.1,15.2
07:40-07:41,  38,   2,30.7,20.4
07:41-07:42,  41,   2,21.3,23.3
07:42-07:43,  54,   1,49.3,13.9
07:43-07:44,  54,   2,53.3,13.0
07:44-07:45,  43,   2,63.0,8.8
07:45-07:46,  54,   1,67.2,10.3
07:46-07:47,  50,   4,73.2,9.1
07:47-07:48,  48,   3,70.3,9.2
07:48-07:49,  47,   4,70.6,9.0
07:49-07:50,  52,   3,72.6,9.6
07:50-07:51,  48,   6,74.3,9.7
07:51-07:52,  47,   6,68.1,9.9
07:52-07:53,  47,   4,71.2,9.3
07:53-07:54,  50,   3,72.5,9.8
07:54-07:55,  49,   2,66.3,9.9
07:55-07:56,  48,   8,66.9,11.2
07:56-07:57,  52,   4,66.9,10.6
07:57-07:58,  56,   6,65.9,11.8
07:58-07:59,  44,   2,79.1,7.9
07:59-08:00,  46,   1,75.0,7.6
08:00-08:01,  45,   1,76.3,7.5
08:01-08:02,  48,   3,73.5,8.7
08:02-08:03,  45,   3,73.8,7.7
08:03-08:04,  51,   3,73.6,9.1
08:04-08:05,  49,   5,77.9,8.6
08:05-08:06,  41,   6,79.4,8.4
08:06-08:07,  47,   6,70.5,10.1
08:07-08:08,  41,   5,76.4,8.0
08:08-08:09,  47,   4,66.3,9.9
08:09-08:10,  48,   4,75.5,9.2
08:10-08:11,  50,   3,72.7,8.4
08:11-08:12,  53,   3,76.9,8.9
08:12-08:13,  45,   2,75.5,8.1
08:13-08:14,  56,   1,73.7,10.1
08:14-08:15,  45,   2,74.6,8.2
08:15-08:16,  47,   3,71.6,8.8
08:16-08:17,  46,   2,75.0,8.1
08:17-08:18,  41,   1,78.4,6.7
08:18-08:19,  53,   5,72.4,10.2
08:19-08:20,  48,   4,75.1,8.8
08:20-08:21,  40,   6,77.5,7.4
08:21-08:22,  50,   5,77.8,8.9
08:22-08:23,  49,   3,75.8,8.7
08:23-08:24,  46,   5,71.5,9.4
08:24-08:25,  38,   7,70.0,9.0
08:25-08:26,  51,   6,63.8,12.3
08:26-08:27,  52,   7,67.8,12.0
08:27-08:28,  54,   4,64.9,11.0
08:28-08:29,  62,   0,54.1,14.5
08:29-08:30,  53,   3,62.9,10.8
08:30-08:31,  63,   3,61.8,13.1
08:31-08:32,  62,   8,62.0,15.0
08:32-08:33,  54,   4,63.6,11.8
08:33-08:34,  54,   4,63.6,11.8
08:34-08:35,  54,   4,63.6,11.8
08:35-08:36,  66,   6,64.6,14.0
08:36-08:37,  53,   5,65.3,11.6
08:37-08:38,  52,   2,73.9,8.3
08:38-08:39,  46,   6,76.9,8.6
08:39-08:40,  50,   4,73.2,9.1
08:40-08:41,  62,   6,73.2,11.9
08:41-08:42,  45,   5,76.9,8.6
08:42-08:43,  29,   6,88.8,5.2
08:43-08:44,  53,   4,75.1,9.5
08:44-08:45,  26,   2,90.7,4.2
08:45-08:46,  56,   9,71.2,11.5
08:46-08:47,  20,   4,80.1,4.7
08:47-08:48,  53,   4,68.3,10.9
08:48-08:49,  38,   4,85.7,7.5
08:49-08:50,  32,   4,84.3,5.2
08:50-08:51,  55,   7,72.7,10.9
08:51-08:52,  56,   9,74.0,11.0
08:52-08:53,  37,   6,85.9,6.5
08:53-08:54,  47,  10,76.3,10.1
08:54-08:55,  48,   4,79.6,7.8
08:55-08:56,  33,   5,83.2,6.1
08:56-08:57,  22,   3,86.9,4.3
08:57-08:58,  42,   3,88.2,6.6
08:58-08:59,  29,   7,85.2,6.8
08:59-09:00,  53,  10,75.6,11.6
09:00-09:01,  35,   6,82.3,6.8
09:01-09:02,  36,   4,90.0,6.3
09:02-09:03,  35,   3,90.2,5.6
09:03-09:04,  34,   6,79.0,6.8
09:04-09:05,  21,   5,81.6,4.9
09:05-09:06,  47,  13,78.3,11.0
09:06-09:07,  38,   7,77.0,8.5
09:07-09:08,  29,   7,85.4,6.1
09:08-09:09,  45,  10,73.4,10.2
09:09-09:10,  30,   9,73.2,7.6
09:10-09:11,  50,  18,73.7,13.1
09:11-09:12,  38,  11,76.0,9.8
09:12-09:13,  40,  12,76.9,9.8
09:13-09:14,  44,  14,70.2,12.0
09:14-09:15,  31,   7,79.4,6.8
09:15-09:16,  34,   8,79.9,8.1
09:16-09:17,  54,   6,69.7,10.9
09:17-09:18,  36,   9,77.8,8.1
09:18-09:19,  50,  17,74.1,12.7
09:19-09:20,  44,  12,79.6,10.0
09:20-09:21,  32,  11,81.9,8.2
09:21-09:22,  26,   7,81.3,5.6
