07:29-07:30,  64,   4,45.9,19.8
07:30-07:31,  50,   4,30.5,22.7
07:31-07:32,  47,   5,24.8,27.4
07:32-07:33,  51,   2,22.3,29.2
07:33-07:34,  59,   2,32.9,23.8
07:34-07:35,  58,   0,38.9,19.6
07:35-07:36,  54,   5,36.9,22.2
07:36-07:37,  44,   1,20.1,31.0
07:37-07:38,  53,   2,31.3,23.3
07:38-07:39,  51,   6,25.4,32.2
07:39-07:40,  50,   2,22.8,29.4
07:40-07:41,  55,   8,33.6,24.5
07:41-07:42,  44,   6,27.7,25.1
07:42-07:43,  52,   6,28.0,27.0
07:43-07:44,  40,   5,20.2,31.5
07:44-07:45,  41,   4,21.1,30.5
07:45-07:46,  47,   3,19.0,33.9
07:46-07:47,  41,   3,17.2,33.3
07:47-07:48,  50,   4,29.0,25.4
07:48-07:49,  49,   6,26.6,28.7
07:49-07:50,  52,   9,28.9,29.3
07:50-07:51,  46,   3,22.0,30.9
07:51-07:52,  57,   5,29.0,28.5
07:52-07:53,  58,   5,37.1,23.2
07:53-07:54,  59,   3,34.9,22.2
07:54-07:55,  58,   5,38.1,21.7
07:55-07:56,  64,   3,44.0,18.4
07:56-07:57,  52,   4,52.0,14.5
07:57-07:58,  59,   2,48.3,15.8
07:58-07:59,  57,   8,45.7,20.7
07:59-08:00,  45,   9,44.9,17.7
08:00-08:01,  60,   5,43.8,19.6
08:01-08:02,  61,   6,44.8,20.0
08:02-08:03,  65,   4,52.5,18.2
08:03-08:04,  54,   6,58.1,14.8
08:04-08:05,  67,   3,43.5,20.5
08:05-08:06,  56,   8,46.3,17.7
08:06-08:07,  59,   3,53.8,15.9
08:07-08:08,  59,   5,54.2,16.1
08:08-08:09,  57,   7,53.9,15.8
08:09-08:10,  58,   3,42.5,18.0
08:10-08:11,  56,   2,43.7,18.4
08:11-08:12,  53,   6,29.8,26.8
08:12-08:13,  50,   5,25.4,30.1
08:13-08:14,  54,   2,30.9,23.7
08:14-08:15,  56,   6,29.5,29.5
08:15-08:16,  53,   5,26.3,30.9
08:16-08:17,  46,   6,27.6,26.8
08:17-08:18,  46,   8,22.9,28.9
08:18-08:19,  56,   6,34.6,24.2
08:19-08:20,  57,   4,35.9,23.3
08:20-08:21,  57,   8,34.6,26.9
