07:29-07:30,  58,   3,34.3,24.3
07:30-07:31,  61,   3,54.0,16.1
07:31-07:32,  49,   3,42.2,17.3
07:32-07:33,  62,   3,63.5,14.4
07:33-07:34,  60,   5,51.5,17.1
07:34-07:35,  55,   5,48.1,16.6
07:35-07:36,  61,  10,50.2,20.4
07:36-07:37,  62,   3,50.9,16.7
07:37-07:38,  63,   3,48.5,17.8
07:38-07:39,  52,   0,59.5,12.3
07:39-07:40,  56,   3,48.3,17.0
07:40-07:41,  56,   8,55.5,16.8
07:41-07:42,  44,   5,32.0,22.8
07:42-07:43,  56,   1,26.1,29.3
07:43-07:44,  59,   4,39.2,20.5
07:44-07:45,  53,   0,26.7,26.6
07:45-07:46,  46,   3,26.1,29.1
07:46-07:47,  30,   2,13.5,39.9
07:47-07:48,  45,   3,27.3,25.8
07:48-07:49,  44,   2,20.4,30.8
07:49-07:50,  49,   3,26.0,28.0
07:50-07:51,  35,   3,17.2,34.2
07:51-07:52,  40,   0,20.4,28.6
07:52-07:53,  34,   4,14.3,41.6
07:53-07:54,  53,   0,33.6,21.4
07:54-07:55,  47,   6,33.5,26.8
07:55-07:56,  54,   2,33.0,23.3
07:56-07:57,  46,   1,21.0,31.2
07:57-07:58,  50,   3,22.9,31.4
07:58-07:59,  52,   4,27.9,29.3
07:59-08:00,  46,   2,21.1,31.6
08:00-08:01,  58,   5,37.6,23.3
08:01-08:02,  49,   3,37.8,20.0
08:02-08:03,  47,   1,24.2,27.4
08:03-08:04,  51,   1,26.7,26.8
08:04-08:05,  46,   4,25.4,27.5
08:05-08:06,  56,   3,33.9,24.6
08:06-08:07,  51,   3,25.2,30.1
08:07-08:08,  55,   3,35.9,22.8
08:08-08:09,  62,   8,44.7,22.4
08:09-08:10,  47,   5,24.0,31.2
08:10-08:11,  49,   8,35.2,23.5
08:11-08:12,  54,   2,35.5,22.4
08:12-08:13,  55,   8,34.6,27.5
08:13-08:14,  61,   6,37.3,24.2
08:14-08:15,  61,   6,36.7,27.0
08:15-08:16,  52,   1,33.2,22.9
08:16-08:17,  46,   1,26.6,25.0
08:17-08:18,  61,   0,37.7,21.4
08:18-08:19,  56,   4,57.2,15.6
08:19-08:20,  48,   3,47.3,14.2
08:20-08:21,  37,   4,37.0,14.5
08:21-08:22,  45,   5,70.4,9.1
08:22-08:23,  59,   6,65.7,13.7
08:23-08:24,  63,   0,63.9,13.8
08:24-08:25,  49,   4,53.1,13.7
08:25-08:26,  49,   2,65.8,10.8
08:26-08:27,  36,   5,61.4,9.3
08:27-08:28,  46,   3,79.0,8.5
08:28-08:29,  45,   4,80.2,9.3
08:29-08:30,  56,   6,73.3,11.4
08:30-08:31,  34,   3,70.3,7.7
08:31-08:32,  45,   4,73.6,8.5
08:32-08:33,  42,   7,79.5,9.1
08:33-08:34,  42,   7,79.5,9.1
08:34-08:35,  42,   7,79.5,9.1
08:35-08:36,  43,   4,83.7,8.3
08:36-08:37,  41,   6,81.7,8.7
08:37-08:38,  46,   7,74.2,10.6
08:38-08:39,  51,  12,78.9,11.7
08:39-08:40,  46,   5,78.0,9.4
08:40-08:41,  45,   8,81.2,9.6
08:41-08:42,  34,   4,79.0,7.0
08:42-08:43,  57,   2,76.6,10.9
08:43-08:44,  36,   2,79.4,6.5
08:44-08:45,  32,   4,83.4,5.5
08:45-08:46,  34,   6,76.2,6.7
08:46-08:47,  36,   6,77.8,7.8
08:47-08:48,  63,   2,76.7,11.6
08:48-08:49,  38,   2,78.7,6.4
08:49-08:50,  27,   5,74.5,6.5
08:50-08:51,  38,   5,71.2,8.2
08:51-08:52,  42,   6,75.1,8.8
08:52-08:53,  39,   4,80.5,8.1
08:53-08:54,  37,   4,75.7,7.9
08:54-08:55,  22,   4,80.2,4.3
08:55-08:56,  61,   4,72.7,11.9
08:56-08:57,  35,   5,85.7,7.0
08:57-08:58,  38,   6,76.1,8.7
08:58-08:59,  38,  10,77.1,9.3
08:59-09:00,  54,   9,74.1,12.6
09:00-09:01,  38,   7,81.4,8.2
09:01-09:02,  46,   7,81.4,8.5
09:02-09:03,  33,  11,75.2,8.9
09:03-09:04,  44,  13,77.1,11.4
09:04-09:05,  36,   8,76.7,9.3
09:05-09:06,  43,   8,76.2,10.2
09:06-09:07,  27,   4,80.2,5.6
09:07-09:08,  46,   9,74.3,11.8
09:08-09:09,  45,   6,76.9,9.0
