07:29-07:30,  47,   2,74.0,8.2
07:30-07:31,  60,   2,67.3,11.5
07:31-07:32,  48,   3,69.6,10.2
07:32-07:33,  59,   5,63.9,12.3
07:33-07:34,  38,   6,73.4,8.0
07:34-07:35,  53,   2,70.9,9.0
07:35-07:36,  50,   0,72.0,8.0
07:36-07:37,  50,   2,75.0,8.5
07:37-07:38,  34,   5,83.3,6.4
07:38-07:39,  50,   3,73.8,9.6
07:39-07:40,  59,   5,75.4,10.9
07:40-07:41,  54,   2,72.7,9.8
07:41-07:42,  39,   1,71.9,6.5
07:42-07:43,  41,   2,72.2,7.1
07:43-07:44,  36,   2,75.3,6.5
07:44-07:45,  44,   1,75.0,7.6
07:45-07:46,  52,   2,70.7,9.4
07:46-07:47,  51,   2,69.4,9.1
07:47-07:48,  44,   1,75.0,7.5
07:48-07:49,  49,   3,74.5,9.0
07:49-07:50,  47,   3,78.2,8.3
07:50-07:51,  53,   1,73.6,9.1
07:51-07:52,  47,   4,68.3,9.4
07:52-07:53,  58,   2,68.2,10.8
07:53-07:54,  43,   4,70.8,8.0
07:54-07:55,  54,   3,71.0,10.0
07:55-07:56,  38,   3,74.2,7.0
07:56-07:57,  37,   0,73.7,6.5
07:57-07:58,  45,   1,75.1,8.0
07:58-07:59,  49,   1,74.7,7.7
07:59-08:00,  48,   2,72.1,8.3
08:00-08:01,  33,   3,78.2,6.6
08:01-08:02,  50,   2,73.3,8.9
08:02-08:03,  47,   0,71.9,8.2
08:03-08:04,  44,   3,73.6,8.0
08:04-08:05,  43,   2,77.3,7.6
08:05-08:06,  27,   5,79.0,6.4
08:06-08:07,  54,   7,66.7,12.0
08:07-08:08,  54,   3,68.7,10.6
08:08-08:09,  38,   4,67.5,7.6
08:09-08:10,  45,   4,74.6,8.7
08:10-08:11,  39,   3,70.7,7.3
08:11-08:12,  46,   2,73.0,8.2
08:12-08:13,  38,   0,75.5,6.5
08:13-08:14,  37,   2,73.8,6.4
08:14-08:15,  29,   0,77.5,4.4
08:15-08:16,  40,   3,79.5,6.7
08:16-08:17,  44,   1,70.5,7.9
08:17-08:18,  34,   1,69.9,6.2
08:18-08:19,  38,   5,71.0,8.0
08:19-08:20,  41,   6,68.7,9.1
08:20-08:21,  56,   3,72.7,10.3
08:21-08:22,  59,   3,71.7,10.2
08:22-08:23,  31,   0,74.4,5.3
08:23-08:24,  47,   3,73.3,8.0
08:24-08:25,  30,   3,71.6,5.8
08:25-08:26,  46,   2,70.7,8.2
08:26-08:27,  51,   5,74.5,9.7
08:27-08:28,  46,   3,79.0,8.2
08:28-08:29,  40,   1,70.4,7.6
08:29-08:30,  37,   7,69.7,8.7
08:30-08:31,  39,   4,69.6,7.5
08:31-08:32,  26,   2,73.1,5.2
08:32-08:33,  23,   2,76.8,4.4
08:33-08:34,  23,   2,76.8,4.4
08:34-08:35,  23,   2,76.8,4.4
08:35-08:36,  40,   5,71.2,8.0
08:36-08:37,  41,   3,69.7,8.2
08:37-08:38,  35,   4,76.9,6.6
08:38-08:39,  52,   5,78.0,10.0
08:39-08:40,  36,   3,75.5,6.4
08:40-08:41,  37,   1,77.3,5.7
08:41-08:42,  37,   2,77.4,6.1
08:42-08:43,  34,   2,71.8,6.6
08:43-08:44,  28,   4,78.9,5.7
08:44-08:45,  46,   4,73.7,9.4
08:45-08:46,  46,   0,77.5,6.9
08:46-08:47,  33,   2,76.8,5.4
08:47-08:48,  31,   6,74.3,7.1
08:48-08:49,  27,   1,75.4,5.1
08:49-08:50,  47,   2,72.2,8.8
08:50-08:51,  30,   4,78.1,5.7
08:51-08:52,  34,   3,80.4,6.0
08:52-08:53,  42,   4,67.7,8.8
08:53-08:54,  32,   1,74.6,5.4
08:54-08:55,  34,   4,76.2,7.3
08:55-08:56,  32,   4,71.8,7.1
08:56-08:57,  54,   8,67.3,11.7
08:57-08:58,  27,   4,73.6,6.2
08:58-08:59,  50,   4,74.9,9.9
08:59-09:00,  35,   2,75.0,6.9
09:00-09:01,  49,   9,64.8,11.4
09:01-09:02,  27,   6,74.8,6.9
09:02-09:03,  32,   8,74.0,7.7
09:03-09:04,  36,   4,69.3,7.3
09:04-09:05,  33,   3,71.7,6.6
09:05-09:06,  39,  10,70.1,9.8
09:06-09:07,  40,   6,66.2,8.8
09:07-09:08,  41,   4,75.3,8.1
09:08-09:09,  36,   4,72.5,6.8
09:09-09:10,  38,   8,69.4,9.1
09:10-09:11,  18,   3,76.1,3.8
09:11-09:12,  38,   5,76.2,8.6
