07:29-07:30,   7,   2,66.3,1.9
07:30-07:31,   9,   4,57.3,3.6
07:31-07:32,   5,   1,62.1,1.4
07:32-07:33,   4,   0,68.6,0.8
07:33-07:34,  14,   1,64.6,2.9
07:34-07:35,   7,   0,68.1,1.4
07:35-07:36,   9,   0,70.4,1.8
07:36-07:37,  10,   2,64.9,3.0
07:37-07:38,  10,   0,48.3,2.8
07:38-07:39,   7,   1,62.2,1.7
07:39-07:40,   7,   1,72.0,1.5
07:40-07:41,   7,   1,74.1,1.7
07:41-07:42,   5,   1,61.0,1.6
07:42-07:43,   9,   2,70.4,2.7
07:43-07:44,   4,   1,72.0,1.3
07:44-07:45,   5,   3,56.3,2.2
07:45-07:46,  10,   1,69.9,2.0
07:46-07:47,  12,   2,65.9,2.7
07:47-07:48,  11,   1,56.7,3.3
07:48-07:49,  11,   4,57.8,4.5
07:49-07:50,   9,   1,51.4,2.5
07:50-07:51,   5,   2,64.3,1.9
07:51-07:52,  14,   0,68.1,2.7
07:52-07:53,   3,   1,63.5,1.0
07:53-07:54,   8,   0,76.8,1.2
07:54-07:55,  12,   0,69.7,2.2
07:55-07:56,  13,   1,58.5,3.5
07:56-07:57,   8,   1,72.9,1.8
07:57-07:58,  11,   2,67.1,3.1
07:58-07:59,  11,   0,64.9,2.3
07:59-08:00,  10,   2,76.6,2.3
08:00-08:01,   9,   1,74.5,1.7
08:01-08:02,  19,   1,51.6,5.7
08:02-08:03,   5,   1,70.6,1.1
08:03-08:04,  15,   0,67.9,2.9
08:04-08:05,  16,   0,67.0,3.3
08:05-08:06,  10,   1,56.7,2.6
08:06-08:07,  15,   2,52.6,4.9
08:07-08:08,  15,   3,26.5,9.5
08:08-08:09,  11,   2,38.3,5.1
08:09-08:10,  15,   1,61.7,3.6
08:10-08:11,  10,   1,73.5,1.9
08:11-08:12,   8,   0,71.2,1.9
08:12-08:13,  15,   2,61.5,3.9
08:13-08:14,  13,   0,56.4,2.9
08:14-08:15,   4,   1,75.8,1.3
08:15-08:16,  17,   4,69.0,3.9
08:16-08:17,  15,   3,56.0,4.4
08:17-08:18,  10,   2,62.3,2.7
08:18-08:19,  11,   1,69.5,2.6
08:19-08:20,   8,   1,81.1,1.6
08:20-08:21,  16,   2,57.8,3.7
08:21-08:22,  12,   2,50.6,4.0
08:22-08:23,  12,   1,66.0,3.3
08:23-08:24,   8,   1,64.0,2.2
08:24-08:25,  16,   3,58.5,4.8
08:25-08:26,  12,   1,18.9,15.3
08:26-08:27,  11,   0,7.2,27.6
08:27-08:28,  13,   2,9.6,21.7
08:28-08:29,  14,   0,8.0,22.2
08:29-08:30,   7,   2,6.8,24.9
08:30-08:31,   7,   2,5.0,32.6
08:31-08:32,  11,   1,8.9,19.3
08:32-08:33,  14,   1,9.0,17.4
08:33-08:34,   9,   1,61.1,2.2
08:34-08:35,   4,   0,72.0,0.8
08:35-08:36,  13,   1,72.0,2.7
08:36-08:37,   9,   1,60.6,1.8
08:37-08:38,  10,   2,66.1,2.2
08:38-08:39,   2,   0,75.8,0.8
08:39-08:40,   9,   1,60.1,2.4
08:40-08:41,   4,   2,60.0,1.6
08:41-08:42,  10,   2,67.9,2.3
08:42-08:43,  15,   4,67.6,4.1
08:43-08:44,   8,   1,52.4,2.5
08:44-08:45,  10,   2,70.6,2.5
08:45-08:46,   8,   1,59.4,2.3
08:46-08:47,  11,   2,68.9,2.5
08:47-08:48,   2,   0,75.8,0.4
08:48-08:49,  14,   3,72.0,3.2
08:49-08:50,  12,   4,69.7,3.8
08:50-08:51,  11,   4,76.9,3.4
08:51-08:52,   8,   4,75.8,2.9
08:52-08:53,   9,   3,71.2,3.1
08:53-08:54,  11,   2,73.4,2.9
08:54-08:55,  12,   6,71.4,4.0
08:55-08:56,  10,   4,68.6,3.7
08:56-08:57,  14,   6,74.1,4.4
08:57-08:58,   9,   4,81.0,3.3
08:58-08:59,  12,   5,75.8,4.2
08:59-09:00,  15,   7,68.8,5.7
09:00-09:01,  12,   4,72.0,3.2
09:01-09:02,  11,   3,83.4,3.1
09:02-09:03,   8,   4,82.3,2.8
09:03-09:04,  16,   5,75.8,4.3
09:04-09:05,  10,   4,79.1,2.9
09:05-09:06,   8,   2,74.8,1.7
09:06-09:07,  16,   8,72.0,6.5
09:07-09:08,  21,   8,67.2,7.2
09:08-09:09,  12,   4,67.6,3.3
09:09-09:10,   7,   3,76.4,2.4
09:10-09:11,  10,   5,83.7,3.9
09:11-09:12,  17,   7,77.5,5.8
09:12-09:13,  14,   8,80.6,5.3
09:13-09:14,  15,  10,67.5,6.7
09:14-09:15,  17,   6,73.8,5.1
09:15-09:16,   8,   4,84.2,2.9
09:16-09:17,  13,   4,73.8,3.2
09:17-09:18,  10,   4,77.2,3.6
09:18-09:19,  11,   6,73.5,4.2
09:19-09:20,  13,   7,77.8,4.7
09:20-09:21,   8,   2,74.8,2.3
09:21-09:22,  13,   2,74.3,2.9
09:22-09:23,  13,   9,66.5,5.5
09:23-09:24,  16,   5,73.8,4.9
09:24-09:25,  17,   6,67.6,5.8
09:25-09:26,   6,   2,78.5,2.2
09:26-09:27,  23,  12,69.9,8.9
09:27-09:28,  13,   6,68.3,4.0
09:28-09:29,  18,   9,68.2,6.8
09:29-09:30,   9,   7,75.3,4.2
09:30-09:31,   5,   1,75.0,1.1
09:31-09:32,  20,  10,71.7,7.3
09:32-09:33,  10,   5,75.3,3.4
09:33-09:34,  15,   6,72.5,4.5
09:34-09:35,   7,   1,74.1,1.9
09:35-09:36,  12,   6,76.5,3.7
09:36-09:37,  10,   3,80.0,2.4
09:37-09:38,  17,   9,74.6,6.1
09:38-09:39,  14,   7,72.0,4.7
09:39-09:40,  16,   5,76.8,4.4
09:40-09:41,   8,   4,72.9,2.6
09:41-09:42,  22,   9,70.4,7.4
09:42-09:43,   9,   4,67.5,3.5
09:43-09:44,  18,  10,70.4,6.7
09:44-09:45,  13,   7,80.7,4.1
09:45-09:46,  11,   4,65.5,3.5
09:46-09:47,   9,   2,71.2,2.6
09:47-09:48,  10,   2,79.1,2.4
09:48-09:49,  14,  10,65.9,6.6
09:49-09:50,  15,   5,58.6,5.3
09:50-09:51,   6,   4,81.5,2.9
09:51-09:52,  14,   7,74.1,5.0
09:52-09:53,  17,   9,70.2,5.7
09:53-09:54,  13,   5,80.0,4.1
09:54-09:55,   6,   4,78.5,2.3
09:55-09:56,  10,   2,84.7,2.3
09:56-09:57,  11,   6,74.2,3.4
09:57-09:58,   7,   3,84.0,2.1
09:58-09:59,   6,   2,72.0,1.7
09:59-10:00,  16,   6,69.2,4.9
10:00-10:01,   7,   2,74.1,1.6
10:01-10:02,  11,   4,80.0,3.0
10:02-10:03,  15,   8,70.1,5.7
10:03-10:04,  10,   4,80.0,2.9
10:04-10:05,   8,   4,72.9,2.5
10:05-10:06,  13,   8,77.4,4.7
10:06-10:07,  13,   5,78.0,3.5
10:07-10:08,  17,   8,71.4,5.5
10:08-10:09,  15,   5,77.1,3.7
10:09-10:10,   5,   3,81.8,1.8
10:10-10:11,  14,   9,76.4,5.9
10:11-10:12,  13,   4,74.3,3.4
10:12-10:13,   8,   3,75.8,2.3
10:13-10:14,   8,   4,91.4,2.2
10:14-10:15,  15,   8,68.6,6.1
10:15-10:16,   8,   3,74.8,2.8
10:16-10:17,  11,   7,73.3,4.3
10:17-10:18,  12,   6,75.1,3.8
10:18-10:19,  15,   6,82.6,3.3
10:19-10:20,  11,   5,62.9,4.5
10:20-10:21,  13,   5,66.9,4.5
10:21-10:22,  15,   8,72.5,5.6
10:22-10:23,  10,   5,73.3,3.8
