07:29-07:30,  21,   7,78.4,3.8
07:30-07:31,  30,   7,78.3,4.1
07:31-07:32,  29,   3,91.2,3.9
07:32-07:33,  24,   8,100.2,3.7
07:33-07:34,  24,   4,95.0,4.2
07:34-07:35,  31,   8,91.0,4.1
07:35-07:36,  21,   5,78.9,3.4
07:36-07:37,  26,   3,82.7,3.7
07:37-07:38,  21,   3,102.2,2.8
07:38-07:39,  26,   6,95.3,4.3
07:39-07:40,  23,   3,83.6,3.1
07:40-07:41,  35,   8,86.4,5.5
07:41-07:42,  28,   3,89.7,3.5
07:42-07:43,  22,   3,91.1,2.5
07:43-07:44,  22,   5,100.6,2.8
07:44-07:45,  19,   4,92.2,3.1
07:45-07:46,  24,   6,87.7,3.2
07:46-07:47,  24,   6,84.2,4.2
07:47-07:48,  20,   6,87.9,3.8
07:48-07:49,  21,   7,96.0,3.4
07:49-07:50,  26,   3,79.4,3.9
07:50-07:51,  27,   4,88.5,3.8
07:51-07:52,  24,   4,97.9,2.6
07:52-07:53,  30,   8,86.7,5.1
07:53-07:54,  20,   4,102.8,2.9
07:54-07:55,  27,   3,90.2,3.3
07:55-07:56,  18,   7,84.6,3.5
07:56-07:57,  24,   7,99.7,4.4
07:57-07:58,  19,   3,97.0,2.4
07:58-07:59,  28,   8,83.8,6.3
07:59-08:00,  58,   6,91.6,8.7
08:00-08:01,  48,   4,95.0,6.8
08:01-08:02,  56,   4,96.2,8.2
08:02-08:03,  54,   4,99.9,8.3
08:03-08:04,  56,   5,96.2,7.9
08:04-08:05,  45,   6,91.1,6.6
08:05-08:06,  57,   9,95.8,9.9
08:06-08:07,  52,   2,100.3,6.6
08:07-08:08,  46,   2,95.7,6.1
08:08-08:09,  54,   6,93.5,8.0
08:09-08:10,  49,   7,98.4,8.1
08:10-08:11,  62,   8,94.6,9.0
08:11-08:12,  49,   7,110.6,6.7
08:12-08:13,  28,   4,102.4,4.2
08:13-08:14,  43,   3,95.1,6.4
08:14-08:15,  42,   9,100.2,8.5
08:15-08:16,  62,   5,98.8,8.7
08:16-08:17,  59,   6,91.4,9.0
08:17-08:18,  46,   5,90.8,6.2
08:18-08:19,  32,   4,98.4,4.2
08:19-08:20,  52,   3,97.8,7.4
08:20-08:21,  63,   5,94.2,10.4
08:21-08:22,  42,   7,97.9,6.6
08:22-08:23,  49,   7,98.9,7.8
08:23-08:24,  37,   6,105.6,6.7
08:24-08:25,  56,  12,97.8,9.4
08:25-08:26,  49,   4,94.8,5.8
08:26-08:27,  42,   3,87.9,6.1
08:27-08:28,   8,   4,96.9,1.7
08:28-08:29,   0,   0,0.0,0.0
08:29-08:30,   0,   0,0.0,0.0
08:30-08:31,  18,   7,72.1,3.9
08:31-08:32,  23,   9,68.5,5.1
08:32-08:33,  32,   7,65.3,5.0
08:33-08:34,  25,   8,89.3,4.1
08:34-08:35,  22,  11,90.0,4.0
08:35-08:36,  24,   4,96.6,2.9
08:36-08:37,  19,   8,85.7,4.1
08:37-08:38,  25,   7,103.5,3.6
08:38-08:39,  24,   5,89.7,3.6
08:39-08:40,  21,   7,91.9,3.4
08:40-08:41,  23,   6,94.4,3.9
08:41-08:42,  20,   7,103.4,3.7
08:42-08:43,  17,   6,112.9,2.3
08:43-08:44,  17,   7,99.6,4.1
08:44-08:45,  30,  12,73.7,5.8
08:45-08:46,  29,  14,87.1,5.7
08:46-08:47,  14,   5,81.8,3.0
08:47-08:48,  10,   6,98.7,2.5
08:48-08:49,  17,   8,100.0,4.3
08:49-08:50,  17,   5,74.3,3.2
08:50-08:51,  17,   7,89.3,4.0
08:51-08:52,  28,   9,86.6,4.0
08:52-08:53,  17,   5,80.5,2.5
08:53-08:54,  22,  10,98.3,4.5
08:54-08:55,  14,   6,93.6,3.1
08:55-08:56,  20,   9,98.9,4.1
08:56-08:57,   8,   1,103.8,0.8
08:57-08:58,  25,   8,88.0,4.9
08:58-08:59,  15,   7,83.4,3.7
08:59-09:00,  18,   8,108.8,3.9
09:00-09:01,  17,  10,96.6,3.9
09:01-09:02,  24,  12,91.8,7.0
09:02-09:03,  19,  10,90.1,5.1
09:03-09:04,  43,  14,86.6,8.7
09:04-09:05,  27,  10,98.2,5.0
09:05-09:06,  17,   6,100.9,3.9
09:06-09:07,  20,  11,85.2,6.2
09:07-09:08,  32,  13,67.2,7.4
09:08-09:09,  22,  10,86.6,5.1
09:09-09:10,  23,   5,96.4,3.6
09:10-09:11,  15,   9,112.3,3.9
09:11-09:12,  27,   7,89.7,3.9
09:12-09:13,  21,   5,92.6,2.8
09:13-09:14,  31,  11,85.0,6.2
09:14-09:15,  19,   8,99.7,3.2
09:15-09:16,  19,   5,98.9,2.9
09:16-09:17,  13,   5,98.1,2.0
09:17-09:18,  35,  12,91.8,6.2
09:18-09:19,  26,   6,87.4,3.7
09:19-09:20,  16,  10,83.9,5.1
09:20-09:21,  18,   9,89.4,4.5
09:21-09:22,  22,   5,97.5,2.8
09:22-09:23,  19,   5,97.3,4.3
09:23-09:24,  25,  12,95.9,5.4
09:24-09:25,  23,  11,85.5,6.2
09:25-09:26,  27,  14,86.8,6.4
09:26-09:27,  25,  13,94.4,6.5
09:27-09:28,  24,  12,81.3,5.4
09:28-09:29,  20,   9,90.2,5.3
09:29-09:30,  22,   8,84.8,4.4
09:30-09:31,  20,  13,80.8,5.7
09:31-09:32,  14,   7,89.3,3.7
09:32-09:33,  13,   8,96.1,3.0
09:33-09:34,  16,  10,91.5,4.8
09:34-09:35,  25,  13,86.3,5.8
09:35-09:36,  26,  15,82.2,6.2
09:36-09:37,  15,   4,86.3,2.4
09:37-09:38,  17,   8,80.7,3.4
09:38-09:39,  17,  11,99.2,4.0
09:39-09:40,  20,   6,103.5,3.4
09:40-09:41,  28,   8,89.4,5.2
09:41-09:42,  23,  12,88.8,5.8
09:42-09:43,  21,   8,94.4,4.2
09:43-09:44,  14,   7,101.0,3.7
09:44-09:45,  28,  12,85.2,5.3
09:45-09:46,  15,   5,86.5,3.3
09:46-09:47,  27,  13,85.9,7.3
09:47-09:48,  21,  11,92.3,5.8
09:48-09:49,  26,  15,90.6,6.7
09:49-09:50,  13,   7,84.4,3.4
09:50-09:51,  31,  17,90.8,8.1
09:51-09:52,  20,  11,93.5,5.9
09:52-09:53,  22,   8,82.4,5.3
09:53-09:54,  14,   8,96.2,2.9
09:54-09:55,  25,   5,88.5,3.4
09:55-09:56,  23,  11,80.7,5.6
09:56-09:57,  20,   9,88.9,5.9
09:57-09:58,  27,  15,92.4,7.6
09:58-09:59,  23,   8,91.1,3.8
09:59-10:00,  14,   6,86.2,3.9
10:00-10:01,  13,   8,98.3,3.9
10:01-10:02,  14,   6,91.2,2.8
10:02-10:03,  30,  14,85.0,7.7
10:03-10:04,  10,   6,78.9,2.4
10:04-10:05,  12,   4,96.1,2.1
10:05-10:06,  12,   7,97.1,3.6
10:06-10:07,  17,   6,97.1,3.1
10:07-10:08,  26,  10,78.8,6.0
10:08-10:09,  13,   5,86.2,2.6
10:09-10:10,  30,  10,91.0,5.3
10:10-10:11,  13,   7,91.0,2.9
10:11-10:12,  12,   9,97.1,3.8
10:12-10:13,  24,   9,98.4,4.2
10:13-10:14,  19,   6,99.6,3.1
10:14-10:15,  14,   9,93.2,3.6
10:15-10:16,  12,   4,97.8,2.5
10:16-10:17,  16,   7,85.4,3.6
10:17-10:18,   5,   2,68.0,1.3
10:18-10:19,  14,   5,60.3,3.6
10:19-10:20,  24,   9,78.6,5.1
10:20-10:21,  25,  17,88.7,7.2
10:21-10:22,   9,   4,107.0,2.1
10:22-10:23,  13,   7,91.7,3.3
10:23-10:24,  24,   9,82.3,5.6
10:24-10:25,   8,   3,113.0,1.5
10:25-10:26,  15,   9,88.6,5.7
10:26-10:27,  24,   9,80.6,6.3
10:27-10:28,  19,  10,91.2,4.5
10:28-10:29,  23,  10,91.1,3.9
10:29-10:30,  15,   6,82.2,3.8
10:30-10:31,  24,   5,87.1,4.6
