07:29-07:30,  41,   6,101.5,6.5
07:30-07:31,   8,   2,81.1,3.8
07:31-07:32,  44,   8,93.5,8.1
07:32-07:33,  54,   8,95.6,9.6
07:33-07:34,   8,   3,81.1,4.8
07:34-07:35,  52,   7,92.2,9.7
07:35-07:36,  51,  10,98.7,8.5
07:36-07:37,  47,   9,95.0,9.0
07:37-07:38,  50,   7,95.3,8.5
07:38-07:39,  14,   5,71.5,8.5
07:39-07:40,  46,   9,93.8,8.5
07:40-07:41,   7,   4,78.8,4.3
07:41-07:42,  44,   8,91.6,8.1
07:42-07:43,  49,   6,90.7,8.3
07:43-07:44,  49,   8,93.4,8.9
07:44-07:45,  11,   6,78.3,8.8
07:45-07:46,  50,   4,97.1,7.4
07:46-07:47,  52,   9,92.2,9.5
07:47-07:48,  54,  11,90.5,10.3
07:48-07:49,  55,   6,90.7,9.1
07:49-07:50,  42,   3,86.4,7.9
07:50-07:51,  46,   8,86.7,9.6
07:51-07:52,  44,   3,93.7,6.9
07:52-07:53,  50,   7,89.6,9.5
07:53-07:54,  49,  11,91.7,9.9
07:54-07:55,  51,   8,87.5,9.6
07:55-07:56,  48,  10,93.6,8.1
07:56-07:57,  44,   9,89.4,7.7
07:57-07:58,  45,   8,89.1,8.7
07:58-07:59,  47,  11,94.0,8.6
07:59-08:00,  40,   4,90.5,6.9
08:00-08:01,  54,  13,88.2,11.6
08:01-08:02,  48,   9,88.0,9.5
08:02-08:03,  39,   7,104.0,7.3
08:03-08:04,  42,   9,91.6,8.0
08:04-08:05,  43,  11,91.1,8.8
08:05-08:06,  44,   8,94.3,8.0
08:06-08:07,  37,   9,96.3,6.4
08:07-08:08,  46,   9,87.2,9.3
08:08-08:09,  33,   3,93.5,5.8
08:09-08:10,  42,  12,88.7,9.7
08:10-08:11,  47,  10,91.7,8.7
08:11-08:12,  46,   9,99.9,7.8
08:12-08:13,  37,   3,100.2,5.8
08:13-08:14,  39,   6,87.8,7.7
08:14-08:15,  47,   9,95.2,9.0
08:15-08:16,  37,   7,94.8,7.3
08:16-08:17,  46,   9,88.1,9.5
08:17-08:18,  44,   8,90.2,8.7
08:18-08:19,  37,   7,87.2,8.2
08:19-08:20,  40,   4,101.3,6.0
08:20-08:21,  44,   9,89.5,8.3
08:21-08:22,  40,  12,96.7,8.5
08:22-08:23,  45,   8,89.8,8.6
08:23-08:24,  49,  12,94.3,9.7
08:24-08:25,  36,   7,96.1,6.4
08:25-08:26,  40,  14,98.3,9.3
08:26-08:27,  26,   6,101.4,5.4
08:27-08:28,  31,  12,92.3,7.2
08:28-08:29,  26,   6,97.1,5.2
08:29-08:30,  44,   9,100.3,7.8
08:30-08:31,  40,   8,90.6,8.4
08:31-08:32,  55,  12,91.5,10.9
08:32-08:33,  46,  10,93.6,8.8
08:33-08:34,  28,   3,103.0,4.5
08:34-08:35,  31,   5,93.4,5.7
08:35-08:36,  34,   3,104.2,6.1
08:36-08:37,  34,   7,99.2,6.0
08:37-08:38,  38,  19,97.5,9.1
08:38-08:39,  44,  10,89.0,9.4
08:39-08:40,  37,   7,98.0,6.4
08:40-08:41,  31,  12,100.3,6.4
08:41-08:42,  23,   7,103.5,5.0
08:42-08:43,  38,  13,95.0,8.8
08:43-08:44,  32,   8,99.4,5.9
08:44-08:45,  30,  11,99.1,6.5
08:45-08:46,  46,  12,91.3,9.1
08:46-08:47,  30,  10,97.5,6.9
08:47-08:48,  26,   5,95.6,4.8
08:48-08:49,  32,  12,101.1,6.4
08:49-08:50,  30,   9,98.4,6.3
08:50-08:51,  29,   7,95.8,6.1
