07:29-07:30,  62,  12,95.0,8.1
07:30-07:31,  52,  10,96.7,6.6
07:31-07:32,  75,  18,87.9,11.7
07:32-07:33,  85,  11,86.1,10.7
07:33-07:34,  79,  11,92.8,9.4
07:34-07:35,  63,  17,88.8,9.3
07:35-07:36,  71,  12,94.2,7.8
07:36-07:37,  52,  10,101.6,6.6
07:37-07:38,  70,  11,95.1,9.1
07:38-07:39,  61,  13,92.8,7.9
07:39-07:40,  62,  10,99.0,7.1
07:40-07:41,  62,  12,91.8,8.4
07:41-07:42,  73,  11,84.4,10.2
07:42-07:43,  68,  13,88.3,8.2
07:43-07:44,  59,   6,96.3,6.7
07:44-07:45,  71,  13,93.6,8.4
07:45-07:46,  61,  11,86.4,8.0
07:46-07:47,  58,   7,92.4,6.7
07:47-07:48,  65,  12,90.3,8.7
07:48-07:49,  78,  17,88.6,10.3
07:49-07:50,  69,  11,92.7,8.4
07:50-07:51,  62,  18,91.7,8.9
07:51-07:52,  87,  14,88.8,10.7
07:52-07:53,  78,  13,91.7,8.7
07:53-07:54,  51,   5,90.3,5.7
07:54-07:55,  66,  10,101.7,7.9
07:55-07:56,  74,  14,87.1,9.6
07:56-07:57,  66,  12,87.5,8.5
07:57-07:58,  72,  18,91.8,9.6
07:58-07:59,  67,  10,92.4,9.1
07:59-08:00,  46,  12,91.5,6.3
08:00-08:01,  68,  15,97.9,8.8
08:01-08:02,  76,  11,91.8,9.0
08:02-08:03,  62,  12,88.7,7.8
08:03-08:04,  60,  11,94.0,7.5
08:04-08:05,  70,  11,95.1,8.8
08:05-08:06,  59,  10,111.0,6.4
08:06-08:07,  47,  10,99.8,5.5
08:07-08:08,  60,  17,89.7,8.2
08:08-08:09,  63,  10,95.8,7.1
08:09-08:10,  52,  13,87.4,7.8
08:10-08:11,  72,  11,88.2,9.5
08:11-08:12,  68,  16,94.2,8.7
08:12-08:13,  66,   8,93.7,6.6
08:13-08:14,  56,  15,93.4,7.5
08:14-08:15,  44,   5,93.2,4.8
08:15-08:16,  56,  18,92.6,9.2
08:16-08:17,  46,  13,98.5,5.9
08:17-08:18,  78,  16,92.5,9.7
08:18-08:19,  67,  11,88.0,9.3
08:19-08:20,  50,   7,95.5,6.1
08:20-08:21,  36,   9,97.4,5.3
08:21-08:22,  61,  13,86.0,9.0
08:22-08:23,  78,  15,92.8,11.3
08:23-08:24,  48,   7,98.1,5.4
08:24-08:25,  48,  16,96.7,7.0
08:25-08:26,  56,  17,88.5,8.1
08:26-08:27,  59,   8,96.4,6.7
08:27-08:28,  54,  13,90.4,8.1
08:28-08:29,  28,  11,93.3,4.5
08:29-08:30,  10,   8,75.9,3.1
08:30-08:31,   2,   1,68.6,0.5
08:31-08:32,  27,   5,76.6,4.5
08:32-08:33,  89,  18,78.5,14.1
08:33-08:34,  94,  26,73.7,17.3
08:34-08:35,  87,  23,71.2,15.4
08:35-08:36,  67,  20,89.8,10.1
08:36-08:37,  71,  15,91.9,9.9
08:37-08:38,  52,  15,96.5,7.5
