07:29-07:30,   7,   2,75.2,3.3
07:30-07:31,   5,   1,73.5,3.3
07:31-07:32,   6,   2,67.5,3.5
07:32-07:33,   8,   2,50.1,6.2
07:33-07:34,   7,   5,56.0,7.9
07:34-07:35,  11,   7,84.7,7.3
07:35-07:36,   6,   3,77.1,5.4
07:36-07:37,   7,   2,67.2,4.4
07:37-07:38,   8,   7,51.4,9.8
07:38-07:39,   4,   3,62.6,4.2
07:39-07:40,   7,   2,64.3,3.9
07:40-07:41,   6,   5,56.1,6.9
07:41-07:42,   8,   5,63.5,5.3
07:42-07:43,   6,   3,60.0,3.6
07:43-07:44,   4,   2,77.1,2.5
07:44-07:45,   9,   4,62.6,5.5
07:45-07:46,   9,   8,59.4,9.5
07:46-07:47,   5,   2,74.5,3.8
07:47-07:48,  11,   4,69.9,5.5
07:48-07:49,   9,   6,67.5,8.4
07:49-07:50,   7,   3,69.4,6.1
07:50-07:51,   3,   1,84.7,2.1
07:51-07:52,   5,   5,74.5,6.2
07:52-07:53,   5,   2,77.8,2.5
07:53-07:54,   6,   4,67.5,4.7
07:54-07:55,   7,   6,76.4,6.6
07:55-07:56,   8,   3,72.0,4.1
07:56-07:57,   4,   2,72.0,2.3
07:57-07:58,   7,   5,74.5,5.4
07:58-07:59,   6,   3,66.7,4.0
07:59-08:00,   8,   5,67.0,6.3
08:00-08:01,   3,   1,74.5,1.9
08:01-08:02,   7,   4,72.0,5.3
08:02-08:03,  10,   6,61.5,11.3
08:03-08:04,   7,   3,65.5,5.8
08:04-08:05,   6,   5,66.5,5.3
08:05-08:06,   4,   4,73.8,3.9
08:06-08:07,   5,   3,72.0,3.6
08:07-08:08,   5,   5,66.7,4.5
08:08-08:09,   7,   5,70.8,5.4
08:09-08:10,   6,   5,81.5,5.1
08:10-08:11,   6,   4,70.8,5.7
08:11-08:12,   7,   6,77.5,6.3
08:12-08:13,   2,   1,75.8,1.2
08:13-08:14,   2,   2,68.6,2.7
08:14-08:15,   7,   5,67.2,5.6
08:15-08:16,   6,   5,74.5,6.9
08:16-08:17,   4,   3,74.5,3.2
08:17-08:18,   9,   8,75.8,7.9
08:18-08:19,   7,   4,65.5,5.8
08:19-08:20,   7,   4,66.3,5.8
08:20-08:21,   3,   2,68.6,2.8
08:21-08:22,   9,   3,76.8,4.6
08:22-08:23,   9,   7,63.5,8.2
08:23-08:24,   7,   4,49.9,7.4
08:24-08:25,   9,   6,60.0,7.8
08:25-08:26,   3,   1,69.7,1.7
08:26-08:27,   8,   6,82.6,6.5
08:27-08:28,   7,   4,64.5,6.5
08:28-08:29,   5,   4,64.0,4.7
08:29-08:30,   4,   2,69.7,2.8
08:30-08:31,   6,   3,65.5,3.5
08:31-08:32,   4,   3,63.5,4.9
08:32-08:33,   6,   4,56.1,5.5
08:33-08:34,   6,   4,69.7,5.3
08:34-08:35,   4,   2,65.5,2.1
08:35-08:36,   5,   3,67.9,4.2
08:36-08:37,   6,   6,72.0,6.3
08:37-08:38,   7,   6,68.1,5.5
08:38-08:39,   9,   6,60.6,7.4
08:39-08:40,   8,   4,67.2,6.6
08:40-08:41,   7,   2,76.6,3.6
08:41-08:42,   6,   5,81.5,6.0
08:42-08:43,   6,   6,77.1,5.9
08:43-08:44,   8,   6,67.2,6.8
08:44-08:45,   6,   4,62.6,4.9
08:45-08:46,   6,   6,74.5,6.9
08:46-08:47,   6,   3,65.5,4.5
08:47-08:48,  10,   7,60.5,9.9
08:48-08:49,   7,   6,68.6,6.9
08:49-08:50,  10,   6,69.2,6.3
08:50-08:51,   7,   6,73.0,6.0
08:51-08:52,   5,   4,75.0,5.5
08:52-08:53,   9,   7,69.7,9.0
08:53-08:54,   6,   5,63.2,6.5
08:54-08:55,  10,   6,60.7,8.3
08:55-08:56,   7,   5,59.2,7.7
08:56-08:57,   4,   3,93.9,2.9
08:57-08:58,  12,  10,61.7,10.9
08:58-08:59,  10,   6,68.2,6.6
08:59-09:00,   6,   6,84.7,5.6
09:00-09:01,   8,   6,71.0,7.5
09:01-09:02,   9,   8,66.8,11.4
09:02-09:03,  10,   8,77.1,11.5
09:03-09:04,  13,   9,66.9,14.2
09:04-09:05,   5,   4,63.2,5.8
09:05-09:06,   8,   5,67.5,5.8
09:06-09:07,  10,   6,44.4,14.0
09:07-09:08,  11,  11,66.6,11.9
09:08-09:09,  13,   6,72.6,8.6
09:09-09:10,   8,   5,71.1,6.0
09:10-09:11,   6,   3,67.5,5.0
09:11-09:12,   9,   8,70.4,9.8
09:12-09:13,   9,   9,68.9,10.9
09:13-09:14,   7,   6,67.2,7.3
09:14-09:15,   5,   5,69.2,6.0
09:15-09:16,   7,   4,78.8,4.5
09:16-09:17,   4,   3,67.0,4.7
09:17-09:18,   7,   5,60.0,7.4
09:18-09:19,  14,  13,57.6,20.2
09:19-09:20,   9,   5,68.9,7.1
09:20-09:21,   8,   8,70.2,10.8
09:21-09:22,  13,   8,64.9,11.0
09:22-09:23,   9,   6,74.5,8.1
09:23-09:24,   7,   5,57.9,6.5
09:24-09:25,   9,   7,56.3,10.3
09:25-09:26,  10,   9,60.5,11.8
09:26-09:27,   7,   5,80.0,5.8
09:27-09:28,   7,   5,70.8,5.9
09:28-09:29,   9,   9,62.6,9.4
09:29-09:30,  10,   3,69.0,6.2
09:30-09:31,  10,   8,72.7,9.3
09:31-09:32,  10,   9,70.6,9.3
09:32-09:33,  10,   8,68.6,10.8
09:33-09:34,   6,   5,67.5,7.2
09:34-09:35,  13,  10,68.3,14.3
09:35-09:36,   7,   4,69.0,6.6
09:36-09:37,  12,  11,66.0,14.9
09:37-09:38,   8,   8,71.1,8.8
09:38-09:39,   7,   6,69.0,7.8
09:39-09:40,  11,  11,72.7,10.5
09:40-09:41,   8,   6,64.7,8.5
09:41-09:42,   8,   4,72.0,6.0
