07:29-07:30,  26,,89.9,3.7
07:30-07:31,  15,,91.6,2.6
07:31-07:32,  14,,71.5,3.4
07:32-07:33,  20,,77.1,4.8
07:33-07:34,  20,,87.9,3.2
07:34-07:35,  34,,82.8,7.1
07:35-07:36,  17,,79.5,3.5
07:36-07:37,  15,,89.3,3.3
07:37-07:38,  26,,77.2,5.3
07:38-07:39,  22,,81.1,4.2
07:39-07:40,  29,,81.2,5.5
07:40-07:41,  17,,98.4,2.9
07:41-07:42,  22,,82.1,4.3
07:42-07:43,  27,,92.9,3.9
07:43-07:44,  21,,78.0,4.1
07:44-07:45,  16,,85.4,3.7
07:45-07:46,  16,,87.6,2.8
07:46-07:47,  12,,83.9,2.0
07:47-07:48,  33,,79.4,6.7
07:48-07:49,  29,,80.3,5.4
07:49-07:50,  18,,87.0,3.5
07:50-07:51,  17,,73.3,4.0
07:51-07:52,  26,,88.2,4.3
07:52-07:53,  18,,87.6,3.5
07:53-07:54,  25,,85.8,4.0
07:54-07:55,  12,,81.4,2.0
07:55-07:56,  29,,78.8,6.5
07:56-07:57,  10,,81.9,2.0
07:57-07:58,  34,,67.9,9.4
07:58-07:59,  20,,91.1,3.0
07:59-08:00,  21,,85.7,3.9
08:00-08:01,  16,,78.9,3.0
08:01-08:02,  23,,85.8,4.5
08:02-08:03,  16,,86.1,2.9
08:03-08:04,  12,,82.3,2.5
08:04-08:05,  15,,90.8,2.7
08:05-08:06,  20,,86.5,3.0
08:06-08:07,  29,,87.0,4.9
08:07-08:08,  26,,84.1,4.1
08:08-08:09,  34,,85.6,6.8
08:09-08:10,  17,,86.8,3.3
08:10-08:11,  22,,80.8,4.2
08:11-08:12,  17,,83.9,3.7
08:12-08:13,  19,,89.5,3.3
08:13-08:14,  24,,82.2,4.8
08:14-08:15,  31,,69.1,6.4
08:15-08:16,  18,,84.5,3.1
08:16-08:17,  31,,80.1,6.3
08:17-08:18,  22,,83.0,5.4
08:18-08:19,  18,,86.4,3.4
08:19-08:20,  31,,77.6,6.7
08:20-08:21,  37,,81.1,6.7
08:21-08:22,  18,,82.8,3.1
08:22-08:23,  42,,77.6,7.5
08:23-08:24,  35,,79.2,7.3
08:24-08:25,  25,,65.6,5.6
08:25-08:26,  29,,87.9,5.1
08:26-08:27,  18,,98.2,3.2
08:27-08:28,  34,,86.9,6.1
08:28-08:29,  25,,91.4,4.5
08:29-08:30,  26,,88.0,4.6
08:30-08:31,  28,,78.7,5.2
08:31-08:32,  20,,87.3,4.2
08:32-08:33,  26,,81.4,5.0
08:33-08:34,  20,,95.5,3.3
08:34-08:35,  26,,84.0,4.7
08:35-08:36,  15,,80.6,3.0
08:36-08:37,  34,,84.8,5.5
08:37-08:38,  39,,77.6,8.1
08:38-08:39,  23,,76.4,5.3
08:39-08:40,  22,,72.3,6.1
08:40-08:41,  22,,79.2,5.3
08:41-08:42,  25,,86.7,4.3
08:42-08:43,  24,,86.0,5.0
08:43-08:44,  33,,71.1,7.4
08:44-08:45,  24,,82.0,5.3
08:45-08:46,  30,,84.7,6.7
08:46-08:47,  22,,80.9,4.5
08:47-08:48,  36,,80.1,6.9
08:48-08:49,  25,,80.8,5.4
08:49-08:50,  39,,77.4,8.4
08:50-08:51,  17,,90.0,3.3
