07:29-07:30,  58,   4,77.5,10.7
07:30-07:31,  50,   8,85.3,9.2
07:31-07:32,  45,   2,87.5,7.6
07:32-07:33,  50,   6,82.0,10.1
07:33-07:34,  58,   5,85.1,12.0
07:34-07:35,  47,   7,86.8,9.1
07:35-07:36,  49,   2,89.8,7.9
07:36-07:37,  56,   7,84.1,11.2
07:37-07:38,  50,   6,78.4,10.4
07:38-07:39,  53,  10,77.2,12.3
07:39-07:40,  59,   3,83.8,10.8
07:40-07:41,  50,   8,76.6,11.1
07:41-07:42,  54,   7,77.2,11.5
07:42-07:43,  53,   7,80.9,10.1
07:43-07:44,  44,   7,78.7,8.9
07:44-07:45,  60,   6,84.6,11.6
07:45-07:46,  52,   7,78.9,11.8
07:46-07:47,  55,   8,82.4,11.8
07:47-07:48,  61,   9,74.7,14.2
07:48-07:49,  52,   5,70.0,12.1
07:49-07:50,  58,   6,80.2,11.2
07:50-07:51,  49,   2,86.6,8.5
07:51-07:52,  46,   9,87.9,9.5
07:52-07:53,  49,   4,92.7,8.5
07:53-07:54,  46,   7,86.6,8.9
07:54-07:55,  51,   8,84.0,10.6
07:55-07:56,  52,   8,83.5,10.4
07:56-07:57,  50,   8,80.2,9.7
07:57-07:58,  50,   9,82.4,10.1
07:58-07:59,  43,   4,89.0,7.2
07:59-08:00,  53,   8,88.5,9.9
08:00-08:01,  43,   3,99.3,7.0
08:01-08:02,  44,   7,88.0,8.8
08:02-08:03,  46,   3,78.9,8.7
08:03-08:04,  48,   6,85.0,10.3
08:04-08:05,  44,   7,84.5,8.9
08:05-08:06,  47,  11,88.4,10.3
08:06-08:07,  45,  10,90.0,9.0
08:07-08:08,  44,   5,84.0,8.2
08:08-08:09,  41,   6,89.8,8.5
08:09-08:10,  50,   9,84.9,10.0
08:10-08:11,  34,  10,92.1,8.1
08:11-08:12,  47,  13,89.6,9.7
08:12-08:13,  48,   3,93.5,7.2
08:13-08:14,  42,   4,94.2,7.6
08:14-08:15,  32,   4,90.7,6.2
08:15-08:16,  50,   9,88.9,10.4
08:16-08:17,  43,   4,96.0,7.1
08:17-08:18,  47,   6,94.0,8.5
08:18-08:19,  45,  11,87.5,10.3
08:19-08:20,  44,   8,86.3,9.4
08:20-08:21,  46,   5,88.1,8.8
08:21-08:22,  41,   6,96.8,7.2
08:22-08:23,  37,   6,94.2,6.9
08:23-08:24,  31,   6,71.6,7.6
08:24-08:25,  58,   7,60.7,15.2
08:25-08:26,  48,   8,69.4,11.4
08:26-08:27,  46,  11,80.8,10.7
08:27-08:28,  31,   8,104.3,6.5
08:28-08:29,  30,   6,101.5,5.7
08:29-08:30,  29,   6,97.6,5.5
08:30-08:31,  39,   8,95.2,7.5
08:31-08:32,  47,   6,99.6,8.7
08:32-08:33,  40,   7,83.7,9.3
08:33-08:34,  55,  12,70.6,14.0
08:34-08:35,  48,   3,96.4,7.4
08:35-08:36,  30,   8,97.8,6.1
08:36-08:37,  45,   7,93.2,8.8
08:37-08:38,  39,   8,95.5,7.5
08:38-08:39,  37,  10,94.9,7.9
08:39-08:40,  38,  12,89.2,10.1
08:40-08:41,  52,  10,91.7,9.5
08:41-08:42,  41,   9,96.8,8.2
08:42-08:43,  27,   7,99.7,5.3
08:43-08:44,  37,  11,100.8,8.5
08:44-08:45,  35,   8,93.8,6.8
08:45-08:46,  35,   9,94.3,8.2
08:46-08:47,  46,   6,96.3,8.6
08:47-08:48,  40,   8,92.8,7.7
08:48-08:49,  31,   9,97.5,7.0
08:49-08:50,  37,  10,89.4,8.2
08:50-08:51,  34,  10,88.5,7.6
08:51-08:52,  28,  10,88.1,7.1
08:52-08:53,  40,   5,98.7,7.8
08:53-08:54,  26,  11,90.9,7.6
08:54-08:55,  39,   8,102.9,7.3
08:55-08:56,  37,   6,95.7,7.3
08:56-08:57,  34,   9,92.8,8.0
08:57-08:58,  40,  13,91.6,8.7
08:58-08:59,  30,  16,90.1,7.7
08:59-09:00,  47,  11,100.5,9.0
09:00-09:01,  35,   9,91.7,7.7
09:01-09:02,  31,  14,89.3,9.8
09:02-09:03,  35,  12,87.3,9.0
09:03-09:04,  50,  15,91.2,12.2
09:04-09:05,  25,   6,90.0,5.2
09:05-09:06,  40,  10,98.8,8.6
09:06-09:07,  22,  10,81.3,7.1
09:07-09:08,  42,  14,90.8,10.3
09:08-09:09,  50,  14,94.5,10.9
09:09-09:10,  33,   8,91.4,6.4
09:10-09:11,  21,   5,98.9,4.2
09:11-09:12,  24,   9,87.3,6.1
09:12-09:13,  26,   9,95.2,7.4
09:13-09:14,  33,  11,94.0,7.5
09:14-09:15,  28,  10,97.4,7.4
09:15-09:16,  23,  10,101.0,4.6
09:16-09:17,  19,   3,97.8,4.1
09:17-09:18,  24,   3,94.3,4.5
09:18-09:19,  37,  13,93.2,9.6
09:19-09:20,  37,  14,85.3,10.2
09:20-09:21,  27,  15,86.8,8.7
09:21-09:22,  42,  15,94.6,10.5
09:22-09:23,  40,  14,87.3,10.3
09:23-09:24,  27,  14,90.1,7.5
09:24-09:25,  37,  11,92.0,9.8
09:25-09:26,  38,   9,88.0,9.1
09:26-09:27,  11,   7,100.3,3.7
09:27-09:28,  20,  11,86.7,5.7
09:28-09:29,  26,  13,95.8,6.9
09:29-09:30,  35,   9,83.6,8.7
09:30-09:31,  37,  12,90.3,9.0
09:31-09:32,  31,  13,90.9,7.4
09:32-09:33,  29,  13,96.3,7.1
09:33-09:34,  31,   9,90.4,8.5
09:34-09:35,  35,  16,90.7,9.4
09:35-09:36,  40,  11,89.2,9.8
09:36-09:37,  39,  11,90.6,9.9
09:37-09:38,  44,  15,91.3,11.3
09:38-09:39,  30,   9,111.4,5.9
09:39-09:40,  33,  14,94.0,8.9
09:40-09:41,  32,  12,96.3,8.0
09:41-09:42,  32,  12,87.3,8.3
09:42-09:43,  24,   9,85.6,7.3
09:43-09:44,  38,  17,102.2,9.7
09:44-09:45,  17,   9,95.6,4.9
09:45-09:46,  35,  15,96.2,9.4
09:46-09:47,  34,  16,91.9,10.6
09:47-09:48,  25,  10,92.1,5.2
09:48-09:49,  23,  13,94.1,6.0
09:49-09:50,  33,  17,84.6,9.8
09:50-09:51,  43,  15,92.1,11.0
09:51-09:52,  28,  12,99.4,7.8
09:52-09:53,  33,  16,87.8,9.3
09:53-09:54,  36,  12,95.3,8.8
09:54-09:55,  35,  11,92.8,9.0
09:55-09:56,  20,   8,93.5,6.0
09:56-09:57,  33,  13,87.1,9.0
09:57-09:58,  33,  11,94.0,7.8
09:58-09:59,  28,  10,94.2,7.2
09:59-10:00,  24,   8,96.2,6.2
10:00-10:01,  18,   8,94.6,4.6
10:01-10:02,  11,   5,82.5,3.5
10:02-10:03,  34,  16,86.8,10.3
10:03-10:04,  25,  10,93.8,6.2
10:04-10:05,  26,  10,85.9,8.0
10:05-10:06,  31,   9,94.2,8.3
10:06-10:07,  30,   9,95.2,7.8
10:07-10:08,  34,  10,91.7,8.5
10:08-10:09,  29,  12,95.4,7.5
10:09-10:10,  39,  14,95.2,10.4
10:10-10:11,  28,  11,97.4,7.9
10:11-10:12,  16,   8,93.5,5.3
10:12-10:13,  17,   9,101.0,5.2
10:13-10:14,  23,   8,88.5,6.8
10:14-10:15,  31,  11,94.1,8.0
10:15-10:16,  29,   9,95.0,7.3
10:16-10:17,  35,  15,83.7,10.5
10:17-10:18,  27,  10,90.0,7.3
10:18-10:19,  24,  12,90.2,7.0
10:19-10:20,  24,   7,93.9,5.7
10:20-10:21,  25,   9,91.4,7.3
