07:29-07:30,  54,  10,101.8,9.5
07:30-07:31,  44,   3,82.0,6.8
07:31-07:32,  39,   3,81.6,5.7
07:32-07:33,  51,   9,111.5,9.6
07:33-07:34,  41,   4,120.2,5.6
07:34-07:35,  47,   4,111.4,6.9
07:35-07:36,  45,   4,119.7,6.7
07:36-07:37,  49,   6,113.2,7.8
07:37-07:38,  45,   3,108.8,6.7
07:38-07:39,  48,   5,109.4,7.8
07:39-07:40,  33,   1,80.0,4.4
07:40-07:41,  50,   2,112.4,6.8
07:41-07:42,  46,   6,120.6,6.5
07:42-07:43,  33,   3,99.3,5.0
07:43-07:44,  48,   2,113.0,7.2
07:44-07:45,  39,   1,115.1,5.4
07:45-07:46,  58,   7,100.0,10.1
07:46-07:47,  43,   2,96.0,6.4
07:47-07:48,  35,   2,118.2,4.9
07:48-07:49,  57,   6,109.5,8.9
07:49-07:50,  39,   5,88.8,6.1
07:50-07:51,  34,   1,88.4,4.5
07:51-07:52,  48,   5,114.1,6.9
07:52-07:53,  43,   3,115.7,6.2
07:53-07:54,  41,   7,76.5,6.7
07:54-07:55,  30,   3,79.1,4.7
07:55-07:56,  31,   3,88.8,4.8
07:56-07:57,  47,   3,106.7,6.9
07:57-07:58,  33,   7,121.7,5.6
07:58-07:59,  41,   4,92.1,7.4
07:59-08:00,  45,   5,107.1,6.7
08:00-08:01,  48,   7,113.5,7.0
08:01-08:02,  47,   5,118.6,6.4
08:02-08:03,  43,   8,112.9,7.2
08:03-08:04,  34,   3,92.9,5.2
08:04-08:05,  36,   0,122.5,4.3
08:05-08:06,  41,   9,117.6,6.2
08:06-08:07,  56,   6,103.8,8.4
08:07-08:08,  45,   9,105.5,8.6
08:08-08:09,  46,   7,119.9,7.7
08:09-08:10,  54,   5,113.0,8.0
08:10-08:11,  25,   2,88.2,3.5
08:11-08:12,  21,   3,85.7,3.7
08:12-08:13,  38,  10,109.7,7.7
08:13-08:14,  35,   7,113.7,5.8
08:14-08:15,  37,   6,119.2,6.4
08:15-08:16,  36,   3,85.3,5.9
08:16-08:17,  32,   1,80.0,3.8
08:17-08:18,  30,   2,117.9,4.2
08:18-08:19,  26,   3,91.8,4.8
08:19-08:20,  44,   5,77.1,7.6
08:20-08:21,  41,   6,121.7,6.2
08:21-08:22,  37,   7,103.6,6.2
08:22-08:23,  35,   2,113.4,4.8
08:23-08:24,  34,   4,114.9,6.1
08:24-08:25,  38,   1,120.0,5.4
08:25-08:26,  38,   3,105.6,6.1
08:26-08:27,  18,   4,106.3,3.7
08:27-08:28,   0,   0,0.0,0.0
08:28-08:29,   0,   0,0.0,0.0
08:29-08:30,  52,   7,83.3,12.6
08:30-08:31,  54,   9,88.7,11.8
08:31-08:32,  58,  14,108.4,11.9
08:32-08:33,  46,   8,109.1,8.7
08:33-08:34,  35,   7,121.9,6.6
08:34-08:35,  49,   9,109.5,7.9
08:35-08:36,  35,   4,122.7,5.3
08:36-08:37,  32,   3,120.9,4.2
08:37-08:38,  45,   8,111.6,8.2
08:38-08:39,  45,   2,107.7,6.9
08:39-08:40,  36,   5,120.6,5.3
08:40-08:41,  41,   3,119.0,5.9
08:41-08:42,  30,   5,125.5,4.7
08:42-08:43,  22,   7,126.8,3.6
08:43-08:44,  32,   4,74.5,6.2
08:44-08:45,  42,   5,108.3,6.9
08:45-08:46,  43,   7,108.0,7.7
08:46-08:47,  20,   5,111.6,3.6
08:47-08:48,  26,   6,114.9,5.7
08:48-08:49,  39,   6,109.2,6.5
08:49-08:50,  42,   4,111.3,6.8
08:50-08:51,  37,   2,115.0,5.0
08:51-08:52,  34,   6,115.1,6.5
08:52-08:53,  29,   3,112.5,4.4
08:53-08:54,  32,   7,99.7,6.2
08:54-08:55,  38,   7,115.9,6.1
08:55-08:56,  26,   4,106.7,4.7
08:56-08:57,  23,   4,111.9,4.2
08:57-08:58,  34,   9,120.3,6.5
08:58-08:59,  39,   4,122.7,5.7
08:59-09:00,  24,   7,126.8,5.0
09:00-09:01,  31,   8,106.2,7.1
09:01-09:02,  19,   5,99.3,4.1
09:02-09:03,  46,   6,106.3,8.1
09:03-09:04,  33,   8,107.1,6.0
09:04-09:05,  24,   4,118.5,4.5
09:05-09:06,  23,   5,110.6,4.5
09:06-09:07,  51,   9,108.8,10.7
09:07-09:08,  29,   5,87.3,6.1
09:08-09:09,  36,   5,115.8,5.8
09:09-09:10,  20,   6,108.9,4.4
09:10-09:11,  33,   6,120.2,5.9
09:11-09:12,  43,  10,112.5,8.8
09:12-09:13,  36,   8,70.7,8.0
09:13-09:14,  20,   4,104.7,3.8
09:14-09:15,  25,   3,97.9,4.2
09:15-09:16,  14,   4,113.1,2.7
09:16-09:17,  40,   9,123.3,8.6
09:17-09:18,  30,   5,101.6,5.7
09:18-09:19,  24,   7,106.8,5.5
09:19-09:20,  21,   8,115.3,5.4
09:20-09:21,  19,   3,82.3,3.3
09:21-09:22,  17,   4,126.2,3.2
09:22-09:23,  37,   9,112.0,7.4
09:23-09:24,  29,  13,114.8,7.7
09:24-09:25,  40,   8,98.7,8.1
09:25-09:26,  35,  11,105.5,8.1
09:26-09:27,  30,   8,114.1,6.4
09:27-09:28,  37,   5,116.1,5.6
09:28-09:29,  27,   6,105.9,5.2
09:29-09:30,  27,   5,95.8,6.8
09:30-09:31,  19,   8,97.1,4.8
09:31-09:32,  21,   6,120.7,5.1
09:32-09:33,  24,   8,113.7,5.2
09:33-09:34,  25,   6,121.7,5.6
09:34-09:35,  41,  10,95.0,9.2
09:35-09:36,  28,   4,104.6,5.0
09:36-09:37,  31,   6,100.0,5.7
09:37-09:38,  36,   9,107.8,8.5
09:38-09:39,  21,   7,105.4,4.3
09:39-09:40,  34,   6,128.5,5.8
09:40-09:41,  40,   8,109.4,7.2
09:41-09:42,  44,  10,123.0,8.9
09:42-09:43,  13,   4,120.0,2.9
09:43-09:44,  36,  10,126.9,6.8
09:44-09:45,  21,   7,130.2,4.4
09:45-09:46,  26,   4,103.7,6.0
09:46-09:47,  35,   7,114.9,6.6
09:47-09:48,  33,  11,113.4,7.5
09:48-09:49,  12,   3,114.3,2.0
09:49-09:50,  49,  12,103.5,10.1
09:50-09:51,  31,   8,108.9,7.5
09:51-09:52,  25,   6,104.8,5.2
09:52-09:53,  22,  10,98.8,6.9
09:53-09:54,  33,   6,104.0,6.0
09:54-09:55,  28,  10,109.1,6.8
09:55-09:56,  19,   3,117.1,3.4
09:56-09:57,  38,  13,113.7,7.6
09:57-09:58,  27,   5,91.9,5.4
09:58-09:59,  25,   8,127.9,6.4
09:59-10:00,  19,   5,112.9,3.8
10:00-10:01,  24,   4,106.8,4.9
10:01-10:02,  28,   5,111.6,5.3
10:02-10:03,  24,  11,117.6,5.8
10:03-10:04,  20,   6,96.0,4.4
10:04-10:05,  13,   4,106.9,2.8
10:05-10:06,  24,   3,115.4,3.9
10:06-10:07,  28,   7,112.7,6.3
10:07-10:08,  26,   3,107.4,5.3
10:08-10:09,  37,   3,108.1,5.6
10:09-10:10,  32,   5,101.7,5.9
10:10-10:11,  21,   5,109.1,4.2
10:11-10:12,  39,   5,101.2,7.2
10:12-10:13,  25,   2,80.0,4.6
10:13-10:14,  24,   7,117.7,5.1
10:14-10:15,  18,   7,122.7,3.9
10:15-10:16,  28,   6,127.5,5.0
10:16-10:17,  16,   3,89.1,3.6
10:17-10:18,  16,   2,120.0,4.3
10:18-10:19,  38,   9,101.5,8.1
10:19-10:20,  18,   8,117.4,4.2
10:20-10:21,  24,   4,120.3,4.5
10:21-10:22,  21,   4,94.1,5.2
10:22-10:23,  34,  12,105.2,8.6
10:23-10:24,  15,   6,97.3,3.6
10:24-10:25,  25,   6,118.6,5.4
10:25-10:26,  28,   6,100.6,5.2
10:26-10:27,  16,   5,98.8,3.4
10:27-10:28,  35,  11,97.8,8.7
10:28-10:29,  22,   9,114.0,4.4
10:29-10:30,  11,   4,110.5,2.6
10:30-10:31,  19,   5,109.0,3.7
