07:29-07:30,  57,   4,82.9,9.7
07:30-07:31,  52,   6,91.3,10.1
07:31-07:32,  55,   5,85.7,9.2
07:32-07:33,  55,   6,81.4,9.5
07:33-07:34,  41,   3,91.7,6.6
07:34-07:35,  51,   6,88.9,8.8
07:35-07:36,  57,   6,77.7,11.2
07:36-07:37,  56,   8,81.7,11.0
07:37-07:38,  55,   2,89.6,9.0
07:38-07:39,  56,   3,86.7,9.5
07:39-07:40,  46,   3,81.1,8.0
07:40-07:41,  58,   9,85.4,12.4
07:41-07:42,  59,   1,89.5,9.1
07:42-07:43,  45,   6,82.5,9.4
07:43-07:44,  63,   9,76.5,12.1
07:44-07:45,  49,   3,87.4,8.3
07:45-07:46,  49,   2,84.6,8.0
07:46-07:47,  54,   4,81.9,9.5
07:47-07:48,  15,   5,78.7,8.6
07:48-07:49,  58,   4,79.9,10.5
07:49-07:50,  57,   6,88.0,10.8
07:50-07:51,  53,   1,87.7,8.4
07:51-07:52,  17,   7,71.0,11.5
07:52-07:53,  54,   6,71.8,11.1
07:53-07:54,  52,   6,88.3,9.9
07:54-07:55,  56,   6,89.3,9.5
07:55-07:56,  38,   5,86.7,6.7
07:56-07:57,  55,   6,84.2,10.5
07:57-07:58,  56,   8,91.7,10.5
07:58-07:59,  50,   3,89.4,8.4
07:59-08:00,  57,   8,85.4,10.4
08:00-08:01,  56,   5,93.4,9.4
08:01-08:02,  50,   5,90.6,8.7
08:02-08:03,  36,   2,89.8,5.6
08:03-08:04,  47,   3,86.8,7.4
08:04-08:05,  47,   6,91.6,8.7
08:05-08:06,  54,   7,79.8,11.0
08:06-08:07,  47,   5,69.2,11.3
08:07-08:08,  54,  10,83.5,10.9
08:08-08:09,  44,   4,93.2,7.0
08:09-08:10,  48,   3,93.7,8.4
08:10-08:11,  42,   7,91.3,7.8
08:11-08:12,  43,   8,86.2,8.9
08:12-08:13,  39,   9,91.5,8.7
08:13-08:14,  60,   4,86.7,10.3
08:14-08:15,  49,   4,92.0,7.3
08:15-08:16,  43,   3,93.9,7.1
08:16-08:17,  28,   2,103.9,4.4
08:17-08:18,  58,   9,87.5,10.6
08:18-08:19,  44,   4,92.5,7.7
08:19-08:20,  43,  10,96.7,8.4
08:20-08:21,  47,   6,84.3,9.1
08:21-08:22,  45,   4,85.8,8.3
08:22-08:23,  51,   3,85.5,9.0
08:23-08:24,  43,   2,87.2,7.1
08:24-08:25,  35,   7,96.2,6.7
08:25-08:26,   6,   1,64.5,1.5
08:26-08:27,  24,   4,50.8,7.5
08:27-08:28,  65,   7,56.0,17.4
08:28-08:29,  60,  11,54.9,18.8
08:29-08:30,  57,  13,53.5,21.1
08:30-08:31,  41,   8,57.8,10.7
08:31-08:32,  32,   4,86.1,6.1
08:32-08:33,  44,   7,89.2,8.4
08:33-08:34,  38,   7,93.7,7.5
08:34-08:35,  42,   4,98.5,7.8
08:35-08:36,  43,   8,94.2,8.3
08:36-08:37,  49,   3,78.1,9.2
08:37-08:38,  38,   2,94.1,6.5
08:38-08:39,  46,   5,90.1,8.2
08:39-08:40,  42,   7,103.5,8.1
08:40-08:41,  32,   8,97.2,6.2
08:41-08:42,  41,   7,91.0,8.5
08:42-08:43,  55,  10,88.2,10.4
08:43-08:44,  35,   6,88.6,7.3
08:44-08:45,  38,   6,95.4,6.2
08:45-08:46,  26,   9,88.1,6.8
08:46-08:47,  46,  10,84.4,9.5
08:47-08:48,  41,   6,103.2,7.1
08:48-08:49,  40,   7,101.1,7.6
08:49-08:50,  46,   5,91.0,8.3
08:50-08:51,  28,   8,89.6,5.8
08:51-08:52,  36,   8,93.4,7.0
08:52-08:53,  32,   6,86.4,6.8
