07:29-07:30,  39,,72.2,20.0
07:30-07:31,  41,,78.9,18.6
07:31-07:32,  35,,77.6,14.8
07:32-07:33,  27,,77.7,12.3
07:33-07:34,  45,,73.2,20.4
07:34-07:35,  21,,71.5,11.6
07:35-07:36,  39,,74.0,19.2
07:36-07:37,  48,,70.5,23.2
07:37-07:38,  35,,78.5,16.9
07:38-07:39,  40,,71.9,19.8
07:39-07:40,  36,,73.9,17.3
07:40-07:41,  39,,74.8,17.2
07:41-07:42,  38,,75.8,19.3
07:42-07:43,  32,,78.0,16.0
07:43-07:44,  36,,75.1,19.6
07:44-07:45,  34,,69.8,17.3
07:45-07:46,  34,,76.1,16.9
07:46-07:47,  32,,81.4,13.1
07:47-07:48,  33,,78.2,16.2
07:48-07:49,  33,,78.0,16.2
07:49-07:50,  34,,73.0,16.3
07:50-07:51,  40,,77.2,19.4
07:51-07:52,  41,,73.4,18.2
07:52-07:53,  35,,80.3,16.2
07:53-07:54,  29,,76.5,14.6
07:54-07:55,  33,,78.6,13.5
07:55-07:56,  36,,81.5,18.3
07:56-07:57,  26,,72.0,11.3
07:57-07:58,  35,,71.3,15.0
07:58-07:59,  28,,80.1,13.2
07:59-08:00,  29,,78.9,11.6
08:00-08:01,  33,,77.2,15.6
08:01-08:02,  26,,72.9,13.2
08:02-08:03,  31,,73.9,14.1
08:03-08:04,  25,,80.9,11.7
08:04-08:05,  35,,83.5,16.7
08:05-08:06,  39,,72.7,19.7
08:06-08:07,  36,,73.7,16.6
08:07-08:08,  37,,82.0,16.2
08:08-08:09,  29,,77.0,13.6
08:09-08:10,  31,,76.2,12.6
08:10-08:11,  41,,73.5,20.2
08:11-08:12,  31,,74.7,15.7
08:12-08:13,  41,,74.7,19.8
08:13-08:14,  35,,80.6,16.8
08:14-08:15,  29,,82.3,12.5
08:15-08:16,  37,,71.9,18.7
08:16-08:17,  31,,85.0,14.9
08:17-08:18,  40,,72.0,19.2
08:18-08:19,  39,,75.5,17.2
08:19-08:20,  27,,73.5,14.4
08:20-08:21,  35,,77.6,16.0
08:21-08:22,  43,,73.7,19.5
08:22-08:23,  40,,74.1,18.3
08:23-08:24,  37,,73.2,20.6
