07:29-07:30,  19,   1,94.6,3.2
07:30-07:31,  15,   1,101.0,2.4
07:31-07:32,  19,   1,97.1,3.3
07:32-07:33,  20,   0,87.6,2.9
07:33-07:34,  14,   0,83.3,2.4
07:34-07:35,  27,   4,87.9,5.0
07:35-07:36,  17,   3,94.5,3.0
07:36-07:37,  27,   1,83.1,4.3
07:37-07:38,  28,   2,95.0,4.5
07:38-07:39,  16,   2,92.1,2.5
07:39-07:40,  19,   2,89.3,3.4
07:40-07:41,  10,   1,94.8,1.7
07:41-07:42,  16,   0,97.3,2.3
07:42-07:43,  13,   1,94.1,2.3
07:43-07:44,  19,   1,91.8,2.9
07:44-07:45,   8,   1,96.1,1.4
07:45-07:46,  20,   0,91.2,2.8
07:46-07:47,  14,   1,90.8,2.2
07:47-07:48,  12,   1,87.3,2.3
07:48-07:49,  22,   2,83.8,4.3
07:49-07:50,  19,   3,97.9,2.7
07:50-07:51,  18,   1,91.1,2.8
07:51-07:52,   8,   2,96.1,1.3
07:52-07:53,  23,   2,79.8,4.2
07:53-07:54,  21,   3,80.5,3.7
07:54-07:55,  21,   4,90.3,4.4
07:55-07:56,  12,   2,80.2,2.2
07:56-07:57,  17,   0,103.4,2.2
07:57-07:58,  24,   4,88.9,4.8
07:58-07:59,  15,   2,101.9,2.3
07:59-08:00,  17,   1,81.7,2.6
08:00-08:01,  15,   1,93.1,2.6
08:01-08:02,  22,   5,89.0,4.5
08:02-08:03,   9,   1,85.3,1.8
08:03-08:04,  25,   2,91.5,4.5
08:04-08:05,  12,   0,89.1,1.9
08:05-08:06,  30,   9,87.0,6.8
08:06-08:07,  12,   0,92.9,2.1
08:07-08:08,  19,   0,89.7,3.0
08:08-08:09,   8,   0,88.7,1.3
08:09-08:10,  16,   0,93.9,2.1
08:10-08:11,  20,   3,92.6,3.8
08:11-08:12,  30,   3,96.5,5.2
08:12-08:13,  25,   3,84.1,4.5
08:13-08:14,  11,   0,102.7,1.7
08:14-08:15,  22,   0,102.9,3.1
08:15-08:16,  14,   1,101.7,2.3
08:16-08:17,  28,   6,90.8,6.0
08:17-08:18,  14,   1,91.7,2.2
08:18-08:19,  13,   1,94.0,2.2
08:19-08:20,  25,   3,82.6,4.6
08:20-08:21,  24,   3,98.2,3.8
08:21-08:22,  15,   2,96.2,2.4
08:22-08:23,  15,   0,93.2,2.3
08:23-08:24,  18,   0,96.1,2.7
08:24-08:25,  14,   0,90.0,1.9
08:25-08:26,  22,   3,85.1,3.9
08:26-08:27,  30,   2,96.9,4.7
08:27-08:28,  20,   0,92.4,3.0
08:28-08:29,  21,   1,96.9,3.4
08:29-08:30,  18,   1,84.2,3.5
08:30-08:31,  15,   0,99.4,1.9
08:31-08:32,  15,   0,85.1,2.3
08:32-08:33,  22,   3,86.6,3.8
08:33-08:34,  21,   4,89.0,4.2
08:34-08:35,  15,   3,91.0,3.2
08:35-08:36,  20,   2,95.5,2.9
08:36-08:37,  19,   0,99.5,2.9
08:37-08:38,  22,   1,98.5,3.1
08:38-08:39,  29,   3,91.1,5.1
08:39-08:40,  19,   3,97.7,3.8
08:40-08:41,  29,   3,90.2,4.9
08:41-08:42,  15,   2,101.6,2.5
08:42-08:43,  13,   0,87.7,2.1
08:43-08:44,  28,   3,91.8,5.0
08:44-08:45,  19,   2,87.8,3.0
08:45-08:46,  13,   0,85.1,2.0
08:46-08:47,  20,   3,89.1,3.0
08:47-08:48,  22,   2,94.9,3.9
08:48-08:49,  21,   4,92.6,3.6
08:49-08:50,  22,   5,90.0,4.1
08:50-08:51,  21,   1,94.5,3.1
08:51-08:52,  19,   0,94.5,2.6
08:52-08:53,  17,   4,97.2,3.4
08:53-08:54,  19,   2,94.2,3.3
08:54-08:55,  15,   1,95.6,2.4
08:55-08:56,  21,   0,96.8,3.0
08:56-08:57,  17,   2,102.1,3.3
08:57-08:58,  16,   6,80.0,3.9
08:58-08:59,  24,   2,75.5,4.5
08:59-09:00,  25,   4,89.6,5.1
09:00-09:01,  15,   1,84.9,2.7
09:01-09:02,  15,   1,89.2,2.3
09:02-09:03,  18,   3,82.4,3.5
09:03-09:04,  19,   3,94.5,3.2
09:04-09:05,  21,   2,91.5,3.6
09:05-09:06,  16,   3,110.8,2.8
09:06-09:07,  18,   1,91.3,2.9
09:07-09:08,  20,   3,95.6,3.7
09:08-09:09,  28,   1,82.1,4.1
09:09-09:10,  22,   3,92.7,4.1
09:10-09:11,  21,   2,92.8,3.8
09:11-09:12,  13,   3,89.0,2.3
09:12-09:13,  19,   2,74.9,3.8
09:13-09:14,  15,   2,81.3,2.8
09:14-09:15,  22,   3,84.7,4.3
09:15-09:16,  16,   1,93.5,2.3
09:16-09:17,  27,   1,93.6,4.0
09:17-09:18,  15,   1,95.6,2.3
09:18-09:19,  16,   4,82.5,3.4
09:19-09:20,  15,   2,86.9,3.0
09:20-09:21,  27,   8,84.1,6.4
09:21-09:22,  23,   7,84.0,5.5
09:22-09:23,  16,   0,92.2,2.2
09:23-09:24,  12,   1,86.5,2.2
09:24-09:25,  18,   2,76.8,3.4
09:25-09:26,  12,   1,80.1,2.4
09:26-09:27,  20,   2,79.6,3.9
09:27-09:28,  12,   1,79.3,2.2
09:28-09:29,  16,   1,92.2,2.5
09:29-09:30,  17,   3,94.4,3.4
09:30-09:31,  15,   1,96.8,2.2
09:31-09:32,  15,   0,92.4,2.1
