07:29-07:30,  21,,88.9,3.2
07:30-07:31,  19,,93.1,3.3
07:31-07:32,  24,,74.9,4.7
07:32-07:33,  29,,80.1,5.6
07:33-07:34,  19,,80.6,4.2
07:34-07:35,  49,,88.8,5.4
07:35-07:36,  17,,81.8,3.2
07:36-07:37,  22,,85.5,4.3
07:37-07:38,  23,,78.6,4.4
07:38-07:39,  11,,92.1,2.0
07:39-07:40,  15,,82.5,3.2
07:40-07:41,  19,,84.7,3.5
07:41-07:42,  15,,79.7,3.4
07:42-07:43,  13,,91.8,2.7
07:43-07:44,  23,,95.7,4.3
07:44-07:45,  24,,80.3,5.2
07:45-07:46,  17,,85.0,3.6
07:46-07:47,  23,,84.7,3.3
07:47-07:48,  16,,86.6,3.5
07:48-07:49,  16,,88.0,2.9
07:49-07:50,  20,,94.6,3.0
07:50-07:51,  19,,99.9,2.6
07:51-07:52,  14,,79.4,3.0
07:52-07:53,  22,,86.0,4.0
07:53-07:54,  16,,83.2,3.4
07:54-07:55,  25,,86.0,4.2
07:55-07:56,  22,,87.9,4.5
07:56-07:57,  20,,82.3,4.4
07:57-07:58,  16,,76.4,3.1
07:58-07:59,  34,,69.7,6.1
07:59-08:00,  30,,88.8,5.1
08:00-08:01,  14,,83.3,2.6
08:01-08:02,  13,,83.6,2.8
08:02-08:03,  16,,85.9,2.7
08:03-08:04,  32,,79.1,6.9
08:04-08:05,  24,,85.8,4.0
08:05-08:06,  19,,92.5,2.8
08:06-08:07,  16,,78.9,3.8
08:07-08:08,  23,,85.6,4.3
08:08-08:09,  17,,79.2,4.1
08:09-08:10,  21,,90.8,3.5
08:10-08:11,  26,,87.0,4.2
08:11-08:12,  19,,97.9,2.7
08:12-08:13,  18,,90.4,2.8
08:13-08:14,  20,,76.5,4.8
08:14-08:15,  17,,80.0,3.4
08:15-08:16,  23,,78.8,4.9
08:16-08:17,  25,,82.3,4.6
08:17-08:18,  18,,81.5,3.9
08:18-08:19,  10,,101.5,1.6
08:19-08:20,  21,,83.1,4.6
08:20-08:21,  20,,83.6,4.3
08:21-08:22,  30,,94.2,3.2
08:22-08:23,  18,,83.6,3.7
08:23-08:24,  18,,84.7,3.6
08:24-08:25,  16,,83.5,3.5
08:25-08:26,  22,,87.8,3.7
08:26-08:27,  20,,92.4,3.8
08:27-08:28,  25,,81.9,5.3
08:28-08:29,  21,,86.1,4.6
08:29-08:30,  18,,90.7,3.3
08:30-08:31,  11,,84.6,2.0
08:31-08:32,  18,,88.2,3.7
08:32-08:33,  24,,80.4,5.2
08:33-08:34,  19,,82.0,4.3
08:34-08:35,  27,,87.4,4.8
08:35-08:36,  22,,80.3,4.7
08:36-08:37,  32,,77.8,6.4
08:37-08:38,  30,,89.0,6.1
08:38-08:39,  29,,74.4,6.8
08:39-08:40,  15,,86.4,2.6
08:40-08:41,  35,,80.8,6.1
08:41-08:42,  21,,85.0,4.2
08:42-08:43,  23,,82.0,5.3
08:43-08:44,  42,,80.8,6.9
08:44-08:45,  22,,78.9,5.4
08:45-08:46,  26,,80.0,5.1
08:46-08:47,  25,,76.1,6.9
08:47-08:48,  39,,82.1,7.5
08:48-08:49,  18,,90.7,3.7
08:49-08:50,  12,,83.9,2.7
08:50-08:51,  50,,67.9,10.5
08:51-08:52,  25,,83.7,4.9
08:52-08:53,  25,,87.0,3.9
08:53-08:54,  20,,88.9,3.6
08:54-08:55,  16,,76.3,3.4
08:55-08:56,  22,,80.2,4.2
08:56-08:57,  26,,81.6,4.4
08:57-08:58,  18,,80.0,3.8
08:58-08:59,  22,,83.6,3.7
08:59-09:00,  14,,85.3,2.7
09:00-09:01,  26,,83.8,5.1
09:01-09:02,  12,,80.4,3.9
09:02-09:03,  25,,86.3,4.6
09:03-09:04,  27,,77.3,5.1
09:04-09:05,  28,,78.4,5.0
09:05-09:06,  22,,77.3,3.8
09:06-09:07,  14,,90.5,3.4
09:07-09:08,  27,,82.6,4.6
09:08-09:09,  16,,77.9,3.0
09:09-09:10,  21,,85.0,4.0
09:10-09:11,  22,,84.6,4.5
09:11-09:12,  25,,79.6,5.4
09:12-09:13,  17,,76.8,4.5
09:13-09:14,  15,,76.0,2.4
09:14-09:15,  27,,86.3,4.6
09:15-09:16,  18,,82.4,3.5
09:16-09:17,  27,,86.4,5.0
09:17-09:18,  18,,76.7,4.5
09:18-09:19,  20,,84.0,3.8
09:19-09:20,  24,,78.3,4.9
09:20-09:21,  18,,84.5,3.1
09:21-09:22,  25,,83.0,5.2
09:22-09:23,  23,,83.7,4.0
09:23-09:24,  11,,80.0,2.8
09:24-09:25,  24,,75.5,5.4
09:25-09:26,  25,,84.0,5.5
09:26-09:27,  20,,86.2,4.1
09:27-09:28,  29,,81.0,6.4
09:28-09:29,  36,,82.1,6.0
09:29-09:30,  19,,99.0,2.9
09:30-09:31,  18,,82.3,3.6
09:31-09:32,  31,,80.8,5.8
09:32-09:33,  20,,78.8,4.1
09:33-09:34,  19,,70.9,4.1
09:34-09:35,  25,,82.2,6.2
09:35-09:36,  22,,81.8,4.6
09:36-09:37,  18,,78.6,3.5
09:37-09:38,  27,,86.6,3.8
09:38-09:39,  27,,82.1,5.0
09:39-09:40,  27,,85.3,4.3
09:40-09:41,  31,,84.7,5.4
09:41-09:42,  13,,80.7,2.8
09:42-09:43,  17,,87.5,3.3
09:43-09:44,  22,,85.4,3.6
09:44-09:45,  21,,85.0,4.4
09:45-09:46,  15,,85.1,2.9
09:46-09:47,  20,,80.3,4.1
09:47-09:48,  26,,77.1,5.8
09:48-09:49,  33,,78.5,6.6
09:49-09:50,  18,,92.6,2.7
09:50-09:51,  29,,77.4,6.2
09:51-09:52,  24,,91.6,3.9
09:52-09:53,  21,,85.7,3.2
09:53-09:54,  14,,84.3,2.8
09:54-09:55,  34,,73.1,8.5
09:55-09:56,  30,,75.0,7.0
09:56-09:57,  20,,84.8,3.3
09:57-09:58,  17,,74.2,3.9
09:58-09:59,  16,,84.1,3.5
09:59-10:00,  17,,80.6,3.7
10:00-10:01,  20,,83.8,3.9
10:01-10:02,  37,,73.2,7.7
10:02-10:03,  23,,84.1,4.7
10:03-10:04,  25,,88.3,4.2
10:04-10:05,  29,,80.4,5.5
10:05-10:06,  23,,82.8,4.9
10:06-10:07,  21,,81.8,4.4
10:07-10:08,  30,,77.9,6.3
10:08-10:09,  23,,88.6,4.8
10:09-10:10,  18,,74.5,4.9
10:10-10:11,  53,,70.7,12.8
10:11-10:12,  21,,79.6,4.0
10:12-10:13,  26,,80.0,5.8
10:13-10:14,  18,,88.3,4.9
10:14-10:15,  36,,76.2,7.8
10:15-10:16,  21,,87.6,3.6
10:16-10:17,  28,,81.3,5.5
10:17-10:18,  16,,92.4,2.5
10:18-10:19,  21,,76.8,5.1
10:19-10:20,  21,,78.8,4.0
10:20-10:21,  24,,84.7,4.2
10:21-10:22,  24,,72.3,4.7
10:22-10:23,  12,,88.1,2.8
10:23-10:24,  36,,73.5,7.6
10:24-10:25,  21,,83.6,3.7
10:25-10:26,  23,,77.0,5.1
10:26-10:27,  27,,80.8,5.0
10:27-10:28,  26,,80.1,5.3
10:28-10:29,  22,,80.4,4.3
10:29-10:30,  34,,82.7,6.3
10:30-10:31,  18,,87.0,3.0
