07:29-07:30,  28,   3,64.6,14.0
07:30-07:31,  16,   2,51.6,10.4
07:31-07:32,  15,   1,54.2,8.8
07:32-07:33,  14,   1,48.8,9.4
07:33-07:34,  12,   1,59.0,6.0
07:34-07:35,  18,   0,65.1,7.5
07:35-07:36,  11,   2,63.8,5.5
07:36-07:37,  22,   1,64.7,10.2
07:37-07:38,   3,   0,75.0,0.9
07:38-07:39,   5,   1,78.9,2.7
07:39-07:40,   8,   2,72.7,4.1
07:40-07:41,  16,   2,63.2,7.3
07:41-07:42,   9,   0,73.0,3.5
07:42-07:43,   9,   1,69.2,4.1
07:43-07:44,  10,   0,76.9,3.6
07:44-07:45,   4,   1,75.0,2.1
07:45-07:46,   6,   0,72.0,2.4
07:46-07:47,   4,   1,75.0,1.9
07:47-07:48,   4,   0,75.0,1.5
07:48-07:49,  12,   2,60.0,7.2
07:49-07:50,   8,   2,65.6,4.1
07:50-07:51,  11,   1,73.3,4.7
07:51-07:52,   6,   0,72.0,2.1
07:52-07:53,   6,   1,75.0,3.2
07:53-07:54,   3,   1,69.2,1.8
07:54-07:55,   5,   0,83.3,1.9
07:55-07:56,   3,   1,69.2,1.9
07:56-07:57,   5,   0,75.0,1.7
07:57-07:58,   4,   0,70.6,1.5
07:58-07:59,   5,   0,62.5,2.0
07:59-08:00,   1,   0,75.0,0.3
08:00-08:01,   9,   1,49.1,6.2
08:01-08:02,   8,   2,43.6,6.2
08:02-08:03,  14,   5,47.2,13.6
08:03-08:04,   9,   3,56.3,5.8
08:04-08:05,   9,   1,57.4,4.6
08:05-08:06,   3,   0,81.8,1.2
08:06-08:07,   9,   3,69.2,4.9
08:07-08:08,   3,   1,75.0,2.2
08:08-08:09,  14,   1,70.0,5.4
08:09-08:10,   4,   1,75.0,1.9
08:10-08:11,  12,   2,70.6,5.7
08:11-08:12,  13,   1,68.4,6.5
08:12-08:13,   7,   2,67.7,3.8
08:13-08:14,   3,   0,56.3,1.4
08:14-08:15,   5,   0,68.2,1.7
08:15-08:16,  10,   2,64.7,6.8
08:16-08:17,  19,   1,63.8,8.4
08:17-08:18,  19,   2,59.4,9.4
08:18-08:19,  13,   0,65.0,6.1
08:19-08:20,   8,   2,70.6,3.9
08:20-08:21,   4,   2,70.6,3.4
08:21-08:22,   9,   1,75.0,3.3
