07:29-07:30,  10,   1,76.2,1.9
07:30-07:31,  14,   2,74.1,3.3
07:31-07:32,  13,   0,80.7,2.6
07:32-07:33,  11,   1,67.7,3.0
07:33-07:34,  11,   0,80.0,2.2
07:34-07:35,  10,   0,82.8,2.0
07:35-07:36,  14,   1,74.7,3.3
07:36-07:37,   9,   1,80.0,2.0
07:37-07:38,   4,   0,84.7,0.7
07:38-07:39,   9,   1,68.2,2.5
07:39-07:40,  16,   1,70.6,3.3
07:40-07:41,  12,   1,74.5,2.6
07:41-07:42,   5,   0,87.8,0.9
07:42-07:43,   8,   1,83.5,1.6
07:43-07:44,   9,   0,74.5,1.8
07:44-07:45,   7,   0,74.1,1.3
07:45-07:46,  11,   0,76.2,2.6
07:46-07:47,  15,   0,71.5,3.2
07:47-07:48,  17,   0,72.4,3.4
07:48-07:49,  14,   2,71.0,3.0
07:49-07:50,   8,   2,78.9,2.0
07:50-07:51,  11,   0,69.5,2.1
07:51-07:52,   9,   0,81.0,1.8
07:52-07:53,  10,   1,75.0,2.3
07:53-07:54,   9,   1,77.1,2.1
07:54-07:55,   9,   2,82.1,2.0
07:55-07:56,   9,   0,83.1,1.9
07:56-07:57,   6,   0,80.0,1.4
07:57-07:58,  11,   0,75.4,1.9
07:58-07:59,  10,   2,75.8,2.4
07:59-08:00,  12,   0,79.3,2.3
08:00-08:01,  12,   2,75.1,2.9
08:01-08:02,   6,   0,77.1,1.3
08:02-08:03,   7,   1,70.0,1.7
08:03-08:04,  13,   1,78.7,2.9
08:04-08:05,   9,   1,78.1,2.1
08:05-08:06,  12,   0,74.5,2.5
08:06-08:07,   6,   1,68.6,1.4
08:07-08:08,   7,   0,85.4,1.3
08:08-08:09,  14,   0,73.6,3.0
08:09-08:10,  11,   1,72.7,2.8
08:10-08:11,   9,   3,75.6,2.3
08:11-08:12,  11,   2,68.6,2.4
08:12-08:13,  20,   1,79.6,3.9
08:13-08:14,  14,   0,72.5,2.8
08:14-08:15,  14,   2,74.5,3.3
08:15-08:16,  10,   2,73.6,2.1
08:16-08:17,   9,   1,76.6,2.1
08:17-08:18,  16,   0,72.5,2.9
08:18-08:19,  10,   0,75.0,1.8
08:19-08:20,  12,   1,75.1,2.4
08:20-08:21,   6,   2,69.7,1.8
08:21-08:22,  15,   1,75.0,3.1
08:22-08:23,  10,   0,81.9,1.8
08:23-08:24,  12,   2,80.7,2.7
