07:29-07:30,  45,  10,26.6,29.0
07:30-07:31,  42,   9,26.5,25.7
07:31-07:32,  41,   8,25.1,26.6
07:32-07:33,  39,   6,19.6,34.5
07:33-07:34,  45,   8,29.2,26.2
07:34-07:35,  43,   8,26.4,26.9
07:35-07:36,  47,   8,34.3,22.4
07:36-07:37,  48,  11,36.3,21.5
07:37-07:38,  47,  13,28.3,31.4
07:38-07:39,  46,  16,34.1,26.5
07:39-07:40,  50,  12,40.8,21.9
07:40-07:41,  50,   4,42.3,17.7
07:41-07:42,  60,  12,44.9,22.4
07:42-07:43,  43,   8,27.3,26.1
07:43-07:44,  37,   7,17.2,33.2
07:44-07:45,  32,   6,13.2,39.9
07:45-07:46,  46,   6,29.5,22.9
07:46-07:47,  35,   6,20.3,31.1
07:47-07:48,  45,   8,30.7,24.5
07:48-07:49,  43,   8,20.4,33.8
07:49-07:50,  42,   7,29.3,21.7
07:50-07:51,  47,   8,40.0,20.2
07:51-07:52,  46,   4,23.6,26.7
07:52-07:53,  45,   9,25.0,29.9
07:53-07:54,  39,   7,22.2,27.0
07:54-07:55,  44,  11,27.9,26.4
07:55-07:56,  40,   6,23.2,29.1
07:56-07:57,  36,  15,28.6,30.9
07:57-07:58,  42,   9,24.8,29.0
07:58-07:59,  40,   6,19.2,32.6
07:59-08:00,  42,   6,20.9,30.1
08:00-08:01,  44,   4,22.3,30.8
08:01-08:02,  47,   9,24.7,28.7
08:02-08:03,  46,   6,27.2,27.3
08:03-08:04,  44,   4,24.7,26.8
08:04-08:05,  39,  13,22.2,35.4
08:05-08:06,  41,   5,22.5,28.9
08:06-08:07,  47,   9,23.4,31.2
08:07-08:08,  46,  11,31.9,24.3
08:08-08:09,  31,   6,15.8,39.2
08:09-08:10,  44,  13,35.8,22.9
08:10-08:11,  46,   7,33.6,22.5
08:11-08:12,  45,   8,23.9,30.5
08:12-08:13,  47,  12,27.9,28.4
08:13-08:14,  41,   7,24.0,27.1
08:14-08:15,  41,  10,21.6,31.2
08:15-08:16,  41,   8,21.0,30.9
08:16-08:17,  45,  10,21.8,32.8
08:17-08:18,  39,   7,21.4,30.0
08:18-08:19,  40,   7,31.5,21.6
08:19-08:20,  40,   9,19.0,37.8
08:20-08:21,  39,   9,27.2,24.9
08:21-08:22,  47,   8,30.0,24.6
08:22-08:23,  44,  13,27.6,29.4
08:23-08:24,  43,   9,24.1,30.6
08:24-08:25,  21,   7,13.8,51.1
08:25-08:26,  20,   3,5.7,52.6
08:26-08:27,  36,   6,22.3,27.4
08:27-08:28,  44,  10,24.9,32.0
08:28-08:29,  41,   9,30.8,32.1
08:29-08:30,  44,   9,19.8,28.9
08:30-08:31,  50,  14,28.1,31.8
08:31-08:32,  44,  10,28.9,25.0
08:32-08:33,  40,   8,26.5,26.1
08:33-08:34,  46,  11,28.9,26.7
08:34-08:35,  46,  14,30.3,27.5
08:35-08:36,  46,  10,23.8,33.0
08:36-08:37,  33,  12,18.3,33.7
08:37-08:38,  43,  14,27.4,31.4
08:38-08:39,  44,  13,30.7,26.0
08:39-08:40,  29,  11,42.5,13.1
