07:29-07:30,75,,86.9,15.3
07:30-07:31,75,,87.9,13.7
07:31-07:32,76,,95.8,13.2
07:32-07:33,63,,91.5,13
07:33-07:34,65,,89.5,12.9
07:34-07:35,54,,98,9.3
07:35-07:36,67,,93,11.8
07:36-07:37,59,,95.5,10.2
07:37-07:38,59,,95.9,10.1
07:38-07:39,61,,90,11.3
07:39-07:40,73,,88,12.2
07:40-07:41,61,,91.1,10.8
07:41-07:42,65,,95.3,10.6
07:42-07:43,56,,95.7,11.7
07:43-07:44,65,,93.9,11.7
07:44-07:45,57,,94.4,9.4
07:45-07:46,62,,88.6,11.2
07:46-07:47,77,,89,15.2
07:47-07:48,59,,90.9,9.5
07:48-07:49,60,,91.5,11.2
07:49-07:50,78,,91.3,14
07:50-07:51,70,,98.6,12.9
07:51-07:52,52,,90.7,9
07:52-07:53,66,,96.5,11.7
07:53-07:54,68,,88.3,13.2
07:54-07:55,73,,93,13.1
07:55-07:56,64,,95,13
07:56-07:57,61,,95.2,11.9
07:57-07:58,45,,95.3,8.4
07:58-07:59,60,,88.6,11.8
07:59-08:00,74,,95.9,13.3
08:00-08:01,56,,93.2,10.6
08:01-08:02,66,,96.4,11.4
08:02-08:03,60,,94.5,11.7
08:03-08:04,56,,100.6,9.8
08:04-08:05,51,,87.7,9.4
08:05-08:06,59,,96.9,10.8
08:06-08:07,60,,92,11.9
08:07-08:08,59,,90.4,10.9
08:08-08:09,68,,86.1,13.4
08:09-08:10,62,,94.5,13
08:10-08:11,63,,95.1,10.4
08:11-08:12,55,,97.1,9.5
08:12-08:13,40,,94.8,7.9
08:13-08:14,59,,91,13
08:14-08:15,40,,100.5,9.5
08:15-08:16,73,,91.9,12.9
08:16-08:17,61,,90.8,11.5
08:17-08:18,55,,91.8,9.4
08:18-08:19,30,,97.3,6.3
08:19-08:20,66,,92,13
08:20-08:21,72,,97.3,14.9
08:21-08:22,37,,100.2,6.6
08:22-08:23,55,,98.6,11.7
08:23-08:24,44,,91.4,9.4
08:24-08:25,57,,99.8,10.2
08:25-08:26,55,,95,9.7
08:26-08:27,44,,91.2,9.9
08:27-08:28,11,,85.2,3.7
08:28-08:29,,,0,0
08:29-08:30,28,,74.7,11.2
08:30-08:31,86,,73.2,24.6
08:31-08:32,38,,78.5,16.1
08:32-08:33,68,,87.2,15.2
08:33-08:34,72,,85.4,15.6
08:34-08:35,51,,90,9.6
08:35-08:36,58,,93.2,10.7
08:36-08:37,47,,97,9.2
08:37-08:38,55,,95.6,10.1
08:38-08:39,58,,91.7,11.8
08:39-08:40,55,,91.6,10.6
08:40-08:41,56,,94.6,10.6
08:41-08:42,54,,104.5,10
08:42-08:43,38,,98.1,9.6
08:43-08:44,40,,90.9,8.1
08:44-08:45,74,,84.1,16.2
08:45-08:46,48,,91.3,10.2
08:46-08:47,50,,96.8,11.1
08:47-08:48,31,,97.2,6.8
08:48-08:49,48,,88.2,11.9
08:49-08:50,60,,92.3,11.5
08:50-08:51,55,,98.5,10
08:51-08:52,62,,97.7,11.3
