07:29-07:30,  48,,92.0,8.9
07:30-07:31,  34,,85.9,8.0
07:31-07:32,  39,,90.1,10.2
07:32-07:33,  52,,89.7,11.9
07:33-07:34,  48,,93.5,10.0
07:34-07:35,  49,,91.4,12.1
07:35-07:36,  30,,85.6,8.5
07:36-07:37,  43,,91.8,11.5
07:37-07:38,  52,,85.8,10.7
07:38-07:39,  61,,79.7,13.2
07:39-07:40,  53,,86.9,12.3
07:40-07:41,  44,,90.6,7.7
07:41-07:42,  43,,92.6,10.5
07:42-07:43,  45,,96.5,8.2
07:43-07:44,  54,,93.8,10.8
07:44-07:45,  39,,93.3,7.4
07:45-07:46,  44,,96.2,7.8
07:46-07:47,  56,,91.2,11.4
07:47-07:48,  54,,92.7,9.1
07:48-07:49,  51,,95.5,8.6
07:49-07:50,  43,,99.4,8.9
07:50-07:51,  36,,91.8,8.9
07:51-07:52,  47,,88.3,10.6
07:52-07:53,  42,,89.6,11.6
07:53-07:54,  52,,96.9,9.8
07:54-07:55,  52,,88.4,12.9
07:55-07:56,  44,,87.2,10.2
07:56-07:57,  71,,89.0,14.3
07:57-07:58,  61,,88.8,13.1
07:58-07:59,  49,,102.4,7.9
07:59-08:00,  37,,100.3,5.3
08:00-08:01,  38,,88.8,10.2
08:01-08:02,  56,,86.9,11.7
08:02-08:03,  64,,82.5,13.6
08:03-08:04,  50,,91.9,11.9
08:04-08:05,  34,,100.4,6.5
08:05-08:06,  50,,88.8,10.6
08:06-08:07,  52,,88.7,10.6
08:07-08:08,  54,,90.0,11.1
08:08-08:09,  42,,86.5,10.3
08:09-08:10,  69,,94.0,14.1
08:10-08:11,  59,,94.9,12.1
08:11-08:12,  31,,94.2,7.3
08:12-08:13,  49,,97.7,11.1
08:13-08:14,  40,,95.5,7.3
08:14-08:15,  41,,93.5,10.1
08:15-08:16,  63,,89.0,10.8
08:16-08:17,  49,,94.4,10.2
08:17-08:18,  64,,90.3,13.0
08:18-08:19,  30,,92.1,7.9
08:19-08:20,  51,,91.9,10.2
08:20-08:21,  31,,81.0,10.6
08:21-08:22,  59,,93.1,13.3
08:22-08:23,  54,,94.1,13.0
08:23-08:24,  54,,90.4,13.2
08:24-08:25,  34,,99.5,5.6
08:25-08:26,  28,,93.9,8.1
08:26-08:27,  49,,91.6,11.1
08:27-08:28,  47,,93.0,8.8
08:28-08:29,  62,,81.8,13.2
08:29-08:30,  35,,98.1,9.3
08:30-08:31,  50,,93.7,11.5
08:31-08:32,  63,,90.4,12.1
08:32-08:33,  29,,91.9,8.3
08:33-08:34,  22,,83.9,6.4
08:34-08:35,  10,,84.7,3.8
08:35-08:36,  13,,94.8,4.5
08:36-08:37,  30,,92.7,8.6
08:37-08:38,  55,,92.3,14.5
08:38-08:39,  69,,85.5,15.1
08:39-08:40,  65,,76.3,16.2
08:40-08:41,  64,,86.5,14.4
08:41-08:42,  74,,82.5,15.0
08:42-08:43,  61,,86.2,15.4
08:43-08:44,  38,,100.6,8.0
08:44-08:45,  48,,95.7,11.9
08:45-08:46,  51,,96.1,9.7
08:46-08:47,  53,,89.2,11.8
08:47-08:48,  53,,92.2,14.4
08:48-08:49,  32,,100.1,7.2
08:49-08:50,  34,,94.2,11.1
08:50-08:51,  33,,92.1,7.4
08:51-08:52,  48,,86.2,12.0
08:52-08:53,  72,,73.0,18.4
