07:29-07:30,  21,,86.0,3.4
07:30-07:31,  22,,78.6,4.2
07:31-07:32,  25,,78.0,5.2
07:32-07:33,  21,,90.0,4.4
07:33-07:34,  35,,89.5,4.7
07:34-07:35,  17,,86.8,3.1
07:35-07:36,  17,,81.7,3.8
07:36-07:37,  27,,78.2,5.1
07:37-07:38,  12,,88.2,1.9
07:38-07:39,  14,,87.7,2.5
07:39-07:40,  14,,80.0,3.3
07:40-07:41,  15,,82.2,3.6
07:41-07:42,  19,,74.5,4.0
07:42-07:43,  11,,84.3,2.5
07:43-07:44,  27,,81.7,5.3
07:44-07:45,  19,,85.5,3.8
07:45-07:46,  26,,90.6,3.4
07:46-07:47,  19,,86.6,3.7
07:47-07:48,  15,,87.0,2.7
07:48-07:49,  18,,87.2,2.8
07:49-07:50,  16,,93.7,2.4
07:50-07:51,  16,,88.4,2.6
07:51-07:52,  19,,81.5,4.2
07:52-07:53,  21,,72.4,4.9
07:53-07:54,  21,,83.1,4.2
07:54-07:55,  22,,87.1,4.5
07:55-07:56,  19,,79.6,4.4
07:56-07:57,  13,,82.1,2.3
07:57-07:58,  34,,74.4,5.1
07:58-07:59,  22,,92.1,3.3
07:59-08:00,  18,,88.6,3.8
08:00-08:01,  14,,77.0,3.4
08:01-08:02,  13,,87.2,2.0
08:02-08:03,  24,,80.4,5.6
08:03-08:04,  33,,91.9,5.5
08:04-08:05,  18,,88.8,2.8
08:05-08:06,  14,,75.3,3.0
08:06-08:07,  25,,88.8,4.0
08:07-08:08,  13,,80.7,2.8
08:08-08:09,  22,,90.5,3.8
08:09-08:10,  24,,93.1,3.9
08:10-08:11,  16,,99.8,2.2
08:11-08:12,  21,,88.7,3.4
08:12-08:13,  20,,81.9,4.4
08:13-08:14,  14,,87.2,2.4
08:14-08:15,  21,,77.2,4.7
08:15-08:16,  31,,81.8,5.6
08:16-08:17,  18,,92.1,3.6
08:17-08:18,   9,,87.6,1.4
08:18-08:19,  25,,82.4,5.0
08:19-08:20,  20,,88.2,4.1
08:20-08:21,  28,,97.0,3.8
08:21-08:22,  18,,88.8,3.2
08:22-08:23,  16,,76.8,3.5
08:23-08:24,  19,,79.6,4.2
08:24-08:25,  19,,89.2,3.2
08:25-08:26,  23,,93.7,3.7
08:26-08:27,  21,,82.2,4.4
08:27-08:28,  21,,89.3,4.2
08:28-08:29,  18,,99.1,3.1
08:29-08:30,  15,,84.4,2.7
08:30-08:31,  14,,90.1,2.4
08:31-08:32,  26,,90.2,5.0
08:32-08:33,  19,,85.6,4.1
08:33-08:34,  20,,85.5,3.6
08:34-08:35,  27,,81.9,4.8
08:35-08:36,  35,,89.7,6.8
08:36-08:37,  24,,91.6,5.0
08:37-08:38,  29,,74.5,6.5
08:38-08:39,  14,,86.7,2.1
08:39-08:40,  32,,93.0,4.7
08:40-08:41,  27,,82.7,4.5
08:41-08:42,  19,,84.0,4.0
08:42-08:43,  34,,85.4,6.1
08:43-08:44,  31,,78.4,7.1
08:44-08:45,  26,,78.1,5.2
08:45-08:46,  25,,83.0,5.9
08:46-08:47,  33,,89.3,6.1
08:47-08:48,  21,,84.5,4.1
08:48-08:49,  19,,87.7,3.5
08:49-08:50,  40,,76.4,8.2
08:50-08:51,  28,,87.1,5.2
08:51-08:52,  27,,88.9,3.9
08:52-08:53,  20,,88.4,2.8
08:53-08:54,  16,,81.2,3.7
08:54-08:55,  21,,80.9,4.1
08:55-08:56,  25,,88.4,4.0
08:56-08:57,  17,,75.1,3.7
08:57-08:58,  19,,92.1,3.3
08:58-08:59,  17,,82.5,3.1
08:59-09:00,  22,,85.9,4.2
09:00-09:01,  18,,81.0,4.3
09:01-09:02,  26,,84.6,4.9
09:02-09:03,  24,,77.2,4.8
09:03-09:04,  24,,85.9,4.1
09:04-09:05,  28,,83.9,4.6
09:05-09:06,  11,,88.5,2.1
09:06-09:07,  29,,88.8,4.7
09:07-09:08,  17,,86.5,2.9
09:08-09:09,  16,,83.8,3.1
09:09-09:10,  26,,84.2,5.3
09:10-09:11,  24,,79.7,5.0
09:11-09:12,  20,,81.4,4.3
09:12-09:13,  13,,77.4,2.8
09:13-09:14,  23,,97.9,3.7
09:14-09:15,  19,,92.1,3.4
09:15-09:16,  24,,82.8,4.6
09:16-09:17,  21,,79.1,5.0
09:17-09:18,  23,,84.1,3.7
09:18-09:19,  28,,83.5,4.9
09:19-09:20,  17,,80.7,3.3
09:20-09:21,  26,,83.7,5.1
09:21-09:22,  22,,93.4,3.5
09:22-09:23,  12,,84.7,2.4
09:23-09:24,  25,,78.3,5.0
09:24-09:25,  27,,90.5,5.3
09:25-09:26,  18,,83.1,4.0
09:26-09:27,  23,,76.0,5.3
09:27-09:28,  37,,83.5,5.6
09:28-09:29,  16,,86.0,3.1
09:29-09:30,  22,,86.2,3.7
09:30-09:31,  26,,77.2,5.0
09:31-09:32,  27,,81.7,4.3
09:32-09:33,  22,,83.4,4.4
09:33-09:34,  24,,79.8,5.7
09:34-09:35,  21,,82.4,3.7
09:35-09:36,  18,,87.8,3.5
09:36-09:37,  31,,99.3,3.9
09:37-09:38,  28,,86.5,4.5
09:38-09:39,  27,,88.2,4.3
09:39-09:40,  14,,91.1,2.9
09:40-09:41,  32,,90.0,4.3
09:41-09:42,  11,,77.6,2.4
09:42-09:43,  21,,82.2,3.8
09:43-09:44,  24,,92.8,4.0
09:44-09:45,  18,,86.4,3.6
09:45-09:46,  10,,77.0,2.5
09:46-09:47,  32,,79.4,6.2
09:47-09:48,  36,,87.5,6.1
09:48-09:49,  18,,98.7,2.5
09:49-09:50,  24,,84.5,4.3
09:50-09:51,  29,,87.4,4.8
09:51-09:52,  29,,85.6,4.3
09:52-09:53,  13,,80.0,2.8
09:53-09:54,  27,,76.6,6.9
09:54-09:55,  32,,82.6,6.4
09:55-09:56,  20,,80.0,3.3
09:56-09:57,  21,,82.1,3.2
09:57-09:58,  20,,85.7,4.3
09:58-09:59,  17,,83.3,3.6
09:59-10:00,  15,,86.6,3.2
10:00-10:01,  37,,78.9,7.4
10:01-10:02,  22,,90.0,3.9
10:02-10:03,  22,,84.7,4.1
10:03-10:04,  30,,82.4,5.1
10:04-10:05,  27,,77.3,5.8
10:05-10:06,  20,,93.6,3.7
10:06-10:07,  31,,87.5,5.9
10:07-10:08,  27,,88.6,4.2
10:08-10:09,  15,,77.7,3.8
10:09-10:10,  49,,70.4,11.1
10:10-10:11,  27,,85.3,5.1
10:11-10:12,  24,,81.8,4.9
10:12-10:13,  19,,84.7,4.3
10:13-10:14,  27,,80.0,6.5
10:14-10:15,  23,,89.9,3.6
10:15-10:16,  37,,83.3,6.5
10:16-10:17,  16,,99.4,2.5
10:17-10:18,  23,,87.5,4.7
10:18-10:19,  20,,84.7,3.1
10:19-10:20,  26,,87.1,4.8
10:20-10:21,  23,,83.2,4.1
10:21-10:22,  16,,80.5,3.0
10:22-10:23,  31,,78.6,5.7
10:23-10:24,  28,,87.8,4.4
10:24-10:25,  17,,77.5,4.0
10:25-10:26,  30,,81.1,4.8
10:26-10:27,  29,,85.5,5.6
10:27-10:28,  25,,87.9,4.5
10:28-10:29,  31,,82.4,5.7
10:29-10:30,  21,,92.6,2.7
10:30-10:31,  19,,85.0,3.6
