07:29-07:30,  27,,90.5,3.2
07:30-07:31,  19,,84.3,1.9
07:31-07:32,  23,,88.5,2.3
07:32-07:33,  21,,85.0,2.6
07:33-07:34,  25,,97.4,2.7
07:34-07:35,  26,,79.5,3.4
07:35-07:36,  18,,83.8,2.5
07:36-07:37,  17,,83.3,2.4
07:37-07:38,  30,,86.8,3.2
07:38-07:39,  22,,95.4,1.8
07:39-07:40,  28,,92.0,2.7
07:40-07:41,  25,,86.8,2.6
07:41-07:42,  19,,98.5,1.6
07:42-07:43,  34,,100.6,2.4
07:43-07:44,  20,,92.3,2.6
07:44-07:45,  23,,86.1,2.8
07:45-07:46,  37,,86.0,3.8
07:46-07:47,  24,,90.4,2.6
07:47-07:48,  22,,93.4,2.7
07:48-07:49,  25,,87.6,2.4
07:49-07:50,  21,,86.7,2.2
07:50-07:51,  19,,82.4,2.7
07:51-07:52,  35,,89.8,3.2
07:52-07:53,  33,,88.2,3.3
07:53-07:54,  30,,92.3,3.4
07:54-07:55,  17,,86.8,1.5
07:55-07:56,  19,,83.9,2.0
07:56-07:57,  24,,85.4,2.7
07:57-07:58,  35,,83.9,4.4
07:58-07:59,  26,,91.9,2.4
07:59-08:00,  25,,95.3,2.8
08:00-08:01,  17,,85.0,2.2
08:01-08:02,  41,,83.6,5.7
08:02-08:03,  23,,86.8,2.9
08:03-08:04,  20,,90.8,2.3
08:04-08:05,  22,,84.6,2.2
08:05-08:06,  31,,93.8,3.2
08:06-08:07,  22,,80.5,2.7
08:07-08:08,  25,,91.5,2.2
08:08-08:09,  26,,87.5,3.1
08:09-08:10,  24,,83.9,2.5
08:10-08:11,  24,,82.4,1.9
08:11-08:12,  19,,88.9,2.7
08:12-08:13,  38,,84.8,4.2
08:13-08:14,  23,,77.0,3.5
08:14-08:15,  38,,78.6,4.4
08:15-08:16,  23,,95.6,3.1
08:16-08:17,  24,,80.0,2.4
08:17-08:18,  23,,80.4,2.9
08:18-08:19,  20,,86.5,1.8
08:19-08:20,  18,,84.2,2.5
08:20-08:21,  23,,86.4,2.5
08:21-08:22,  27,,86.5,3.4
08:22-08:23,  23,,86.9,3.1
08:23-08:24,  26,,89.2,2.6
08:24-08:25,  16,,94.4,1.9
08:25-08:26,  15,,81.8,1.7
08:26-08:27,  18,,99.8,1.9
08:27-08:28,  24,,101.1,2.5
08:28-08:29,  19,,88.1,2.9
08:29-08:30,  31,,88.4,3.4
08:30-08:31,  13,,79.4,2.0
08:31-08:32,  14,,71.2,2.5
08:32-08:33,  16,,79.0,2.2
08:33-08:34,  23,,83.3,2.1
08:34-08:35,  25,,98.0,2.5
08:35-08:36,  20,,88.1,2.1
08:36-08:37,  19,,90.1,2.4
08:37-08:38,  21,,88.5,2.8
08:38-08:39,  17,,91.6,1.8
08:39-08:40,  23,,80.9,2.4
08:40-08:41,  19,,77.3,2.5
08:41-08:42,  21,,87.8,2.4
08:42-08:43,  16,,94.4,1.5
08:43-08:44,  20,,94.9,2.4
08:44-08:45,  24,,83.7,2.3
08:45-08:46,  11,,76.4,1.0
08:46-08:47,  18,,88.3,2.2
08:47-08:48,  15,,88.7,1.7
08:48-08:49,  16,,75.8,2.1
08:49-08:50,  21,,80.4,2.3
08:50-08:51,  23,,76.3,4.2
