07:29-07:30,  32,,98.1,4.6
07:30-07:31,  29,,88.5,3.6
07:31-07:32,  30,,99.5,5.3
07:32-07:33,  28,,105.0,4.1
07:33-07:34,  29,,96.9,4.7
07:34-07:35,  31,,102.9,4.1
07:35-07:36,  26,,92.4,3.5
07:36-07:37,  28,,110.8,3.0
07:37-07:38,  27,,110.6,3.9
07:38-07:39,  29,,104.4,2.9
07:39-07:40,  40,,101.5,6.1
07:40-07:41,  25,,91.1,5.7
07:41-07:42,  41,,105.6,5.3
07:42-07:43,  32,,113.0,3.6
07:43-07:44,  18,,99.4,2.7
07:44-07:45,  33,,95.9,4.5
07:45-07:46,  32,,99.6,7.5
07:46-07:47,  26,,100.6,2.9
07:47-07:48,  36,,100.6,4.3
07:48-07:49,  32,,101.9,5.0
07:49-07:50,  35,,98.1,5.1
07:50-07:51,  22,,96.6,2.4
07:51-07:52,  41,,92.3,5.4
07:52-07:53,  34,,102.9,5.2
07:53-07:54,  29,,94.9,5.8
07:54-07:55,  30,,101.3,4.3
07:55-07:56,  35,,89.5,6.3
07:56-07:57,  27,,96.5,4.1
07:57-07:58,  41,,100.0,6.6
07:58-07:59,  32,,106.0,4.8
07:59-08:00,  32,,107.3,4.1
08:00-08:01,  17,,98.4,2.9
08:01-08:02,  49,,109.5,8.4
08:02-08:03,  32,,90.3,3.4
08:03-08:04,  33,,95.0,4.3
08:04-08:05,  33,,98.8,3.7
08:05-08:06,  25,,105.2,4.8
08:06-08:07,  25,,92.2,5.2
08:07-08:08,  36,,92.7,6.4
08:08-08:09,  32,,87.7,5.5
08:09-08:10,  31,,97.9,4.7
08:10-08:11,  32,,95.6,5.3
08:11-08:12,  43,,94.4,5.8
08:12-08:13,  40,,95.2,6.6
08:13-08:14,  35,,100.2,4.5
08:14-08:15,  12,,102.0,1.7
08:15-08:16,  28,,96.4,5.7
08:16-08:17,  25,,100.2,3.9
08:17-08:18,  20,,108.2,4.0
08:18-08:19,  27,,96.3,6.3
08:19-08:20,  31,,101.9,3.7
08:20-08:21,  24,,92.9,4.3
08:21-08:22,  26,,108.6,5.0
08:22-08:23,  19,,100.2,3.0
08:23-08:24,  19,,106.6,2.7
08:24-08:25,  28,,88.8,5.5
08:25-08:26,  27,,93.8,5.6
08:26-08:27,  37,,113.4,4.3
08:27-08:28,  17,,92.1,3.7
08:28-08:29,  30,,104.3,3.7
08:29-08:30,  19,,85.7,3.2
08:30-08:31,  30,,98.2,5.7
08:31-08:32,  22,,104.7,3.5
08:32-08:33,  29,,99.6,5.5
08:33-08:34,  26,,115.0,3.8
08:34-08:35,  28,,110.2,3.9
08:35-08:36,  34,,96.5,5.3
08:36-08:37,  25,,95.4,3.5
08:37-08:38,  27,,117.9,3.6
08:38-08:39,  33,,104.7,5.9
08:39-08:40,  21,,91.6,2.9
08:40-08:41,  33,,99.0,3.7
08:41-08:42,  21,,112.3,4.6
08:42-08:43,  31,,100.9,3.8
08:43-08:44,  26,,101.9,4.1
08:44-08:45,  22,,99.8,3.9
08:45-08:46,  30,,89.3,5.9
08:46-08:47,  32,,88.0,3.9
08:47-08:48,  26,,107.2,3.2
08:48-08:49,  24,,99.8,2.5
08:49-08:50,  20,,94.1,2.4
08:50-08:51,  15,,103.9,3.0
08:51-08:52,  15,,106.6,1.7
08:52-08:53,  20,,102.5,3.5
08:53-08:54,  17,,102.3,1.7
08:54-08:55,  21,,109.5,3.1
08:55-08:56,  27,,94.9,3.4
08:56-08:57,  23,,89.3,5.1
08:57-08:58,  37,,94.0,6.1
08:58-08:59,  31,,105.0,3.6
08:59-09:00,  22,,95.9,2.9
09:00-09:01,  29,,104.0,4.9
09:01-09:02,  29,,105.6,3.6
09:02-09:03,  30,,117.1,4.1
09:03-09:04,  30,,116.0,3.7
09:04-09:05,  23,,90.3,3.6
09:05-09:06,   8,,108.7,2.0
09:06-09:07,  32,,100.4,4.4
09:07-09:08,  34,,105.9,4.6
09:08-09:09,  29,,98.8,3.8
09:09-09:10,  18,,88.2,3.5
09:10-09:11,  27,,102.6,4.0
09:11-09:12,  19,,95.5,3.0
09:12-09:13,  30,,97.1,6.5
09:13-09:14,  39,,109.7,5.1
09:14-09:15,  30,,96.5,4.4
09:15-09:16,  20,,96.5,3.8
09:16-09:17,  23,,103.5,5.7
09:17-09:18,  38,,91.0,5.4
09:18-09:19,  37,,91.1,5.1
09:19-09:20,  31,,100.7,4.9
09:20-09:21,  31,,101.0,5.5
09:21-09:22,  24,,94.0,4.5
09:22-09:23,  42,,100.5,6.1
09:23-09:24,  26,,93.5,3.7
09:24-09:25,  54,,86.3,8.0
09:25-09:26,  42,,92.9,5.3
09:26-09:27,  38,,96.1,5.3
09:27-09:28,  49,,92.5,9.2
09:28-09:29,  26,,97.3,3.2
09:29-09:30,  37,,90.6,5.9
09:30-09:31,  26,,101.6,3.2
09:31-09:32,  37,,103.3,4.2
09:32-09:33,  37,,97.8,4.0
09:33-09:34,  47,,88.0,7.0
09:34-09:35,  32,,105.8,2.5
09:35-09:36,  65,,103.5,4.1
09:36-09:37,  35,,99.6,3.8
09:37-09:38,  36,,97.7,4.3
09:38-09:39,  26,,95.1,1.5
09:39-09:40,  41,,110.7,5.0
09:40-09:41,  43,,84.0,5.0
09:41-09:42,  46,,94.7,6.8
09:42-09:43,  38,,100.0,5.9
09:43-09:44,  30,,106.7,4.0
09:44-09:45,  42,,88.3,6.2
09:45-09:46,  54,,96.6,4.9
09:46-09:47,  31,,99.8,5.1
09:47-09:48,  45,,87.8,6.1
09:48-09:49,  52,,92.9,5.0
09:49-09:50,  29,,90.7,3.7
09:50-09:51,  48,,100.1,3.9
09:51-09:52,  55,,92.4,7.1
09:52-09:53,  46,,93.2,4.4
09:53-09:54,  36,,98.5,3.9
09:54-09:55,  33,,94.1,4.2
09:55-09:56,  28,,96.8,5.0
09:56-09:57,  56,,98.5,4.5
09:57-09:58,  40,,99.3,3.7
09:58-09:59,  31,,97.3,3.7
09:59-10:00,  80,,85.6,6.7
10:00-10:01,  43,,96.6,5.0
10:01-10:02,  34,,105.4,2.6
10:02-10:03,  34,,99.5,3.6
10:03-10:04,  52,,96.2,5.1
10:04-10:05,  40,,107.8,3.4
10:05-10:06,  28,,97.6,3.7
