07:29-07:30,  31,,76.9,13.2
07:30-07:31,  42,,81.6,15.5
07:31-07:32,  39,,84.3,12.6
07:32-07:33,  20,,83.8,8.0
07:33-07:34,  35,,72.5,12.1
07:34-07:35,  30,,81.0,12.0
07:35-07:36,  35,,80.8,11.3
07:36-07:37,  47,,80.7,14.5
07:37-07:38,  35,,85.5,13.1
07:38-07:39,  38,,79.7,11.7
07:39-07:40,  46,,82.6,14.4
07:40-07:41,  22,,85.7,7.6
07:41-07:42,  39,,62.4,17.6
07:42-07:43,  34,,77.7,11.6
07:43-07:44,  31,,81.7,8.5
07:44-07:45,  37,,73.7,13.1
07:45-07:46,  33,,82.7,11.3
07:46-07:47,  34,,79.2,11.0
07:47-07:48,  26,,83.4,9.6
07:48-07:49,  34,,83.5,11.0
07:49-07:50,  34,,84.2,11.0
07:50-07:51,  31,,86.8,9.6
07:51-07:52,  35,,77.9,11.7
07:52-07:53,  33,,86.1,9.0
07:53-07:54,  32,,83.2,11.5
07:54-07:55,  36,,75.8,11.4
07:55-07:56,  33,,89.9,10.5
07:56-07:57,  26,,86.7,8.5
07:57-07:58,  31,,83.5,9.1
07:58-07:59,  30,,91.5,9.2
07:59-08:00,  31,,84.6,8.1
08:00-08:01,  31,,80.2,10.1
08:01-08:02,  35,,80.2,12.0
08:02-08:03,  39,,86.0,11.4
08:03-08:04,  38,,80.7,12.9
08:04-08:05,  40,,85.0,12.5
08:05-08:06,  30,,80.0,9.1
08:06-08:07,  42,,79.1,14.8
08:07-08:08,  39,,80.0,12.8
08:08-08:09,  35,,82.1,11.7
08:09-08:10,  35,,79.3,11.5
08:10-08:11,  37,,80.8,13.0
08:11-08:12,  41,,80.4,13.9
08:12-08:13,  33,,84.1,10.3
08:13-08:14,  30,,81.8,10.0
08:14-08:15,  34,,76.6,11.4
08:15-08:16,  33,,80.8,12.0
08:16-08:17,  36,,86.7,12.8
08:17-08:18,  25,,84.0,9.8
08:18-08:19,  36,,76.7,11.5
08:19-08:20,  28,,83.7,9.3
08:20-08:21,  38,,77.4,14.6
08:21-08:22,  34,,84.4,11.8
08:22-08:23,  36,,81.7,12.0
08:23-08:24,  38,,83.1,12.8
08:24-08:25,  26,,82.9,8.6
08:25-08:26,  26,,89.4,8.7
08:26-08:27,  27,,83.5,9.1
08:27-08:28,  44,,84.8,13.9
08:28-08:29,  39,,83.9,14.2
08:29-08:30,  40,,83.2,12.2
08:30-08:31,  31,,76.0,10.3
08:31-08:32,  42,,78.3,14.8
08:32-08:33,  36,,86.4,10.7
08:33-08:34,  27,,77.7,9.9
08:34-08:35,  37,,70.9,15.9
08:35-08:36,  31,,79.6,10.8
08:36-08:37,  36,,84.5,12.0
08:37-08:38,  44,,77.5,13.7
08:38-08:39,  36,,80.7,13.0
08:39-08:40,  40,,71.2,14.6
08:40-08:41,  35,,78.7,11.9
08:41-08:42,  41,,82.3,14.5
08:42-08:43,  45,,83.5,17.2
08:43-08:44,  39,,84.3,11.3
08:44-08:45,  34,,77.8,12.0
08:45-08:46,  39,,76.0,15.3
08:46-08:47,  34,,82.3,12.5
08:47-08:48,  38,,80.0,14.7
08:48-08:49,  40,,85.9,12.3
08:49-08:50,  28,,88.1,10.6
08:50-08:51,  34,,87.0,11.0
08:51-08:52,  42,,79.9,17.2
08:52-08:53,  34,,83.2,13.0
08:53-08:54,  33,,81.4,11.0
08:54-08:55,  36,,80.2,14.8
08:55-08:56,  41,,83.0,15.4
08:56-08:57,  48,,74.3,19.1
08:57-08:58,  35,,80.8,13.8
08:58-08:59,  35,,83.0,10.9
08:59-09:00,  30,,81.9,12.7
09:00-09:01,  40,,74.5,14.3
09:01-09:02,  45,,81.5,17.9
09:02-09:03,  33,,82.8,11.1
09:03-09:04,  41,,72.7,18.4
09:04-09:05,  40,,82.1,12.2
09:05-09:06,  39,,76.5,15.5
09:06-09:07,  34,,84.4,11.0
09:07-09:08,  38,,75.8,14.1
09:08-09:09,  43,,77.3,18.3
09:09-09:10,  42,,79.9,15.4
09:10-09:11,  37,,79.0,14.2
09:11-09:12,  36,,78.1,15.7
09:12-09:13,  39,,71.5,16.8
09:13-09:14,  35,,74.6,13.4
09:14-09:15,  41,,76.0,15.9
09:15-09:16,  44,,80.2,17.1
09:16-09:17,  37,,81.6,13.7
09:17-09:18,  38,,80.3,17.2
09:18-09:19,  31,,80.9,13.7
09:19-09:20,  37,,79.7,14.7
09:20-09:21,  40,,76.1,17.4
09:21-09:22,  34,,83.7,12.1
09:22-09:23,  41,,76.6,14.6
09:23-09:24,  36,,81.3,15.1
09:24-09:25,  38,,75.8,16.8
09:25-09:26,  50,,72.7,19.1
09:26-09:27,  39,,74.3,18.2
09:27-09:28,  41,,72.1,19.3
09:28-09:29,  39,,75.5,17.3
09:29-09:30,  43,,70.7,18.8
09:30-09:31,  38,,75.1,14.4
09:31-09:32,  39,,73.1,16.7
09:32-09:33,  33,,81.2,12.6
09:33-09:34,  36,,77.5,14.6
09:34-09:35,  37,,70.9,17.2
09:35-09:36,  36,,76.5,14.9
09:36-09:37,  35,,69.0,15.3
09:37-09:38,  43,,78.0,19.0
09:38-09:39,  41,,70.3,18.0
09:39-09:40,  30,,76.3,13.3
09:40-09:41,  36,,78.9,18.1
09:41-09:42,  42,,80.6,15.6
09:42-09:43,  31,,75.1,14.1
09:43-09:44,  32,,77.5,14.6
09:44-09:45,  29,,76.6,14.2
09:45-09:46,  38,,80.4,15.3
09:46-09:47,  36,,77.8,14.9
09:47-09:48,  28,,83.7,9.2
09:48-09:49,  41,,70.0,17.4
09:49-09:50,  40,,71.6,18.3
09:50-09:51,  46,,72.2,22.2
09:51-09:52,  38,,80.7,16.3
09:52-09:53,  30,,81.3,12.2
09:53-09:54,  40,,76.5,17.8
09:54-09:55,  30,,78.3,14.2
09:55-09:56,  39,,74.0,15.7
09:56-09:57,  38,,78.5,15.6
09:57-09:58,  39,,80.0,14.0
09:58-09:59,  32,,74.1,14.8
09:59-10:00,  41,,73.3,15.9
10:00-10:01,  41,,78.7,16.5
10:01-10:02,  36,,85.1,14.7
10:02-10:03,  33,,74.5,13.5
10:03-10:04,  38,,81.2,15.6
10:04-10:05,  36,,78.1,15.4
10:05-10:06,  36,,73.5,16.8
10:06-10:07,  36,,70.4,18.9
10:07-10:08,  45,,70.9,17.3
10:08-10:09,  46,,73.6,21.0
10:09-10:10,  32,,81.6,14.4
10:10-10:11,  35,,74.3,15.9
10:11-10:12,  37,,73.8,17.8
10:12-10:13,  43,,70.8,20.6
10:13-10:14,  33,,69.3,15.7
10:14-10:15,  45,,73.1,19.2
10:15-10:16,  28,,71.3,12.3
10:16-10:17,  35,,68.6,16.8
10:17-10:18,  36,,71.1,16.4
10:18-10:19,  38,,73.3,17.5
10:19-10:20,  36,,73.3,13.9
10:20-10:21,  36,,78.9,17.4
10:21-10:22,  31,,81.5,13.9
10:22-10:23,  30,,80.8,15.1
10:23-10:24,  36,,82.7,12.0
10:24-10:25,  25,,89.7,8.8
10:25-10:26,  26,,67.4,13.2
10:26-10:27,  52,,72.3,20.7
10:27-10:28,  35,,75.1,16.7
10:28-10:29,  33,,80.6,13.0
10:29-10:30,  40,,79.3,14.5
10:30-10:31,  35,,78.0,15.3
