07:29-07:30,  68,  33,90.6,11.6
07:30-07:31,  44,  19,93.5,7.0
07:31-07:32,  57,  31,91.0,11.5
07:32-07:33,  61,  25,88.3,11.1
07:33-07:34,  49,  18,88.5,8.1
07:34-07:35,  55,  28,95.0,10.6
07:35-07:36,  44,  21,88.7,8.2
07:36-07:37,  52,  22,91.0,8.9
07:37-07:38,  52,  28,89.0,9.9
07:38-07:39,  48,  29,93.1,9.9
07:39-07:40,  35,  22,93.4,8.0
07:40-07:41,  66,  27,85.2,10.6
07:41-07:42,  52,  23,92.2,8.3
07:42-07:43,  33,  18,92.1,5.8
07:43-07:44,  56,  32,94.1,11.2
07:44-07:45,  58,  27,92.1,9.9
07:45-07:46,  51,  24,88.6,8.7
07:46-07:47,  32,  15,89.4,6.1
07:47-07:48,  58,  26,91.0,9.3
07:48-07:49,  38,  24,91.4,7.7
07:49-07:50,  56,  28,89.0,9.8
07:50-07:51,  61,  31,86.3,11.9
07:51-07:52,  53,  31,95.4,9.9
07:52-07:53,  52,  26,96.8,10.0
07:53-07:54,  48,  24,90.3,9.1
07:54-07:55,  53,  28,90.5,9.7
07:55-07:56,  53,  14,87.4,8.4
07:56-07:57,  52,  32,90.0,11.2
07:57-07:58,  40,  24,99.7,7.4
07:58-07:59,  52,  22,86.1,8.1
07:59-08:00,  39,  18,93.8,9.4
08:00-08:01,  35,  14,97.2,5.1
08:01-08:02,  69,  32,87.5,12.3
08:02-08:03,  49,  23,90.2,9.2
08:03-08:04,  42,  20,93.6,7.3
08:04-08:05,  43,  26,90.6,9.8
08:05-08:06,  54,  26,89.1,10.5
08:06-08:07,  45,  23,89.0,9.8
08:07-08:08,  44,  25,87.1,8.8
08:08-08:09,  57,  30,84.7,12.6
08:09-08:10,  54,  25,89.5,9.3
08:10-08:11,  46,  25,97.1,9.9
08:11-08:12,  45,  28,86.7,9.3
08:12-08:13,  57,  32,91.1,12.1
08:13-08:14,  62,  31,92.5,12.0
08:14-08:15,  53,  22,88.2,10.0
08:15-08:16,  78,  15,84.8,14.2
08:16-08:17,  35,  23,90.3,7.6
08:17-08:18,  49,  26,89.3,9.7
08:18-08:19,  51,  22,92.0,9.5
08:19-08:20,  56,  28,87.2,11.4
08:20-08:21,  59,  27,86.3,11.6
08:21-08:22,  59,  32,92.1,11.1
08:22-08:23,  42,  18,96.5,7.7
08:23-08:24,  62,  35,83.0,12.5
08:24-08:25,  46,  30,90.2,10.2
08:25-08:26,  41,  19,91.0,7.6
08:26-08:27,  67,  32,87.6,12.7
08:27-08:28,  45,  25,93.7,9.6
08:28-08:29,  47,  22,87.1,8.5
08:29-08:30,  36,  21,93.6,7.5
08:30-08:31,  56,  31,84.0,14.0
08:31-08:32,  38,  21,87.3,8.0
08:32-08:33,  65,  40,82.2,15.7
08:33-08:34,  65,  40,82.2,15.7
08:34-08:35,  65,  40,82.2,15.7
08:35-08:36,  50,  32,87.8,12.0
08:36-08:37,  53,  29,89.2,10.5
08:37-08:38,  41,  19,88.7,8.3
08:38-08:39,  25,  14,95.5,5.4
08:39-08:40,  31,  23,92.7,10.1
08:40-08:41,  34,  18,93.8,7.1
08:41-08:42,  42,  20,83.8,9.2
08:42-08:43,  65,  33,90.8,13.3
08:43-08:44,  58,  27,85.7,13.2
08:44-08:45,  27,  18,90.4,7.2
08:45-08:46,  67,  33,78.1,15.3
08:46-08:47,  44,  24,89.1,8.9
08:47-08:48,  65,  38,85.6,13.2
08:48-08:49,  55,  34,86.1,12.9
08:49-08:50,  26,  17,95.6,5.5
08:50-08:51,  44,  25,92.6,10.1
08:51-08:52,  35,  22,89.8,8.1
08:52-08:53,  35,  25,89.4,8.8
08:53-08:54,  37,  20,87.6,8.2
08:54-08:55,  29,  20,87.3,7.9
08:55-08:56,  46,  26,89.7,9.7
08:56-08:57,  49,  25,87.1,10.4
08:57-08:58,  26,  17,97.1,6.6
08:58-08:59,  34,  18,84.0,8.9
08:59-09:00,  43,  25,80.6,12.1
09:00-09:01,  54,  26,86.2,11.9
09:01-09:02,  35,  27,91.7,8.6
09:02-09:03,  52,  35,90.7,12.4
09:03-09:04,  29,  21,82.7,9.5
09:04-09:05,  57,  36,85.3,15.4
09:05-09:06,  37,  27,90.5,11.4
09:06-09:07,  48,  29,83.1,12.3
09:07-09:08,  40,  28,85.6,11.5
09:08-09:09,  41,  24,88.8,11.4
09:09-09:10,  57,  37,89.1,14.7
09:10-09:11,  37,  25,83.5,10.7
09:11-09:12,  30,  23,87.6,9.3
09:12-09:13,  38,  24,82.9,10.5
09:13-09:14,  49,  31,81.9,14.5
09:14-09:15,  49,  25,81.5,12.0
09:15-09:16,  46,  33,75.5,13.9
09:16-09:17,  19,  14,91.8,5.5
09:17-09:18,  48,  29,87.8,13.4
09:18-09:19,  32,  24,78.7,9.7
09:19-09:20,  36,  26,86.2,10.5
09:20-09:21,  44,  31,84.1,12.1
09:21-09:22,  38,  28,84.5,10.8
09:22-09:23,  39,  23,85.1,9.9
09:23-09:24,  38,  25,87.1,10.2
09:24-09:25,  43,  25,86.0,10.2
09:25-09:26,  51,  34,77.7,15.8
09:26-09:27,  40,  25,84.8,10.6
09:27-09:28,  51,  30,78.2,13.8
09:28-09:29,  41,  25,88.3,11.2
09:29-09:30,  37,  25,81.9,10.6
09:30-09:31,  42,  27,75.2,13.4
09:31-09:32,  38,  27,80.5,13.5
09:32-09:33,  52,  35,87.7,15.4
09:33-09:34,  34,  23,87.1,10.1
09:34-09:35,  51,  35,91.4,14.0
09:35-09:36,  45,  30,86.0,11.9
09:36-09:37,  36,  22,85.9,9.4
09:37-09:38,  31,  22,84.2,10.5
09:38-09:39,  32,  22,86.3,9.9
09:39-09:40,  49,  31,92.3,13.0
09:40-09:41,  28,  20,86.2,8.8
09:41-09:42,  28,  17,80.0,9.0
09:42-09:43,  39,  23,86.3,11.4
09:43-09:44,  30,  20,80.4,10.2
09:44-09:45,  55,  34,84.1,16.7
09:45-09:46,  42,  32,79.8,13.1
09:46-09:47,  43,  31,81.8,14.3
09:47-09:48,  39,  21,81.4,8.4
09:48-09:49,  36,  26,87.2,12.2
09:49-09:50,  42,  34,88.2,14.2
09:50-09:51,  28,  22,89.2,10.4
09:51-09:52,  40,  33,83.5,12.8
09:52-09:53,  34,  26,85.6,11.5
09:53-09:54,  42,  29,83.4,12.5
09:54-09:55,  41,  31,82.9,11.5
09:55-09:56,  41,  31,83.2,13.1
09:56-09:57,  45,  32,84.2,13.2
09:57-09:58,  44,  28,81.3,11.6
09:58-09:59,  33,  26,89.0,11.1
09:59-10:00,  50,  33,81.1,14.2
10:00-10:01,  35,  26,88.7,11.9
10:01-10:02,  31,  22,84.3,9.7
10:02-10:03,  36,  24,70.3,13.0
10:03-10:04,  44,  25,85.5,13.1
10:04-10:05,  52,  37,79.4,15.9
