07:29-07:30,  57,   7,78.8,10.8
07:30-07:31,  36,   7,81.9,7.5
07:31-07:32,  38,   0,80.9,6.2
07:32-07:33,  29,   4,81.6,5.4
07:33-07:34,  52,   8,75.4,10.6
07:34-07:35,  52,   4,77.3,9.2
07:35-07:36,  44,   8,82.3,9.1
07:36-07:37,  39,   1,87.3,5.8
07:37-07:38,  35,   4,84.9,6.4
07:38-07:39,  40,   4,85.8,7.1
07:39-07:40,  19,   2,75.0,3.9
07:40-07:41,  43,   4,79.1,8.5
07:41-07:42,  44,   4,74.6,10.5
07:42-07:43,  44,   4,76.6,8.3
07:43-07:44,  46,   7,87.9,7.7
07:44-07:45,  40,   6,86.3,7.1
07:45-07:46,  44,   6,84.9,8.3
07:46-07:47,  40,   8,82.6,8.3
07:47-07:48,  41,   3,86.2,7.3
07:48-07:49,  38,   5,83.6,6.8
07:49-07:50,  40,   1,86.4,6.3
07:50-07:51,  57,   5,77.6,10.2
07:51-07:52,  22,   2,84.7,3.8
07:52-07:53,  19,   5,87.7,3.9
07:53-07:54,  39,   7,88.6,7.3
07:54-07:55,  43,   3,85.5,7.3
07:55-07:56,  29,   2,85.1,4.6
07:56-07:57,  32,   3,82.8,5.9
07:57-07:58,  39,   3,81.1,6.8
07:58-07:59,  24,   5,80.9,5.4
07:59-08:00,  38,   5,81.2,6.9
08:00-08:01,  44,   5,77.2,8.4
08:01-08:02,  32,   4,88.9,6.0
08:02-08:03,  39,   4,85.5,6.7
08:03-08:04,  35,   2,85.4,5.8
08:04-08:05,  38,   5,85.1,7.0
08:05-08:06,  47,   3,79.7,8.6
08:06-08:07,  31,   3,89.4,5.0
08:07-08:08,  32,   4,80.4,5.9
08:08-08:09,  45,   5,81.4,7.6
08:09-08:10,  39,   4,85.4,6.7
08:10-08:11,  33,   4,86.9,5.6
08:11-08:12,  30,   2,84.0,5.3
08:12-08:13,  48,   4,84.8,8.2
08:13-08:14,  35,   5,80.2,7.0
08:14-08:15,  38,   2,84.4,6.9
08:15-08:16,  34,   2,84.4,5.5
08:16-08:17,  39,   5,86.7,6.9
08:17-08:18,  43,   6,76.2,7.8
08:18-08:19,  46,   0,88.3,6.2
08:19-08:20,  33,   3,79.0,6.1
08:20-08:21,  32,   4,83.2,5.5
08:21-08:22,  39,   5,83.6,6.8
08:22-08:23,  35,   6,89.7,5.9
08:23-08:24,  43,   4,78.7,8.0
08:24-08:25,  47,   3,83.5,8.2
08:25-08:26,  35,   2,78.2,6.4
08:26-08:27,  60,   4,79.8,9.9
08:27-08:28,  28,   4,85.9,4.8
08:28-08:29,  48,   3,80.1,8.3
08:29-08:30,  31,   5,75.6,6.4
08:30-08:31,  36,   6,85.1,6.7
08:31-08:32,  52,  10,81.7,11.1
08:32-08:33,  38,   6,79.8,7.4
08:33-08:34,  40,   2,82.0,6.9
08:34-08:35,  42,   3,70.1,8.1
08:35-08:36,  47,   5,80.2,9.0
08:36-08:37,  65,   4,71.8,12.4
08:37-08:38,  56,   7,81.5,9.8
08:38-08:39,  30,   3,92.6,5.2
08:39-08:40,  42,   5,78.5,8.8
08:40-08:41,  63,   2,76.4,11.0
08:41-08:42,  16,   3,90.6,3.2
08:42-08:43,  41,   4,83.7,7.1
08:43-08:44,  39,   8,80.4,8.1
08:44-08:45,  43,   6,82.2,7.8
08:45-08:46,  33,   3,88.2,4.9
08:46-08:47,  50,   6,80.7,9.5
08:47-08:48,  39,   4,79.6,7.1
08:48-08:49,  52,   9,74.7,10.7
08:49-08:50,  27,   1,91.8,4.1
08:50-08:51,  41,   7,87.2,8.3
08:51-08:52,  49,   5,78.8,8.7
08:52-08:53,  47,   7,79.4,9.7
08:53-08:54,  45,   3,80.4,8.0
08:54-08:55,  30,   1,87.2,4.8
08:55-08:56,  54,   3,76.7,9.2
08:56-08:57,  47,   5,75.9,9.2
08:57-08:58,  36,   4,85.5,6.1
08:58-08:59,  25,   4,88.3,4.8
08:59-09:00,  46,   3,84.2,7.6
09:00-09:01,  47,   5,84.8,8.2
09:01-09:02,  38,   4,83.9,6.5
09:02-09:03,  36,   7,82.5,7.0
09:03-09:04,  39,   5,81.9,7.1
09:04-09:05,  21,   0,88.3,3.0
09:05-09:06,  43,   3,83.3,7.4
09:06-09:07,  32,   3,82.8,5.8
09:07-09:08,  43,   5,83.2,8.3
09:08-09:09,  34,   3,85.0,5.4
09:09-09:10,  37,   7,84.8,7.4
09:10-09:11,  48,   8,78.6,9.6
09:11-09:12,  36,   6,80.6,7.1
09:12-09:13,  37,  10,75.0,8.2
09:13-09:14,  45,   8,76.3,9.0
09:14-09:15,  53,   4,77.5,9.4
09:15-09:16,  40,   6,79.6,8.3
09:16-09:17,  50,   7,72.9,10.9
09:17-09:18,  49,   7,84.1,8.9
09:18-09:19,  31,   5,89.3,5.5
09:19-09:20,  41,   4,87.6,7.0
09:20-09:21,  35,   8,84.0,7.0
09:21-09:22,  43,   6,86.6,7.7
09:22-09:23,  21,   0,89.8,2.8
09:23-09:24,  28,   6,86.1,5.1
09:24-09:25,  39,   5,79.6,7.3
09:25-09:26,  23,   0,80.9,3.8
09:26-09:27,  24,   1,80.9,3.8
09:27-09:28,  34,   1,81.0,5.3
09:28-09:29,  20,   2,86.8,3.6
09:29-09:30,  37,   3,88.0,5.6
09:30-09:31,  24,   3,79.2,5.1
09:31-09:32,  36,   8,79.5,7.9
09:32-09:33,  33,   4,89.0,4.9
09:33-09:34,  29,   2,85.6,4.4
09:34-09:35,  35,   2,84.0,6.1
09:35-09:36,  37,   1,81.0,6.6
