07:29-07:30,   8,   0,,3.3
07:30-07:31,   9,   0,,5.9
07:31-07:32,  10,   0,,4.8
07:32-07:33,   8,   0,,3.8
07:33-07:34,   6,   0,,2.3
07:34-07:35,   5,   0,,1.5
07:35-07:36,   4,   0,,1.7
07:36-07:37,   6,   0,,2.0
07:37-07:38,   4,   0,,4.1
07:38-07:39,   3,   0,,2.2
07:39-07:40,   7,   0,,3.0
07:40-07:41,   8,   0,,3.4
07:41-07:42,   8,   0,,4.9
07:42-07:43,   2,   0,,2.0
07:43-07:44,   5,   0,,2.4
07:44-07:45,   3,   0,,1.1
07:45-07:46,   7,   0,,3.0
07:46-07:47,   7,   0,,1.9
07:47-07:48,   3,   0,,0.9
07:48-07:49,   7,   0,,3.8
07:49-07:50,   4,   0,,3.3
07:50-07:51,   4,   0,,1.0
07:51-07:52,   8,   0,,5.5
07:52-07:53,   1,   0,,0.5
07:53-07:54,   3,   0,,1.5
07:54-07:55,   7,   0,,3.6
07:55-07:56,   8,   0,,3.1
07:56-07:57,   4,   0,,1.1
07:57-07:58,   4,   0,,1.2
07:58-07:59,   8,   0,,7.4
07:59-08:00,   6,   0,,2.8
08:00-08:01,  10,   0,,4.4
08:01-08:02,   3,   0,,1.3
08:02-08:03,   6,   0,,2.6
08:03-08:04,  10,   0,,5.6
08:04-08:05,   7,   0,,2.4
08:05-08:06,   5,   0,,1.5
08:06-08:07,  10,   0,,4.1
08:07-08:08,   8,   0,,3.0
08:08-08:09,   4,   0,,2.3
08:09-08:10,   9,   0,,3.8
08:10-08:11,   1,   0,,0.6
08:11-08:12,  10,   0,,4.4
08:12-08:13,   1,   0,,0.4
08:13-08:14,   3,   0,,1.8
08:14-08:15,   8,   0,,2.9
08:15-08:16,  10,   0,,5.1
08:16-08:17,   5,   0,,2.5
08:17-08:18,   8,   0,,3.7
08:18-08:19,   2,   0,,0.5
08:19-08:20,   3,   0,,1.3
08:20-08:21,   5,   0,,3.3
08:21-08:22,   6,   0,,3.2
08:22-08:23,   6,   0,,2.0
08:23-08:24,   5,   0,,1.8
08:24-08:25,   4,   0,,2.2
08:25-08:26,   7,   0,,3.6
08:26-08:27,   4,   0,,2.5
08:27-08:28,   8,   0,,4.5
08:28-08:29,   8,   0,,3.4
08:29-08:30,  12,   0,,6.1
08:30-08:31,   5,   0,,2.3
08:31-08:32,   9,   0,,6.4
08:32-08:33,   5,   0,,1.7
08:33-08:34,   4,   0,,1.8
08:34-08:35,  13,   0,,10.7
08:35-08:36,   8,   0,,8.8
08:36-08:37,   8,   0,,3.4
08:37-08:38,   4,   0,,3.3
08:38-08:39,   4,   0,,1.6
08:39-08:40,  11,   0,,7.0
08:40-08:41,   9,   0,,4.5
08:41-08:42,  11,   0,,6.3
08:42-08:43,   9,   0,,10.0
08:43-08:44,   5,   0,,4.8
08:44-08:45,   5,   0,,1.4
08:45-08:46,   5,   0,,2.9
08:46-08:47,   7,   0,,4.8
08:47-08:48,   9,   0,,5.0
08:48-08:49,  14,   0,,7.4
08:49-08:50,   2,   0,,1.9
08:50-08:51,   3,   0,,2.3
08:51-08:52,   6,   0,,3.4
08:52-08:53,   5,   0,,4.3
08:53-08:54,  17,   0,,17.0
08:54-08:55,  10,   0,,4.9
08:55-08:56,   6,   0,,3.3
08:56-08:57,   3,   0,,1.4
08:57-08:58,   2,   0,,1.4
08:58-08:59,   6,   0,,3.9
08:59-09:00,   5,   0,,3.6
09:00-09:01,   3,   0,,1.8
09:01-09:02,   6,   0,,3.7
09:02-09:03,   5,   0,,4.5
09:03-09:04,   3,   0,,1.5
09:04-09:05,   7,   0,,5.7
09:05-09:06,   7,   0,,5.5
09:06-09:07,   1,   0,,1.0
09:07-09:08,   7,   0,,4.0
09:08-09:09,   6,   0,,2.3
09:09-09:10,  10,   0,,8.0
09:10-09:11,   6,   0,,4.6
09:11-09:12,   3,   0,,1.4
09:12-09:13,   8,   0,,7.9
09:13-09:14,   8,   0,,5.4
09:14-09:15,   6,   0,,2.3
09:15-09:16,   9,   0,,4.9
09:16-09:17,   2,   0,,0.6
09:17-09:18,   5,   0,,2.3
09:18-09:19,   6,   0,,3.0
09:19-09:20,   6,   0,,4.2
09:20-09:21,  10,   0,,9.6
09:21-09:22,   7,   0,,3.0
09:22-09:23,   4,   0,,2.8
09:23-09:24,   6,   0,,1.6
09:24-09:25,  12,   0,,9.2
09:25-09:26,   4,   0,,4.0
09:26-09:27,   8,   0,,6.5
09:27-09:28,   7,   0,,4.1
09:28-09:29,   6,   0,,3.0
09:29-09:30,   4,   0,,2.4
09:30-09:31,   7,   0,,5.0
09:31-09:32,   3,   0,,3.0
09:32-09:33,   5,   0,,3.5
09:33-09:34,   7,   0,,4.7
09:34-09:35,   6,   0,,5.5
09:35-09:36,   9,   0,,7.0
09:36-09:37,   4,   0,,4.5
09:37-09:38,   4,   0,,4.7
09:38-09:39,  10,   0,,8.7
09:39-09:40,   8,   0,,8.4
09:40-09:41,   4,   0,,2.5
09:41-09:42,   9,   0,,9.4
09:42-09:43,   6,   0,,5.6
09:43-09:44,   6,   0,,5.2
09:44-09:45,   7,   0,,4.8
09:45-09:46,   5,   0,,2.4
09:46-09:47,   8,   0,,6.3
09:47-09:48,   4,   0,,3.8
09:48-09:49,   6,   0,,6.2
09:49-09:50,   8,   0,,6.6
09:50-09:51,  12,   0,,11.0
09:51-09:52,   9,   0,,9.8
09:52-09:53,   5,   0,,2.4
09:53-09:54,  10,   0,,10.0
09:54-09:55,  12,   0,,5.1
09:55-09:56,   8,   0,,6.6
09:56-09:57,   7,   0,,7.2
09:57-09:58,  12,   0,,8.7
09:58-09:59,   6,   0,,3.0
09:59-10:00,   6,   0,,4.8
10:00-10:01,   5,   0,,1.6
10:01-10:02,   2,   0,,2.9
10:02-10:03,   5,   0,,4.4
10:03-10:04,   7,   0,,4.9
10:04-10:05,   3,   0,,2.8
10:05-10:06,   6,   0,,3.7
10:06-10:07,  10,   0,,10.1
10:07-10:08,   8,   0,,6.3
10:08-10:09,  12,   0,,14.7
10:09-10:10,   4,   0,,4.8
10:10-10:11,   5,   0,,4.3
10:11-10:12,  10,   0,,5.6
10:12-10:13,   9,   0,,8.7
10:13-10:14,  10,   0,,8.4
10:14-10:15,   7,   0,,5.6
10:15-10:16,   1,   0,,1.2
10:16-10:17,   9,   0,,6.3
10:17-10:18,   3,   0,,2.8
10:18-10:19,   9,   0,,5.4
10:19-10:20,   5,   0,,3.4
10:20-10:21,   4,   0,,2.6
10:21-10:22,  13,   0,,10.3
10:22-10:23,   8,   0,,5.1
10:23-10:24,   4,   0,,4.1
10:24-10:25,  10,   0,,8.0
10:25-10:26,   9,   0,,8.2
10:26-10:27,   8,   0,,5.0
10:27-10:28,   8,   0,,5.3
10:28-10:29,   2,   0,,0.5
10:29-10:30,   9,   0,,8.3
10:30-10:31,   4,   0,,1.5
