07:29-07:30,  15,,78.3,3.4
07:30-07:31,  13,,68.3,3.4
07:31-07:32,  14,,71.0,3.3
07:32-07:33,  22,,77.7,4.6
07:33-07:34,  24,,72.6,4.8
07:34-07:35,  14,,71.5,3.3
07:35-07:36,  21,,70.4,5.0
07:36-07:37,  22,,74.1,4.8
07:37-07:38,  13,,75.3,2.5
07:38-07:39,  16,,76.3,2.9
07:39-07:40,  22,,76.2,4.3
07:40-07:41,  13,,76.1,2.8
07:41-07:42,  24,,77.2,5.1
07:42-07:43,  10,,80.9,2.5
07:43-07:44,   9,,72.1,2.0
07:44-07:45,  13,,73.2,2.6
07:45-07:46,  25,,68.3,5.2
07:46-07:47,  17,,75.3,3.4
07:47-07:48,  30,,78.3,5.9
07:48-07:49,  11,,67.1,2.8
07:49-07:50,   9,,73.7,2.6
07:50-07:51,  20,,78.7,4.1
07:51-07:52,  12,,90.0,2.4
07:52-07:53,  17,,77.5,3.1
07:53-07:54,  13,,72.0,3.2
07:54-07:55,  14,,71.9,3.1
07:55-07:56,  14,,69.6,3.4
07:56-07:57,  20,,82.3,4.2
07:57-07:58,  17,,73.8,3.8
07:58-07:59,  13,,76.1,3.1
07:59-08:00,  14,,82.2,3.1
08:00-08:01,  15,,78.3,2.9
08:01-08:02,  15,,76.7,2.7
08:02-08:03,   6,,83.1,1.1
08:03-08:04,  15,,69.3,3.6
08:04-08:05,  19,,73.6,3.6
08:05-08:06,  20,,81.1,3.8
08:06-08:07,  24,,83.5,4.2
08:07-08:08,  15,,74.5,3.8
08:08-08:09,  12,,81.5,2.6
08:09-08:10,  10,,73.5,2.4
08:10-08:11,   9,,81.1,2.2
08:11-08:12,  16,,75.0,2.9
08:12-08:13,  22,,72.0,5.0
08:13-08:14,  16,,73.0,3.3
08:14-08:15,  18,,74.9,5.2
08:15-08:16,  15,,74.5,2.9
08:16-08:17,  17,,72.5,4.0
08:17-08:18,  15,,74.0,3.3
08:18-08:19,  30,,77.5,5.4
08:19-08:20,  14,,75.3,3.4
08:20-08:21,  17,,68.8,3.6
08:21-08:22,  26,,77.0,4.8
08:22-08:23,  22,,77.3,4.5
08:23-08:24,   8,,74.9,1.7
08:24-08:25,  19,,78.2,4.5
08:25-08:26,  21,,81.3,4.4
08:26-08:27,  23,,78.9,4.4
08:27-08:28,  16,,85.1,2.8
08:28-08:29,  19,,78.7,3.7
08:29-08:30,  16,,72.5,3.1
08:30-08:31,  19,,70.6,4.1
08:31-08:32,  15,,79.4,2.7
08:32-08:33,  14,,78.8,2.9
08:33-08:34,  15,,80.0,3.0
08:34-08:35,   9,,74.5,2.3
08:35-08:36,  35,,80.3,7.2
08:36-08:37,  19,,69.8,4.2
08:37-08:38,  27,,70.2,6.1
08:38-08:39,   8,,74.9,2.4
08:39-08:40,  15,,83.8,2.8
08:40-08:41,  25,,71.5,6.1
08:41-08:42,  19,,76.5,3.3
08:42-08:43,  15,,77.9,2.7
08:43-08:44,  20,,73.1,4.4
08:44-08:45,  17,,73.7,5.3
08:45-08:46,  22,,73.6,4.3
08:46-08:47,  18,,75.0,3.5
08:47-08:48,  28,,72.4,6.2
08:48-08:49,  20,,80.5,3.7
08:49-08:50,  13,,73.7,2.8
08:50-08:51,  14,,73.2,2.7
08:51-08:52,  16,,78.0,2.9
08:52-08:53,   9,,77.2,2.7
08:53-08:54,  12,,73.3,2.8
08:54-08:55,  21,,68.5,6.1
08:55-08:56,  14,,78.6,2.2
08:56-08:57,  20,,75.4,3.9
08:57-08:58,  16,,74.8,4.2
08:58-08:59,   9,,66.2,2.7
08:59-09:00,  11,,79.2,2.5
09:00-09:01,  16,,77.4,3.2
