07:29-07:30,   0,   0,,
07:30-07:31,   8,   0,,
07:31-07:32,   2,   0,,
07:32-07:33,   1,   0,,
07:33-07:34,   3,   0,,
07:34-07:35,   0,   0,,
07:35-07:36,   3,   0,,
07:36-07:37,   0,   0,,
07:37-07:38,   2,   0,,
07:38-07:39,   2,   0,,
07:39-07:40,   1,   0,,
07:40-07:41,   7,   0,,
07:41-07:42,   3,   0,,
07:42-07:43,   2,   0,,
07:43-07:44,   0,   0,,
07:44-07:45,   3,   0,,
07:45-07:46,   2,   0,,
07:46-07:47,   3,   0,,
07:47-07:48,   2,   0,,
07:48-07:49,   3,   0,,
07:49-07:50,   0,   0,,
07:50-07:51,   3,   0,,
07:51-07:52,   1,   0,,
07:52-07:53,   1,   0,,
07:53-07:54,   3,   0,,
07:54-07:55,   1,   0,,
07:55-07:56,   3,   0,,
07:56-07:57,   2,   0,,
07:57-07:58,   4,   0,,
07:58-07:59,   2,   0,,
07:59-08:00,   0,   0,,
08:00-08:01,   3,   0,,
08:01-08:02,   1,   0,,
08:02-08:03,   3,   0,,
08:03-08:04,   2,   0,,
08:04-08:05,   1,   0,,
08:05-08:06,   6,   0,,
08:06-08:07,   1,   0,,
08:07-08:08,   2,   0,,
08:08-08:09,   3,   0,,
08:09-08:10,   0,   0,,
08:10-08:11,   1,   0,,
08:11-08:12,   0,   0,,
08:12-08:13,   3,   0,,
08:13-08:14,   1,   0,,
08:14-08:15,   0,   0,,
08:15-08:16,   2,   0,,
08:16-08:17,   2,   0,,
08:17-08:18,   4,   0,,
08:18-08:19,   2,   0,,
08:19-08:20,   3,   0,,
08:20-08:21,   6,   0,,
08:21-08:22,   1,   0,,
08:22-08:23,   2,   0,,
08:23-08:24,   4,   0,,
08:24-08:25,   0,   0,,
08:25-08:26,   4,   0,,
08:26-08:27,   1,   0,,
08:27-08:28,   1,   0,,
08:28-08:29,   6,   0,,
08:29-08:30,   5,   0,,
08:30-08:31,   5,   0,,
08:31-08:32,   2,   0,,
08:32-08:33,   2,   0,,
08:33-08:34,   4,   0,,
08:34-08:35,   1,   0,,
08:35-08:36,   4,   0,,
08:36-08:37,   3,   0,,
08:37-08:38,   0,   0,,
08:38-08:39,   7,   0,,
08:39-08:40,   1,   0,,
08:40-08:41,   7,   0,,
08:41-08:42,   1,   0,,
08:42-08:43,   2,   0,,
08:43-08:44,   2,   0,,
08:44-08:45,   3,   0,,
08:45-08:46,   0,   0,,
08:46-08:47,   1,   0,,
08:47-08:48,   0,   0,,
08:48-08:49,   2,   0,,
08:49-08:50,   1,   0,,
08:50-08:51,   5,   0,,
08:51-08:52,   2,   0,,
08:52-08:53,   1,   0,,
08:53-08:54,   9,   0,,
08:54-08:55,   4,   0,,
08:55-08:56,   0,   0,,
08:56-08:57,   3,   0,,
08:57-08:58,   3,   0,,
08:58-08:59,   7,   0,,
08:59-09:00,   2,   0,,
09:00-09:01,   2,   0,,
09:01-09:02,   3,   0,,
09:02-09:03,   3,   0,,
09:03-09:04,   6,   0,,
09:04-09:05,   1,   0,,
09:05-09:06,   5,   0,,
09:06-09:07,   5,   0,,
09:07-09:08,   2,   0,,
09:08-09:09,   6,   0,,
09:09-09:10,   1,   0,,
09:10-09:11,   5,   0,,
09:11-09:12,   2,   0,,
09:12-09:13,   5,   0,,
09:13-09:14,   7,   0,,
09:14-09:15,   1,   0,,
09:15-09:16,   2,   0,,
09:16-09:17,   1,   0,,
09:17-09:18,   1,   0,,
09:18-09:19,   6,   0,,
09:19-09:20,   1,   0,,
09:20-09:21,   3,   0,,
09:21-09:22,   3,   0,,
09:22-09:23,   2,   0,,
09:23-09:24,   5,   0,,
09:24-09:25,   8,   0,,
09:25-09:26,   7,   0,,
09:26-09:27,   4,   0,,
09:27-09:28,   3,   0,,
09:28-09:29,   6,   0,,
09:29-09:30,   1,   0,,
09:30-09:31,   5,   0,,
09:31-09:32,   3,   0,,
09:32-09:33,   2,   0,,
09:33-09:34,   8,   0,,
09:34-09:35,   3,   0,,
09:35-09:36,   3,   0,,
09:36-09:37,   5,   0,,
09:37-09:38,   1,   0,,
09:38-09:39,   2,   0,,
09:39-09:40,   5,   0,,
09:40-09:41,   2,   0,,
09:41-09:42,   2,   0,,
09:42-09:43,   3,   0,,
09:43-09:44,   2,   0,,
09:44-09:45,   0,   0,,
