07:29-07:30,   1,,37.9,0.8
07:30-07:31,   1,,32.7,1.7
07:31-07:32,   0,,0.0,0.0
07:32-07:33,   0,,0.0,0.0
07:33-07:34,   0,,0.0,0.0
07:34-07:35,   1,,37.9,0.6
07:35-07:36,   1,,34.3,0.7
07:36-07:37,   0,,0.0,0.0
07:37-07:38,   0,,0.0,0.0
07:38-07:39,   0,,0.0,0.0
07:39-07:40,   2,,41.1,1.5
07:40-07:41,   2,,24.8,2.3
07:41-07:42,   0,,0.0,0.0
07:42-07:43,   1,,32.7,0.8
07:43-07:44,   1,,42.4,0.9
07:44-07:45,   3,,33.2,2.8
07:45-07:46,   0,,0.0,0.0
07:46-07:47,   0,,0.0,0.0
07:47-07:48,   0,,0.0,0.0
07:48-07:49,   0,,0.0,0.0
07:49-07:50,   6,,27.9,7.1
07:50-07:51,   1,,37.9,0.8
07:51-07:52,   0,,0.0,0.0
07:52-07:53,   0,,0.0,0.0
07:53-07:54,   1,,37.9,0.9
07:54-07:55,   0,,0.0,0.0
07:55-07:56,   1,,34.3,0.7
07:56-07:57,   0,,0.0,0.0
07:57-07:58,   0,,0.0,0.0
07:58-07:59,   0,,0.0,0.0
07:59-08:00,   2,,34.3,1.5
08:00-08:01,   2,,37.9,1.5
08:01-08:02,   0,,0.0,0.0
08:02-08:03,   1,,32.7,0.6
08:03-08:04,   0,,0.0,0.0
08:04-08:05,   0,,0.0,0.0
08:05-08:06,   0,,0.0,0.0
08:06-08:07,   1,,37.9,0.5
08:07-08:08,   2,,37.9,1.6
08:08-08:09,   1,,37.9,0.8
08:09-08:10,   1,,34.3,0.9
08:10-08:11,   1,,51.4,0.6
08:11-08:12,   0,,0.0,0.0
08:12-08:13,   2,,37.9,1.4
08:13-08:14,   0,,0.0,0.0
08:14-08:15,   1,,30.0,0.9
08:15-08:16,   1,,30.0,0.9
08:16-08:17,   0,,0.0,0.0
08:17-08:18,   1,,34.3,0.8
08:18-08:19,   1,,36.0,0.5
08:19-08:20,   2,,26.2,2.7
08:20-08:21,   0,,0.0,0.0
08:21-08:22,   1,,37.9,0.6
08:22-08:23,   3,,40.8,2.2
08:23-08:24,   4,,32.0,3.3
08:24-08:25,   2,,42.4,1.1
08:25-08:26,   0,,0.0,0.0
08:26-08:27,   1,,32.7,1.0
08:27-08:28,   0,,0.0,0.0
08:28-08:29,   1,,32.7,0.8
08:29-08:30,   1,,30.0,1.0
08:30-08:31,   2,,27.2,2.9
08:31-08:32,   1,,36.0,0.6
08:32-08:33,   0,,0.0,0.0
08:33-08:34,   1,,32.7,0.8
08:34-08:35,   1,,32.7,0.8
08:35-08:36,   0,,0.0,0.0
08:36-08:37,   0,,0.0,0.0
08:37-08:38,   1,,36.0,0.6
08:38-08:39,   0,,0.0,0.0
08:39-08:40,   1,,37.9,0.5
08:40-08:41,   2,,35.1,1.8
08:41-08:42,   1,,37.9,0.9
08:42-08:43,   0,,0.0,0.0
08:43-08:44,   0,,0.0,0.0
08:44-08:45,   2,,24.8,2.5
08:45-08:46,   0,,0.0,0.0
08:46-08:47,   0,,0.0,0.0
08:47-08:48,   1,,37.9,0.7
08:48-08:49,   1,,34.3,0.9
08:49-08:50,   0,,0.0,0.0
08:50-08:51,   4,,30.0,5.3
08:51-08:52,   0,,0.0,0.0
08:52-08:53,   4,,32.4,4.7
08:53-08:54,   1,,32.7,0.8
08:54-08:55,   1,,32.7,0.9
08:55-08:56,   1,,42.4,0.8
08:56-08:57,   0,,0.0,0.0
08:57-08:58,   1,,27.7,1.0
08:58-08:59,   1,,34.3,0.7
08:59-09:00,   0,,0.0,0.0
09:00-09:01,   0,,0.0,0.0
09:01-09:02,   2,,36.9,1.5
09:02-09:03,   3,,34.8,2.8
09:03-09:04,   0,,0.0,0.0
09:04-09:05,   2,,30.0,2.2
09:05-09:06,   1,,36.0,0.6
09:06-09:07,   0,,0.0,0.0
09:07-09:08,   1,,34.3,0.8
09:08-09:09,   0,,0.0,0.0
09:09-09:10,   0,,0.0,0.0
09:10-09:11,   3,,33.2,3.9
09:11-09:12,   0,,0.0,0.0
09:12-09:13,   0,,0.0,0.0
09:13-09:14,   0,,0.0,0.0
09:14-09:15,   0,,0.0,0.0
09:15-09:16,   0,,,0.3
09:16-09:17,   2,,32.7,1.4
09:17-09:18,   2,,36.0,1.4
09:18-09:19,   0,,0.0,0.0
09:19-09:20,   1,,37.9,0.6
09:20-09:21,   0,,0.0,0.0
09:21-09:22,   0,,0.0,0.0
09:22-09:23,   2,,28.8,2.3
09:23-09:24,   0,,0.0,0.0
09:24-09:25,   3,,30.0,2.9
09:25-09:26,   1,,30.0,1.0
09:26-09:27,   2,,32.7,2.2
09:27-09:28,   0,,0.0,0.0
09:28-09:29,   0,,0.0,0.0
09:29-09:30,   2,,36.9,1.5
09:30-09:31,   1,,37.9,0.6
09:31-09:32,   0,,0.0,0.0
09:32-09:33,   1,,32.7,0.7
09:33-09:34,   1,,45.0,0.5
09:34-09:35,   1,,42.4,0.6
09:35-09:36,   2,,30.0,2.2
09:36-09:37,   1,,32.7,0.7
09:37-09:38,   2,,38.9,2.0
09:38-09:39,   0,,0.0,0.0
09:39-09:40,   0,,0.0,0.0
09:40-09:41,   1,,37.9,0.6
09:41-09:42,   1,,42.4,0.7
09:42-09:43,   0,,0.0,0.0
09:43-09:44,   0,,0.0,0.0
09:44-09:45,   1,,30.0,0.9
09:45-09:46,   0,,0.0,0.0
09:46-09:47,   0,,0.0,0.0
09:47-09:48,   2,,31.3,1.6
09:48-09:49,   0,,0.0,0.0
09:49-09:50,   2,,17.1,4.5
09:50-09:51,   0,,0.0,0.0
09:51-09:52,   2,,35.1,2.1
09:52-09:53,   1,,26.7,0.9
09:53-09:54,   1,,37.9,0.8
09:54-09:55,   2,,37.9,1.5
09:55-09:56,   1,,27.7,1.3
09:56-09:57,   1,,0.0,0.0
09:57-09:58,   0,,0.0,0.0
09:58-09:59,   0,,0.0,0.0
09:59-10:00,   0,,0.0,0.0
10:00-10:01,   0,,0.0,0.0
10:01-10:02,   0,,0.0,0.0
10:02-10:03,   0,,0.0,0.0
10:03-10:04,   0,,0.0,0.0
10:04-10:05,   1,,48.0,0.8
10:05-10:06,   0,,0.0,0.0
10:06-10:07,   0,,0.0,0.0
10:07-10:08,   0,,0.0,0.0
10:08-10:09,   2,,27.2,2.2
10:09-10:10,   0,,0.0,0.0
10:10-10:11,   2,,37.9,1.7
10:11-10:12,   1,,42.4,0.8
10:12-10:13,   2,,37.9,1.2
10:13-10:14,   2,,30.0,2.3
10:14-10:15,   2,,43.6,1.3
10:15-10:16,   0,,0.0,0.0
10:16-10:17,   2,,34.3,1.5
10:17-10:18,   0,,0.0,0.0
10:18-10:19,   1,,30.0,1.6
10:19-10:20,   1,,32.7,1.0
10:20-10:21,   0,,0.0,0.0
10:21-10:22,   2,,31.3,1.9
10:22-10:23,   1,,24.8,0.7
