07:29-07:30,  10,   0,,28.8
07:30-07:31,   7,   0,,4.0
07:31-07:32,   9,   0,,5.0
07:32-07:33,   7,   0,,2.5
07:33-07:34,   9,   0,,4.3
07:34-07:35,   5,   0,,2.7
07:35-07:36,   8,   0,,3.3
07:36-07:37,   7,   0,,2.8
07:37-07:38,  11,   0,,4.4
07:38-07:39,   3,   0,,0.9
07:39-07:40,   9,   0,,4.1
07:40-07:41,   7,   0,,3.1
07:41-07:42,  15,   0,,11.6
07:42-07:43,   4,   0,,1.4
07:43-07:44,   5,   0,,1.8
07:44-07:45,  13,   0,,6.3
07:45-07:46,   2,   0,,1.7
07:46-07:47,   5,   0,,3.2
07:47-07:48,  12,   0,,4.5
07:48-07:49,  11,   0,,4.7
07:49-07:50,   5,   0,,2.7
07:50-07:51,  12,   0,,5.4
07:51-07:52,   8,   0,,4.6
07:52-07:53,  12,   0,,4.7
07:53-07:54,   7,   0,,4.0
07:54-07:55,  18,   0,,9.9
07:55-07:56,  11,   0,,6.0
07:56-07:57,   6,   0,,51.7
07:57-07:58,  19,   0,,29.1
07:58-07:59,   5,   0,,1.8
07:59-08:00,  13,   0,,8.2
08:00-08:01,  15,   0,,7.8
08:01-08:02,   8,   0,,48.3
08:02-08:03,  13,   0,,11.8
08:03-08:04,  10,   0,,3.9
08:04-08:05,   9,   0,,6.3
08:05-08:06,   6,   0,,2.7
08:06-08:07,  15,   0,,6.5
08:07-08:08,  11,   0,,4.4
08:08-08:09,  11,   0,,4.9
08:09-08:10,   8,   0,,11.5
08:10-08:11,  10,   0,,3.5
08:11-08:12,  11,   0,,4.9
08:12-08:13,   8,   0,,2.9
08:13-08:14,  17,   0,,6.3
08:14-08:15,  11,   0,,5.2
08:15-08:16,   7,   0,,3.9
08:16-08:17,  12,   0,,5.7
08:17-08:18,  13,   0,,6.9
08:18-08:19,   8,   0,,2.7
08:19-08:20,   3,   0,,0.9
08:20-08:21,   2,   0,,1.0
08:21-08:22,   7,   0,,2.6
08:22-08:23,   2,   0,,0.7
08:23-08:24,  13,   0,,8.2
08:24-08:25,  13,   0,,7.1
08:25-08:26,   6,   0,,2.3
08:26-08:27,  13,   0,,6.0
08:27-08:28,   8,   0,,3.9
08:28-08:29,  15,   0,,9.7
08:29-08:30,   6,   0,,8.3
08:30-08:31,   5,   0,,2.0
08:31-08:32,  11,   0,,4.7
08:32-08:33,   3,   0,,0.7
08:33-08:34,  11,   0,,5.0
08:34-08:35,   9,   0,,5.9
08:35-08:36,  12,   0,,5.4
08:36-08:37,   8,   0,,2.9
08:37-08:38,   4,   0,,2.7
08:38-08:39,  17,   0,,12.0
08:39-08:40,   9,   0,,3.4
08:40-08:41,  10,   0,,4.3
08:41-08:42,  11,   0,,5.3
08:42-08:43,   8,   0,,4.8
08:43-08:44,   7,   0,,2.6
08:44-08:45,  10,   0,,4.4
08:45-08:46,  16,   0,,9.0
08:46-08:47,   7,   0,,52.0
08:47-08:48,  18,   0,,21.2
08:48-08:49,   4,   0,,1.8
08:49-08:50,   9,   0,,4.3
08:50-08:51,   6,   0,,2.5
08:51-08:52,   7,   0,,3.0
08:52-08:53,   8,   0,,4.3
08:53-08:54,  13,   0,,7.0
08:54-08:55,   6,   0,,4.0
08:55-08:56,  14,   0,,8.2
08:56-08:57,   4,   0,,62.0
08:57-08:58,  19,   0,,22.3
08:58-08:59,   6,   0,,35.2
08:59-09:00,   9,   0,,63.9
09:00-09:01,   8,   0,,6.3
09:01-09:02,  10,   0,,28.9
09:02-09:03,  11,   0,,29.0
09:03-09:04,   7,   0,,30.3
09:04-09:05,   7,   0,,54.8
09:05-09:06,   7,   0,,4.7
09:06-09:07,   8,   0,,5.0
09:07-09:08,   5,   0,,2.6
09:08-09:09,   6,   0,,4.3
09:09-09:10,  10,   0,,5.8
09:10-09:11,   6,   0,,2.9
09:11-09:12,  10,   0,,4.6
09:12-09:13,   5,   0,,1.9
09:13-09:14,  15,   0,,14.1
09:14-09:15,   8,   0,,52.7
09:15-09:16,  16,   0,,11.3
09:16-09:17,   5,   0,,74.6
09:17-09:18,  14,   0,,25.3
09:18-09:19,   5,   0,,63.3
09:19-09:20,   9,   0,,62.9
09:20-09:21,   9,   0,,7.0
09:21-09:22,   5,   0,,63.3
09:22-09:23,  13,   0,,26.0
09:23-09:24,   2,   0,,87.6
09:24-09:25,  11,   0,,65.8
09:25-09:26,  14,   0,,34.2
09:26-09:27,   3,   0,,16.2
09:27-09:28,  20,   0,,33.0
09:28-09:29,   4,   0,,89.6
09:29-09:30,  13,   0,,62.8
09:30-09:31,  12,   0,,12.4
09:31-09:32,   2,   0,,87.0
09:32-09:33,  17,   0,,37.2
09:33-09:34,   5,   0,,26.0
09:34-09:35,  10,   0,,19.6
09:35-09:36,  12,   0,,52.5
09:36-09:37,   6,   0,,89.4
09:37-09:38,  15,   0,,15.3
09:38-09:39,   8,   0,,21.2
09:39-09:40,   9,   0,,64.3
09:40-09:41,  12,   0,,24.5
09:41-09:42,   1,   0,,99.9
09:42-09:43,  18,   0,,31.7
09:43-09:44,   4,   0,,69.7
09:44-09:45,  11,   0,,60.8
09:45-09:46,  11,   0,,25.2
09:46-09:47,   0,   0,,100.0
09:47-09:48,  19,   0,,25.3
09:48-09:49,   4,   0,,85.7
09:49-09:50,   8,   0,,66.4
09:50-09:51,  10,   0,,66.4
09:51-09:52,   1,   0,,96.6
09:52-09:53,  16,   0,,30.1
09:53-09:54,   6,   0,,24.3
09:54-09:55,   8,   0,,73.4
09:55-09:56,  10,   0,,65.4
09:56-09:57,   0,   0,,100.0
09:57-09:58,  14,   0,,23.5
09:58-09:59,   7,   0,,8.9
09:59-10:00,   5,   0,,5.6
10:00-10:01,   7,   0,,7.4
10:01-10:02,   5,   0,,6.1
10:02-10:03,  15,   0,,18.2
10:03-10:04,   1,   0,,72.9
10:04-10:05,   8,   0,,67.5
10:05-10:06,  13,   0,,53.5
10:06-10:07,   2,   0,,96.2
10:07-10:08,  18,   0,,25.7
10:08-10:09,   3,   0,,85.1
10:09-10:10,   9,   0,,65.5
10:10-10:11,  16,   0,,42.0
10:11-10:12,   0,   0,,100.0
10:12-10:13,  15,   0,,33.1
10:13-10:14,   5,   0,,25.3
10:14-10:15,  11,   0,,61.6
10:15-10:16,  11,   0,,7.5
10:16-10:17,   7,   0,,10.8
10:17-10:18,   8,   0,,15.4
10:18-10:19,   4,   0,,2.8
10:19-10:20,   2,   0,,0.9
10:20-10:21,   6,   0,,3.3
10:21-10:22,  12,   0,,18.2
10:22-10:23,   9,   0,,8.5
10:23-10:24,   6,   0,,18.9
10:24-10:25,  12,   0,,31.5
10:25-10:26,   6,   0,,5.0
10:26-10:27,   5,   0,,33.3
10:27-10:28,   6,   0,,14.6
10:28-10:29,   3,   0,,1.1
10:29-10:30,   9,   0,,5.9
10:30-10:31,  12,   0,,9.1
