07:29-07:30,   4,   0,,1.4
07:30-07:31,   2,   0,,0.6
07:31-07:32,   4,   0,,1.6
07:32-07:33,   5,   0,,2.1
07:33-07:34,   2,   0,,0.9
07:34-07:35,   9,   0,,4.5
07:35-07:36,   4,   0,,1.9
07:36-07:37,   3,   0,,1.2
07:37-07:38,   3,   0,,1.0
07:38-07:39,   7,   0,,3.3
07:39-07:40,   8,   0,,10.6
07:40-07:41,   5,   0,,1.8
07:41-07:42,   2,   0,,0.8
07:42-07:43,   3,   0,,0.9
07:43-07:44,   1,   0,,0.3
07:44-07:45,   1,   0,,0.3
07:45-07:46,   6,   0,,2.8
07:46-07:47,   8,   0,,3.7
07:47-07:48,   8,   0,,3.4
07:48-07:49,   3,   0,,1.4
07:49-07:50,   5,   0,,2.1
07:50-07:51,   5,   0,,2.2
07:51-07:52,   3,   0,,1.2
07:52-07:53,   3,   0,,1.3
07:53-07:54,   2,   0,,0.7
07:54-07:55,   9,   0,,3.7
07:55-07:56,   3,   0,,1.8
07:56-07:57,   2,   0,,0.9
07:57-07:58,   4,   0,,1.6
07:58-07:59,   5,   0,,2.4
07:59-08:00,   5,   0,,2.0
08:00-08:01,   4,   0,,1.7
08:01-08:02,   6,   0,,2.3
08:02-08:03,  11,   0,,4.4
08:03-08:04,   3,   0,,1.1
08:04-08:05,   5,   0,,2.0
08:05-08:06,   2,   0,,0.8
08:06-08:07,   5,   0,,3.2
08:07-08:08,   7,   0,,2.5
08:08-08:09,   4,   0,,1.9
08:09-08:10,   9,   0,,3.4
08:10-08:11,   5,   0,,2.2
08:11-08:12,   3,   0,,1.6
08:12-08:13,   7,   0,,3.2
08:13-08:14,   3,   0,,1.3
08:14-08:15,   6,   0,,2.9
08:15-08:16,   4,   0,,1.8
08:16-08:17,   4,   0,,2.1
08:17-08:18,   5,   0,,2.1
08:18-08:19,   7,   0,,2.4
08:19-08:20,   5,   0,,2.7
08:20-08:21,   4,   0,,3.1
08:21-08:22,   3,   0,,1.4
08:22-08:23,   6,   0,,2.6
08:23-08:24,   3,   0,,1.7
08:24-08:25,   5,   0,,2.1
08:25-08:26,   9,   0,,3.9
08:26-08:27,   5,   0,,2.2
08:27-08:28,   7,   0,,3.2
08:28-08:29,   5,   0,,3.0
08:29-08:30,   9,   0,,4.0
08:30-08:31,   7,   0,,3.6
08:31-08:32,   6,   0,,2.5
08:32-08:33,   4,   0,,2.2
08:33-08:34,   2,   0,,0.6
08:34-08:35,   4,   0,,1.7
08:35-08:36,   3,   0,,1.3
08:36-08:37,   2,   0,,0.8
08:37-08:38,   6,   0,,2.7
08:38-08:39,   3,   0,,1.4
08:39-08:40,   2,   0,,0.8
08:40-08:41,   3,   0,,1.0
08:41-08:42,   5,   0,,3.1
08:42-08:43,   5,   0,,2.6
08:43-08:44,   7,   0,,4.0
08:44-08:45,   1,   0,,0.5
08:45-08:46,   3,   0,,1.6
08:46-08:47,   3,   0,,2.5
08:47-08:48,   1,   0,,0.5
08:48-08:49,   3,   0,,1.3
08:49-08:50,   1,   0,,0.6
08:50-08:51,   4,   0,,2.5
08:51-08:52,   4,   0,,1.7
08:52-08:53,   3,   0,,2.1
08:53-08:54,   3,   0,,1.4
08:54-08:55,   2,   0,,1.0
08:55-08:56,   6,   0,,1.9
08:56-08:57,   5,   0,,4.3
08:57-08:58,   0,   0,,0.0
08:58-08:59,   3,   0,,2.4
08:59-09:00,   3,   0,,2.0
09:00-09:01,   5,   0,,2.6
09:01-09:02,   6,   0,,3.6
09:02-09:03,   5,   0,,3.4
09:03-09:04,   3,   0,,1.4
09:04-09:05,   3,   0,,1.4
09:05-09:06,   8,   0,,3.9
09:06-09:07,   5,   0,,4.0
09:07-09:08,   4,   0,,2.6
09:08-09:09,   3,   0,,1.1
09:09-09:10,   2,   0,,0.7
09:10-09:11,   2,   0,,0.9
09:11-09:12,   9,   0,,4.0
09:12-09:13,   3,   0,,1.8
09:13-09:14,   8,   0,,4.0
09:14-09:15,   1,   0,,0.3
09:15-09:16,   1,   0,,0.5
09:16-09:17,   5,   0,,2.6
09:17-09:18,   3,   0,,1.3
09:18-09:19,   3,   0,,1.6
09:19-09:20,   2,   0,,1.2
09:20-09:21,   4,   0,,1.1
09:21-09:22,   3,   0,,1.1
09:22-09:23,   0,   0,,0.0
09:23-09:24,   2,   0,,1.6
09:24-09:25,   5,   0,,3.3
09:25-09:26,   3,   0,,1.5
09:26-09:27,   2,   0,,0.9
09:27-09:28,   4,   0,,1.4
09:28-09:29,   4,   0,,1.6
09:29-09:30,   5,   0,,1.7
09:30-09:31,   3,   0,,1.5
09:31-09:32,   1,   0,,0.5
09:32-09:33,   3,   0,,1.0
09:33-09:34,   1,   0,,0.4
09:34-09:35,   5,   0,,2.9
09:35-09:36,   7,   0,,3.2
09:36-09:37,   2,   0,,0.8
09:37-09:38,   2,   0,,1.0
09:38-09:39,   3,   0,,1.6
09:39-09:40,   4,   0,,1.2
09:40-09:41,   2,   0,,0.9
09:41-09:42,   3,   0,,1.2
09:42-09:43,   1,   0,,0.7
09:43-09:44,   3,   0,,2.2
09:44-09:45,   3,   0,,1.2
09:45-09:46,   3,   0,,1.2
09:46-09:47,   2,   0,,0.6
09:47-09:48,   1,   0,,0.5
09:48-09:49,   7,   0,,3.4
09:49-09:50,   4,   0,,2.6
09:50-09:51,   3,   0,,1.4
09:51-09:52,   4,   0,,1.3
09:52-09:53,   1,   0,,0.3
09:53-09:54,   3,   0,,1.3
09:54-09:55,   4,   0,,2.6
09:55-09:56,   0,   0,,0.0
09:56-09:57,   1,   0,,0.6
09:57-09:58,   2,   0,,0.9
09:58-09:59,   1,   0,,0.4
09:59-10:00,   0,   0,,0.0
10:00-10:01,   2,   0,,0.6
10:01-10:02,   4,   0,,2.7
10:02-10:03,   0,   0,,0.0
10:03-10:04,   5,   0,,3.9
10:04-10:05,   0,   0,,0.0
10:05-10:06,   4,   0,,2.0
10:06-10:07,   2,   0,,0.8
10:07-10:08,   5,   0,,3.6
10:08-10:09,   5,   0,,2.4
10:09-10:10,   2,   0,,0.7
10:10-10:11,   2,   0,,0.8
10:11-10:12,   2,   0,,0.9
10:12-10:13,   5,   0,,3.8
10:13-10:14,   0,   0,,0.0
10:14-10:15,   4,   0,,2.1
10:15-10:16,   1,   0,,0.5
10:16-10:17,   1,   0,,0.6
10:17-10:18,   1,   0,,0.4
10:18-10:19,   2,   0,,0.9
10:19-10:20,   2,   0,,0.7
10:20-10:21,   4,   0,,2.3
10:21-10:22,   3,   0,,1.5
10:22-10:23,   5,   0,,2.4
10:23-10:24,   3,   0,,1.7
10:24-10:25,   0,   0,,0.0
10:25-10:26,   1,   0,,0.4
10:26-10:27,   3,   0,,1.0
10:27-10:28,   2,   0,,0.9
10:28-10:29,   3,   0,,1.4
10:29-10:30,   0,   0,,0.0
10:30-10:31,   2,   0,,1.0
