07:29-07:30,  33,   5,82.8,6.5
07:30-07:31,  30,   7,84.2,6.1
07:31-07:32,  48,   5,81.8,8.7
07:32-07:33,  29,   3,81.4,5.1
07:33-07:34,  37,   4,67.3,8.3
07:34-07:35,  35,   3,79.6,6.0
07:35-07:36,  29,   7,79.9,6.2
07:36-07:37,  32,   1,88.6,4.7
07:37-07:38,  32,   6,80.7,6.7
07:38-07:39,  21,   3,84.0,4.4
07:39-07:40,  30,   1,87.4,4.5
07:40-07:41,  25,   9,85.5,5.6
07:41-07:42,  42,   3,80.5,7.3
07:42-07:43,  42,   5,80.7,7.7
07:43-07:44,  37,   2,83.6,6.3
07:44-07:45,  37,   1,80.2,6.5
07:45-07:46,  29,   2,86.2,4.6
07:46-07:47,  29,   4,81.3,5.7
07:47-07:48,  34,   3,81.4,6.1
07:48-07:49,  27,   4,82.7,5.3
07:49-07:50,  24,   4,87.8,4.6
07:50-07:51,  31,   4,88.8,5.3
07:51-07:52,  40,   5,76.7,7.6
07:52-07:53,  33,   3,80.2,6.0
07:53-07:54,  38,   4,87.3,6.5
07:54-07:55,  22,   1,86.7,3.2
07:55-07:56,  27,   0,81.9,4.6
07:56-07:57,  43,   5,73.8,8.8
07:57-07:58,  24,   4,81.0,4.7
07:58-07:59,  29,   6,82.0,5.7
07:59-08:00,  41,   3,84.5,6.8
08:00-08:01,  36,   5,82.7,6.7
08:01-08:02,  40,   5,83.0,7.4
08:02-08:03,  22,   3,91.3,3.7
08:03-08:04,  25,   5,82.5,5.5
08:04-08:05,  49,   6,76.2,9.9
08:05-08:06,  43,   5,77.8,8.2
08:06-08:07,  40,   4,82.3,7.2
08:07-08:08,  43,   3,76.8,8.4
08:08-08:09,  39,   3,82.5,7.3
08:09-08:10,  30,   8,82.9,6.5
08:10-08:11,  36,   7,81.5,7.8
08:11-08:12,  27,   5,90.9,4.8
08:12-08:13,  30,   2,85.8,4.7
08:13-08:14,  48,   4,78.7,8.6
08:14-08:15,  38,   5,76.5,7.6
08:15-08:16,  44,   5,78.9,8.1
08:16-08:17,  39,   2,86.4,6.0
08:17-08:18,  33,   4,84.4,5.3
08:18-08:19,  32,   1,82.1,5.5
08:19-08:20,  41,   1,81.0,7.1
08:20-08:21,  42,   2,80.8,7.5
08:21-08:22,  39,   7,81.9,8.0
08:22-08:23,  43,   5,79.3,8.4
08:23-08:24,  38,   9,81.5,8.4
08:24-08:25,  40,   9,83.6,7.7
08:25-08:26,  48,   3,79.9,8.6
08:26-08:27,  26,   4,83.0,5.3
08:27-08:28,  25,   5,85.6,4.9
08:28-08:29,  36,   9,79.7,8.2
08:29-08:30,  34,   2,86.5,5.6
08:30-08:31,  41,   6,82.6,7.3
08:31-08:32,  34,   3,87.2,6.0
08:32-08:33,  22,   2,83.6,4.0
08:33-08:34,  46,  12,78.9,10.5
08:34-08:35,  42,   4,83.9,7.1
08:35-08:36,  37,   1,82.4,5.9
08:36-08:37,  34,   4,86.5,6.2
08:37-08:38,  34,   3,88.0,5.7
08:38-08:39,  33,   4,76.8,6.2
08:39-08:40,  26,   4,80.5,4.8
08:40-08:41,  21,   6,77.3,4.7
08:41-08:42,  36,   1,76.0,6.2
08:42-08:43,  29,   3,76.8,5.9
08:43-08:44,  31,   7,79.8,6.3
08:44-08:45,  31,   4,87.8,5.3
08:45-08:46,  30,   8,76.9,6.8
08:46-08:47,  29,   1,83.7,5.2
08:47-08:48,  28,   1,92.4,4.1
08:48-08:49,  22,   3,86.5,3.7
08:49-08:50,  52,  10,80.4,11.0
08:50-08:51,  42,   4,79.3,7.8
08:51-08:52,  26,   4,78.7,5.4
08:52-08:53,  37,   5,74.6,7.4
08:53-08:54,  48,   4,73.5,9.4
08:54-08:55,  46,   7,76.3,9.4
08:55-08:56,  34,   9,75.2,7.7
08:56-08:57,  25,   7,69.1,5.8
08:57-08:58,  31,   4,80.6,6.5
08:58-08:59,  47,  12,78.7,9.7
08:59-09:00,  33,   4,86.1,6.1
09:00-09:01,  34,   5,91.6,5.9
09:01-09:02,  39,   8,75.5,8.3
09:02-09:03,  35,   2,82.1,5.8
09:03-09:04,  20,   5,79.0,4.5
