07:29-07:30,  51,   1,79.9,8.4
07:30-07:31,  42,   1,78.6,6.8
07:31-07:32,  52,   1,83.9,8.3
07:32-07:33,  40,   0,85.2,6.3
07:33-07:34,  36,   0,80.6,5.8
07:34-07:35,  31,   2,85.2,5.6
07:35-07:36,  48,   1,84.1,7.2
07:36-07:37,  41,   1,81.8,6.0
07:37-07:38,  57,   1,78.7,9.5
07:38-07:39,  42,   1,86.7,6.1
07:39-07:40,  47,   1,80.1,7.5
07:40-07:41,  23,   0,87.7,3.8
07:41-07:42,  47,   1,73.4,7.6
07:42-07:43,  58,   0,75.4,9.2
07:43-07:44,  51,   0,82.0,7.9
07:44-07:45,  54,   2,74.2,9.9
07:45-07:46,  49,   1,84.3,7.7
07:46-07:47,  37,   0,84.9,6.3
07:47-07:48,  48,   2,79.8,7.5
07:48-07:49,  45,   5,84.4,7.1
07:49-07:50,  30,   2,84.5,4.5
07:50-07:51,  32,   0,88.3,5.1
07:51-07:52,  42,   0,83.8,5.9
07:52-07:53,  52,   2,82.0,8.8
07:53-07:54,  52,   2,79.3,8.7
07:54-07:55,  44,   0,84.5,6.3
07:55-07:56,  33,   0,80.1,5.5
07:56-07:57,  49,   1,81.9,7.5
07:57-07:58,  50,   1,85.5,8.3
07:58-07:59,  44,   1,83.2,6.6
07:59-08:00,  34,   0,84.5,5.2
08:00-08:01,  50,   3,77.8,8.5
08:01-08:02,  51,   1,65.7,10.8
08:02-08:03,  33,   1,42.1,9.2
08:03-08:04,  36,   2,32.6,14.6
08:04-08:05,  41,   1,54.1,9.8
08:05-08:06,  40,   2,66.5,8.5
08:06-08:07,  42,   1,76.3,7.1
08:07-08:08,  55,   3,74.1,10.1
08:08-08:09,  62,   1,77.0,10.2
08:09-08:10,  50,   2,83.3,7.4
08:10-08:11,  57,   1,79.1,8.9
08:11-08:12,  61,   2,75.4,9.8
08:12-08:13,  46,   0,86.5,6.4
08:13-08:14,  34,   0,83.3,5.5
08:14-08:15,  41,   0,78.2,5.9
08:15-08:16,  46,   2,79.9,7.2
08:16-08:17,  52,   1,84.6,7.9
08:17-08:18,  48,   0,85.7,7.3
08:18-08:19,  48,   2,74.9,7.8
08:19-08:20,  38,   1,83.2,6.0
08:20-08:21,  37,   1,76.6,5.7
08:21-08:22,  35,   1,75.9,6.4
08:22-08:23,  51,   3,73.7,8.5
08:23-08:24,  41,   0,85.0,6.1
08:24-08:25,  31,   5,83.5,5.6
08:25-08:26,  39,   2,79.5,7.1
08:26-08:27,  41,   2,80.2,7.0
08:27-08:28,  43,   0,78.7,7.3
08:28-08:29,  45,   1,82.9,8.3
08:29-08:30,  43,   0,82.6,6.1
08:30-08:31,  39,   3,75.2,7.4
08:31-08:32,  41,   2,87.1,6.2
08:32-08:33,  39,   3,84.5,6.2
08:33-08:34,  27,   0,85.7,4.6
08:34-08:35,  27,   0,85.2,5.0
08:35-08:36,  39,   1,86.5,5.7
08:36-08:37,  45,   1,82.8,6.5
08:37-08:38,  28,   0,89.4,3.6
08:38-08:39,  47,   1,75.5,8.5
08:39-08:40,  37,   1,82.7,5.8
08:40-08:41,  41,   2,78.2,7.5
08:41-08:42,  45,   0,78.2,8.2
08:42-08:43,  45,   2,83.5,6.5
08:43-08:44,  36,   0,82.3,5.2
08:44-08:45,  25,   1,89.2,3.9
08:45-08:46,  32,   3,76.1,6.1
08:46-08:47,  37,   1,81.2,6.2
08:47-08:48,  39,   3,88.9,6.3
08:48-08:49,  40,   2,82.8,6.5
08:49-08:50,  39,   1,79.6,6.3
08:50-08:51,  43,   1,75.4,7.9
08:51-08:52,  41,   2,88.0,7.2
08:52-08:53,  37,   3,84.6,6.5
08:53-08:54,  49,   2,77.2,8.5
08:54-08:55,  47,   2,76.2,8.9
08:55-08:56,  39,   3,79.2,7.2
08:56-08:57,  28,   2,83.0,4.6
08:57-08:58,  40,   2,81.9,6.9
08:58-08:59,  35,   2,84.2,5.6
08:59-09:00,  30,   3,80.1,5.8
09:00-09:01,  34,   2,92.0,4.8
09:01-09:02,  39,   1,82.4,6.9
09:02-09:03,  48,   4,72.8,10.1
09:03-09:04,  37,   5,82.5,7.6
09:04-09:05,  43,   3,77.9,8.5
09:05-09:06,  36,   1,79.8,6.4
09:06-09:07,  41,   1,82.1,6.7
09:07-09:08,  45,   1,82.4,7.8
09:08-09:09,  30,   2,80.3,5.0
09:09-09:10,  47,   1,80.4,7.2
09:10-09:11,  46,   4,82.2,8.1
09:11-09:12,  41,   0,77.0,6.7
09:12-09:13,  47,   2,77.4,7.8
09:13-09:14,  27,   0,87.2,4.9
09:14-09:15,  38,   2,83.7,6.4
09:15-09:16,  36,   1,82.1,7.4
09:16-09:17,  48,   0,85.2,8.1
09:17-09:18,  42,   1,75.7,7.5
09:18-09:19,  37,   3,76.2,7.0
