07:29-07:30,  40,   4,80.6,6.7
07:30-07:31,  38,   4,80.2,6.3
07:31-07:32,  29,   1,83.9,4.8
07:32-07:33,  46,   3,79.9,7.3
07:33-07:34,  36,   0,81.2,5.4
07:34-07:35,  36,   3,83.1,6.3
07:35-07:36,  30,   4,81.9,5.5
07:36-07:37,  34,   4,74.7,6.6
07:37-07:38,  37,  10,80.7,7.9
07:38-07:39,  43,   1,83.4,6.0
07:39-07:40,  34,   2,89.4,4.9
07:40-07:41,  35,   2,84.7,5.8
07:41-07:42,  42,   5,82.9,7.1
07:42-07:43,  35,   5,84.2,6.5
07:43-07:44,  40,   3,70.6,7.4
07:44-07:45,  36,   3,90.0,5.5
07:45-07:46,  54,   5,76.0,10.0
07:46-07:47,  33,   0,81.4,5.1
07:47-07:48,  44,   7,75.5,8.7
07:48-07:49,  50,   4,76.2,8.9
07:49-07:50,  43,   5,85.9,7.0
07:50-07:51,  49,   2,68.5,9.6
07:51-07:52,  56,   4,68.0,10.8
07:52-07:53,  62,   9,70.4,13.5
07:53-07:54,  42,   4,78.3,7.3
07:54-07:55,  39,   2,72.4,6.6
07:55-07:56,  65,   7,65.2,14.0
07:56-07:57,  56,   4,74.0,10.1
07:57-07:58,  46,   7,79.8,8.8
07:58-07:59,  50,   3,68.5,9.8
07:59-08:00,  53,   6,74.0,10.0
08:00-08:01,  60,   5,56.4,14.3
08:01-08:02,  56,   8,70.9,12.0
08:02-08:03,  57,   2,75.1,9.9
08:03-08:04,  54,   6,78.1,9.5
08:04-08:05,  54,   6,78.7,10.6
08:05-08:06,  61,  10,72.1,11.9
08:06-08:07,  45,   1,78.7,7.1
08:07-08:08,  48,   7,73.1,10.4
08:08-08:09,  47,   4,78.4,8.1
08:09-08:10,  52,   2,74.3,8.8
08:10-08:11,  57,   2,79.6,9.6
08:11-08:12,  43,   4,77.3,7.6
08:12-08:13,  43,   3,79.4,7.8
08:13-08:14,  43,   6,75.5,8.4
08:14-08:15,  39,   3,80.7,6.8
08:15-08:16,  44,   4,80.3,7.3
08:16-08:17,  40,   3,84.5,6.5
08:17-08:18,  41,   3,84.9,6.2
08:18-08:19,  33,   2,79.9,5.4
08:19-08:20,  42,   4,72.4,9.0
08:20-08:21,  43,   1,82.5,6.3
08:21-08:22,  45,   6,74.3,8.8
08:22-08:23,  35,   6,83.4,6.6
08:23-08:24,  53,   5,78.5,9.3
08:24-08:25,  37,   3,83.0,6.6
08:25-08:26,  54,   4,81.7,8.4
08:26-08:27,  45,   2,85.5,6.8
08:27-08:28,  42,   5,79.0,7.8
08:28-08:29,  51,   3,76.5,8.3
08:29-08:30,  36,   4,81.9,6.0
08:30-08:31,  51,   9,70.6,10.9
08:31-08:32,  56,   4,76.1,10.6
08:32-08:33,  33,   3,80.8,5.5
08:33-08:34,  38,   5,82.1,7.0
08:34-08:35,  38,   5,78.1,7.5
08:35-08:36,  39,   3,82.4,6.0
08:36-08:37,  54,   5,76.5,10.1
08:37-08:38,  36,   2,81.8,6.0
08:38-08:39,  46,   5,81.8,8.2
08:39-08:40,  38,   6,75.6,8.0
08:40-08:41,  61,  13,68.6,14.3
08:41-08:42,  47,   6,77.9,8.5
08:42-08:43,  58,  10,75.4,12.0
08:43-08:44,  55,   2,77.5,8.7
08:44-08:45,  44,   5,71.0,9.3
08:45-08:46,  59,   8,56.6,14.4
08:46-08:47,  40,   4,71.4,7.9
08:47-08:48,  38,   3,70.0,7.6
08:48-08:49,  52,  16,71.9,12.5
08:49-08:50,  57,  13,67.2,13.7
08:50-08:51,  46,   8,72.9,9.3
08:51-08:52,  40,   9,77.1,9.0
08:52-08:53,  57,   5,70.7,10.2
08:53-08:54,  62,   4,71.6,11.2
08:54-08:55,  35,  10,77.3,8.0
08:55-08:56,  44,  11,71.8,11.9
08:56-08:57,  51,  10,74.3,11.7
08:57-08:58,  44,   6,76.4,9.2
08:58-08:59,  50,  16,73.9,13.2
08:59-09:00,  49,  12,79.3,11.3
09:00-09:01,  37,   8,81.9,8.2
09:01-09:02,  31,   5,87.7,5.8
09:02-09:03,  32,   9,80.4,7.3
09:03-09:04,  30,   8,84.8,6.0
09:04-09:05,  34,   5,85.8,6.6
09:05-09:06,  36,   7,82.8,7.4
09:06-09:07,  36,  10,76.8,8.3
09:07-09:08,  48,   9,80.1,9.9
09:08-09:09,  39,   9,79.4,7.9
09:09-09:10,  60,  12,68.7,14.7
09:10-09:11,  41,  13,67.9,11.4
09:11-09:12,  34,   6,77.1,7.0
09:12-09:13,  44,   8,75.5,10.0
09:13-09:14,  48,   8,71.7,11.1
09:14-09:15,  39,   9,83.6,8.9
09:15-09:16,  60,  12,67.2,15.5
