07:29-07:30,  52,  12,72.4,10.3
07:30-07:31,  51,   9,74.1,11.0
07:31-07:32,  59,   5,69.4,12.1
07:32-07:33,  56,   8,75.3,11.5
07:33-07:34,  50,   5,74.7,9.9
07:34-07:35,  39,   9,78.0,7.9
07:35-07:36,  34,   5,81.6,6.7
07:36-07:37,  48,   5,72.7,9.8
07:37-07:38,  54,   6,70.3,10.6
07:38-07:39,  48,   7,74.3,9.6
07:39-07:40,  65,   8,71.8,13.8
07:40-07:41,  32,   5,81.7,6.4
07:41-07:42,  32,   6,74.6,6.9
07:42-07:43,  66,   4,65.1,14.0
07:43-07:44,  70,   8,67.5,15.0
07:44-07:45,  53,   8,70.3,11.3
07:45-07:46,  60,  10,71.8,12.5
07:46-07:47,  44,   7,79.1,8.4
07:47-07:48,  52,  10,72.7,10.9
07:48-07:49,  47,   8,70.9,10.6
07:49-07:50,  42,   6,70.6,8.9
07:50-07:51,  29,   3,68.2,6.4
07:51-07:52,  44,   3,56.6,10.9
07:52-07:53,  47,   7,63.2,11.9
07:53-07:54,  51,  10,54.4,14.5
07:54-07:55,  48,   6,57.7,12.8
07:55-07:56,  51,   4,55.9,12.6
07:56-07:57,  42,   3,48.8,13.0
07:57-07:58,  46,   4,33.2,20.0
07:58-07:59,  55,   6,47.8,17.0
07:59-08:00,  41,   2,28.9,19.6
08:00-08:01,  28,   1,9.4,41.2
08:01-08:02,  27,   3,8.4,45.0
08:02-08:03,  45,   3,15.7,36.9
08:03-08:04,  46,   5,26.6,26.8
08:04-08:05,  57,   3,29.4,26.2
08:05-08:06,  55,   6,32.0,25.8
08:06-08:07,  60,   7,36.1,23.7
08:07-08:08,  51,   8,51.1,15.4
08:08-08:09,  65,  10,68.6,13.7
08:09-08:10,  72,   5,63.9,15.8
08:10-08:11,  47,   5,80.2,8.8
08:11-08:12,  64,  10,68.6,14.1
08:12-08:13,  58,  10,71.7,12.4
08:13-08:14,  45,   5,75.0,8.7
08:14-08:15,  46,   4,70.4,9.0
08:15-08:16,  40,   4,73.9,7.6
08:16-08:17,  50,  13,74.1,11.3
08:17-08:18,  52,  12,85.2,9.6
08:18-08:19,  52,  11,70.7,12.1
08:19-08:20,  45,   8,75.0,9.5
08:20-08:21,  42,   5,73.6,8.4
08:21-08:22,  40,   3,72.6,7.7
08:22-08:23,  40,   5,67.6,9.3
08:23-08:24,  52,   6,65.5,11.3
08:24-08:25,  34,   8,76.5,7.3
08:25-08:26,  36,  11,70.4,9.7
08:26-08:27,  38,   6,73.9,7.3
08:27-08:28,  44,  12,73.2,10.2
08:28-08:29,  49,  11,74.5,11.2
08:29-08:30,  51,   9,74.1,10.1
08:30-08:31,  31,   8,74.9,7.0
08:31-08:32,  58,   9,72.0,12.1
08:32-08:33,  35,   5,77.2,7.5
08:33-08:34,  31,   7,77.0,7.1
08:34-08:35,  29,   7,79.4,6.2
08:35-08:36,  34,   6,77.3,7.5
08:36-08:37,  40,   7,79.8,7.7
08:37-08:38,  41,   7,74.3,8.0
08:38-08:39,  27,   6,76.0,5.8
08:39-08:40,  43,  10,72.0,10.9
08:40-08:41,  43,   6,79.5,7.9
08:41-08:42,  47,  10,74.4,10.8
08:42-08:43,  58,   9,72.2,11.6
08:43-08:44,  38,   6,76.9,7.7
08:44-08:45,  27,   1,78.7,4.4
08:45-08:46,  27,   8,72.4,6.8
08:46-08:47,  39,   8,74.6,8.5
08:47-08:48,  40,   8,76.8,9.2
08:48-08:49,  44,   7,73.1,9.2
08:49-08:50,  40,   6,77.6,8.1
08:50-08:51,  34,  10,80.3,7.4
08:51-08:52,  51,  10,74.5,10.8
08:52-08:53,  41,   9,82.7,8.7
08:53-08:54,  43,  12,76.9,9.4
08:54-08:55,  59,  18,71.3,14.6
08:55-08:56,  39,  11,71.2,9.8
08:56-08:57,  36,   8,78.2,7.3
08:57-08:58,  38,   9,77.1,8.7
08:58-08:59,  46,   7,77.7,9.7
08:59-09:00,  28,   9,84.3,6.1
09:00-09:01,  33,   7,76.9,7.0
09:01-09:02,  30,   6,77.9,7.6
09:02-09:03,  47,  15,69.3,11.7
09:03-09:04,  49,   9,70.4,11.0
09:04-09:05,  34,  12,74.2,9.5
09:05-09:06,  43,   8,72.6,10.0
09:06-09:07,  44,   7,75.9,9.8
09:07-09:08,  46,  13,79.4,10.1
09:08-09:09,  34,   9,73.2,8.1
09:09-09:10,  44,  10,75.5,9.4
09:10-09:11,  43,  12,77.4,8.6
