07:29-07:30,  41,   5,74.2,7.8
07:30-07:31,  28,   4,68.0,5.8
07:31-07:32,  31,   4,76.0,5.7
07:32-07:33,  28,   2,77.1,5.2
07:33-07:34,  17,   3,79.7,3.3
07:34-07:35,  36,   3,77.7,6.0
07:35-07:36,  22,   1,79.7,3.6
07:36-07:37,  18,   2,79.6,3.5
07:37-07:38,  22,   2,82.5,3.9
07:38-07:39,  23,   5,78.1,4.7
07:39-07:40,  24,   2,77.0,4.4
07:40-07:41,  34,   2,77.2,5.4
07:41-07:42,  27,   2,77.7,5.0
07:42-07:43,  34,   3,73.8,6.3
07:43-07:44,  19,   1,74.0,3.7
07:44-07:45,  25,   1,75.2,4.4
07:45-07:46,  33,   4,77.0,5.8
07:46-07:47,  22,   3,76.2,4.3
07:47-07:48,  17,   2,72.9,3.5
07:48-07:49,  25,   3,77.2,4.6
07:49-07:50,  29,   0,73.9,5.0
07:50-07:51,  26,   3,76.5,5.1
07:51-07:52,  34,   2,80.8,5.1
07:52-07:53,  25,   3,76.1,4.2
07:53-07:54,  34,   1,72.1,6.5
07:54-07:55,  27,   1,77.7,4.3
07:55-07:56,  21,   1,78.5,3.5
07:56-07:57,  16,   4,82.3,3.0
07:57-07:58,  37,   2,77.8,6.0
07:58-07:59,  28,   3,76.8,4.7
07:59-08:00,  36,   5,72.6,7.8
08:00-08:01,  24,   2,74.4,4.5
08:01-08:02,  25,   7,71.5,5.8
08:02-08:03,  33,   3,74.5,6.2
08:03-08:04,  31,   3,75.2,6.0
08:04-08:05,  41,   4,72.0,8.2
08:05-08:06,  36,   2,71.6,7.1
08:06-08:07,  30,   5,71.4,6.5
08:07-08:08,  29,   3,79.8,5.2
08:08-08:09,  31,   7,75.7,6.4
08:09-08:10,  16,   4,77.7,3.2
08:10-08:11,  32,   3,77.3,5.7
08:11-08:12,  38,   4,76.1,6.5
08:12-08:13,  37,   4,76.4,7.2
08:13-08:14,  30,   2,71.0,5.8
08:14-08:15,  33,   2,80.2,5.1
08:15-08:16,  27,   3,77.9,4.9
08:16-08:17,  27,   2,73.5,4.7
08:17-08:18,  40,   0,75.4,6.8
08:18-08:19,  36,   1,70.6,6.5
08:19-08:20,  36,  10,67.2,9.1
08:20-08:21,  35,   4,67.6,7.5
08:21-08:22,  23,   4,71.9,5.3
08:22-08:23,  34,   8,70.3,7.6
08:23-08:24,  33,   1,75.9,5.9
08:24-08:25,  28,   3,69.9,5.5
08:25-08:26,  30,   3,78.1,5.6
08:26-08:27,  31,   5,69.2,6.6
08:27-08:28,  21,   3,84.4,3.3
08:28-08:29,  35,   3,73.0,6.5
08:29-08:30,  31,   0,81.7,4.8
08:30-08:31,  17,   3,66.4,3.9
08:31-08:32,  35,   7,71.5,7.5
08:32-08:33,  34,   2,75.0,6.0
08:33-08:34,  29,   2,78.6,4.9
08:34-08:35,  31,   2,77.7,5.6
08:35-08:36,  32,   2,73.9,5.5
08:36-08:37,  31,   3,73.4,6.0
08:37-08:38,  23,   3,81.4,4.4
08:38-08:39,  18,   5,72.9,4.9
08:39-08:40,  30,   0,74.2,4.4
08:40-08:41,  30,   2,71.9,5.5
08:41-08:42,  21,   5,72.6,4.7
08:42-08:43,  26,   2,77.9,4.5
08:43-08:44,  26,   5,78.1,5.2
08:44-08:45,  28,   1,77.8,4.8
08:45-08:46,  25,   2,78.5,4.0
08:46-08:47,  22,   2,76.1,4.5
08:47-08:48,  35,   6,72.4,7.3
08:48-08:49,  34,   3,78.2,6.3
08:49-08:50,  23,   4,70.6,6.0
08:50-08:51,  37,   5,64.7,7.9
08:51-08:52,  48,   7,74.0,9.1
08:52-08:53,  35,   4,76.7,6.5
08:53-08:54,  31,   6,71.9,6.9
08:54-08:55,  16,   6,69.6,4.7
08:55-08:56,  29,   4,71.5,5.1
08:56-08:57,  40,  10,67.2,9.6
08:57-08:58,  24,   2,74.7,4.5
08:58-08:59,  30,   8,70.3,6.8
08:59-09:00,  28,   2,75.1,4.7
09:00-09:01,  29,   3,80.4,5.2
09:01-09:02,  21,   2,71.8,4.4
09:02-09:03,  37,   6,70.1,8.1
09:03-09:04,  32,   5,71.5,6.8
09:04-09:05,  30,   6,70.3,6.8
09:05-09:06,  27,   3,74.9,5.2
09:06-09:07,  34,   5,74.9,7.2
09:07-09:08,  25,   5,73.4,5.7
09:08-09:09,  47,   3,67.6,9.1
09:09-09:10,  28,   3,74.4,5.5
09:10-09:11,  17,   1,76.2,3.5
09:11-09:12,  31,   2,75.9,5.4
09:12-09:13,  29,   3,75.4,4.6
09:13-09:14,  19,   3,76.1,3.9
09:14-09:15,  31,   6,76.5,6.0
09:15-09:16,  26,   4,73.4,5.5
09:16-09:17,  26,   5,78.2,4.6
09:17-09:18,  35,   7,74.2,7.6
09:18-09:19,  29,   1,76.0,5.1
09:19-09:20,  24,   2,69.7,5.0
09:20-09:21,  27,   4,77.4,4.7
09:21-09:22,  40,  10,70.2,8.7
09:22-09:23,  36,  10,67.2,8.8
09:23-09:24,  20,   2,76.9,3.9
09:24-09:25,  32,   2,77.9,5.2
09:25-09:26,  29,   2,75.1,5.2
09:26-09:27,  21,   3,77.5,3.9
09:27-09:28,  35,   4,66.3,7.8
09:28-09:29,  21,   5,67.6,5.3
09:29-09:30,  31,   4,65.9,6.5
