07:29-07:30,  42,   5,83.1,7.4
07:30-07:31,  36,   5,80.9,6.9
07:31-07:32,  42,   0,82.2,7.0
07:32-07:33,  25,   4,74.3,6.2
07:33-07:34,  38,   2,78.2,7.2
07:34-07:35,  27,   5,87.1,5.1
07:35-07:36,  33,   0,85.7,5.1
07:36-07:37,  40,   4,83.4,7.4
07:37-07:38,  22,   2,94.4,4.3
07:38-07:39,  22,   2,84.8,3.6
07:39-07:40,  37,   8,86.8,7.3
07:40-07:41,  31,   2,81.3,5.5
07:41-07:42,  46,   4,84.0,7.7
07:42-07:43,  33,   0,79.8,6.2
07:43-07:44,  34,   1,81.3,5.6
07:44-07:45,  34,   2,84.5,6.1
07:45-07:46,  30,   2,94.0,4.9
07:46-07:47,  27,   2,88.3,5.2
07:47-07:48,  42,   2,85.4,6.5
07:48-07:49,  22,   1,94.4,3.7
07:49-07:50,  28,   4,94.4,4.9
07:50-07:51,  32,   4,80.3,5.8
07:51-07:52,  38,   1,84.5,6.5
07:52-07:53,  42,   4,85.2,7.1
07:53-07:54,  33,   1,91.4,4.4
07:54-07:55,  22,   0,88.0,3.8
07:55-07:56,  42,   2,72.1,8.8
07:56-07:57,  25,   4,76.6,4.8
07:57-07:58,  22,   3,80.6,4.3
07:58-07:59,  31,   1,84.6,4.9
07:59-08:00,  43,   4,85.5,7.5
08:00-08:01,  32,   6,81.4,5.7
08:01-08:02,  34,   2,91.4,6.1
08:02-08:03,  19,   2,84.9,3.7
08:03-08:04,  44,   4,80.1,8.2
08:04-08:05,  40,   4,81.6,7.6
08:05-08:06,  44,   3,85.3,8.0
08:06-08:07,  40,   2,81.2,7.0
08:07-08:08,  36,   3,82.5,6.6
08:08-08:09,  39,   7,85.9,7.9
08:09-08:10,  35,   7,76.1,8.0
08:10-08:11,  31,   3,83.1,5.8
08:11-08:12,  33,   3,92.4,4.8
08:12-08:13,  41,   3,78.2,7.3
08:13-08:14,  40,   3,85.4,7.0
08:14-08:15,  42,   3,84.1,7.5
08:15-08:16,  40,   3,88.3,6.8
08:16-08:17,  34,   2,88.0,4.8
08:17-08:18,  32,   3,92.8,5.2
08:18-08:19,  45,   1,81.0,6.8
08:19-08:20,  47,   1,88.5,7.8
