07:29-07:30,  30,   4,78.0,6.3
07:30-07:31,  31,   4,77.6,6.1
07:31-07:32,  16,   3,83.5,3.4
07:32-07:33,  16,   2,85.0,2.8
07:33-07:34,  28,   1,81.0,4.4
07:34-07:35,  36,   4,84.2,6.4
07:35-07:36,  22,   1,83.0,3.6
07:36-07:37,  29,   6,88.2,5.6
07:37-07:38,  24,   0,78.9,4.1
07:38-07:39,  17,   2,84.2,3.0
07:39-07:40,  37,   3,70.3,7.9
07:40-07:41,  18,   3,79.5,4.3
07:41-07:42,  39,   1,78.3,6.6
07:42-07:43,  25,   4,83.8,4.9
07:43-07:44,  38,   6,81.0,7.8
07:44-07:45,  27,   2,84.6,4.2
07:45-07:46,  23,   3,87.7,4.0
07:46-07:47,  29,   2,86.5,4.9
07:47-07:48,  24,   2,85.6,4.3
07:48-07:49,  24,   2,80.2,4.0
07:49-07:50,  33,   2,84.0,5.7
07:50-07:51,  37,   3,81.2,6.4
07:51-07:52,  28,   4,81.7,5.4
07:52-07:53,  27,   1,79.7,4.7
07:53-07:54,  16,   3,80.6,3.6
07:54-07:55,  29,   3,86.3,5.4
07:55-07:56,  24,   1,85.2,4.3
07:56-07:57,  37,   0,80.8,5.9
07:57-07:58,  21,   3,81.3,4.2
07:58-07:59,  48,   3,78.3,9.0
07:59-08:00,  27,   3,79.0,4.9
08:00-08:01,  29,   5,81.0,5.8
08:01-08:02,  20,   3,84.3,3.3
08:02-08:03,  28,   1,75.2,5.0
08:03-08:04,  25,   3,78.6,4.8
08:04-08:05,  43,   3,73.8,8.5
08:05-08:06,  35,   4,77.1,6.8
08:06-08:07,  42,   3,78.4,7.0
08:07-08:08,  30,   2,84.7,5.3
08:08-08:09,  37,   3,80.5,7.0
08:09-08:10,  32,   3,78.0,5.3
08:10-08:11,  25,   2,86.7,4.5
08:11-08:12,  39,   3,85.6,7.1
08:12-08:13,  33,   2,82.0,5.4
08:13-08:14,  34,   6,79.4,7.1
08:14-08:15,  34,   4,81.4,6.5
08:15-08:16,  39,   1,79.8,6.2
08:16-08:17,  31,   1,82.0,5.2
08:17-08:18,  29,   2,77.2,5.7
08:18-08:19,  27,   3,73.8,5.4
08:19-08:20,  28,   3,81.7,5.2
08:20-08:21,  43,   3,78.6,7.5
08:21-08:22,  34,   2,83.2,5.4
08:22-08:23,  35,   6,75.5,7.5
08:23-08:24,  25,   6,77.6,5.1
08:24-08:25,  31,   1,77.7,6.2
08:25-08:26,  29,   3,78.2,6.3
08:26-08:27,  23,   3,89.1,4.1
08:27-08:28,  31,   0,70.9,5.6
08:28-08:29,  33,   3,82.3,5.7
08:29-08:30,  29,   0,81.0,4.5
08:30-08:31,  27,   3,83.9,4.8
08:31-08:32,  21,   2,76.5,3.8
08:32-08:33,  42,   3,81.4,7.8
08:33-08:34,  32,   2,78.7,6.1
08:34-08:35,  40,   3,80.8,6.3
08:35-08:36,  25,   2,82.2,4.1
08:36-08:37,  28,   2,83.3,4.8
08:37-08:38,  31,   2,80.8,5.2
08:38-08:39,  41,   5,70.2,8.7
08:39-08:40,  42,   4,74.5,7.6
08:40-08:41,  37,   3,80.9,6.4
08:41-08:42,  17,   1,89.4,3.0
08:42-08:43,  16,   2,88.0,3.0
08:43-08:44,  30,   3,84.4,5.6
08:44-08:45,  27,   3,83.1,5.5
08:45-08:46,  18,   3,85.8,3.4
08:46-08:47,  36,   4,79.1,6.6
08:47-08:48,  26,   2,73.7,5.2
08:48-08:49,  35,   0,77.8,5.7
08:49-08:50,  31,   5,78.1,6.6
08:50-08:51,  29,   3,81.9,4.9
08:51-08:52,  28,   4,84.0,5.0
08:52-08:53,  35,   6,77.3,7.7
08:53-08:54,  26,   4,81.4,5.3
08:54-08:55,  28,   5,73.9,5.9
08:55-08:56,  25,   2,80.7,4.3
08:56-08:57,  32,   4,76.1,6.6
08:57-08:58,  26,   6,80.1,5.7
08:58-08:59,  29,   5,80.7,5.7
08:59-09:00,  32,   3,74.4,5.9
09:00-09:01,  29,   3,82.6,5.4
09:01-09:02,  28,   6,75.2,6.9
09:02-09:03,  44,   5,78.9,8.2
09:03-09:04,  24,   0,81.5,4.0
09:04-09:05,  30,   1,85.1,5.4
09:05-09:06,  28,   5,80.0,5.4
09:06-09:07,  32,   3,81.7,6.3
09:07-09:08,  35,   4,82.0,7.2
09:08-09:09,  25,   1,80.1,4.3
09:09-09:10,  43,   5,81.2,8.2
09:10-09:11,  42,   0,77.3,7.8
09:11-09:12,  36,   5,73.9,8.4
09:12-09:13,  17,   2,85.0,3.0
09:13-09:14,  31,   6,73.9,6.7
09:14-09:15,  45,   9,70.7,11.1
09:15-09:16,  22,   2,74.1,4.4
09:16-09:17,  24,   2,80.4,4.3
09:17-09:18,  27,   1,81.7,4.7
09:18-09:19,  39,   6,77.5,8.4
09:19-09:20,  25,   4,66.4,6.5
09:20-09:21,  37,   7,63.7,9.3
09:21-09:22,  16,   3,74.3,3.5
09:22-09:23,  33,   3,80.6,6.1
09:23-09:24,  21,   1,81.7,3.8
09:24-09:25,  20,   4,76.9,4.9
09:25-09:26,  35,   7,80.5,8.3
09:26-09:27,  36,   4,75.0,6.9
09:27-09:28,  21,   1,81.4,4.0
09:28-09:29,  56,   7,72.6,12.1
09:29-09:30,  31,   6,78.7,7.4
09:30-09:31,  42,   3,69.7,8.7
09:31-09:32,  27,   1,79.5,4.6
09:32-09:33,  30,   3,76.4,5.8
09:33-09:34,  28,   5,79.7,5.3
09:34-09:35,  31,   6,86.6,6.4
09:35-09:36,  38,  10,74.8,9.0
09:36-09:37,  31,   2,84.5,5.3
09:37-09:38,  35,   7,75.3,7.9
09:38-09:39,  32,   3,76.3,6.7
09:39-09:40,  33,   7,70.9,7.7
09:40-09:41,  36,   3,70.4,7.1
09:41-09:42,  33,   8,72.5,8.0
09:42-09:43,  32,   2,80.3,5.5
09:43-09:44,  31,   5,76.9,6.7
09:44-09:45,  35,   3,77.8,6.4
09:45-09:46,  23,   3,84.5,4.4
09:46-09:47,  26,   7,79.4,6.0
09:47-09:48,  27,   5,81.0,5.6
09:48-09:49,  26,   0,83.2,3.9
09:49-09:50,  26,   4,78.7,5.0
09:50-09:51,  35,   5,81.6,7.2
09:51-09:52,  24,   7,82.9,5.2
09:52-09:53,  43,  10,75.0,9.0
09:53-09:54,  21,   6,81.1,4.4
09:54-09:55,  26,   8,81.8,5.9
09:55-09:56,  19,   3,81.9,3.6
09:56-09:57,  20,   4,86.2,3.8
09:57-09:58,  25,   4,82.2,5.2
09:58-09:59,  26,   3,81.1,5.2
09:59-10:00,  40,   9,75.4,8.5
10:00-10:01,  24,   5,82.3,5.2
10:01-10:02,  30,   6,77.5,6.5
10:02-10:03,  31,   5,74.9,6.1
10:03-10:04,  27,   5,83.5,5.7
10:04-10:05,  39,   6,74.5,8.9
10:05-10:06,  31,   7,75.7,6.9
10:06-10:07,  25,   3,80.0,4.7
10:07-10:08,  32,   7,79.0,7.3
10:08-10:09,  37,   6,73.0,8.2
10:09-10:10,  43,   9,75.9,9.6
10:10-10:11,  38,   3,73.0,7.6
10:11-10:12,  30,   8,80.1,7.8
10:12-10:13,  27,   9,70.2,7.2
10:13-10:14,  38,   5,78.7,7.4
10:14-10:15,  33,   6,74.0,7.1
10:15-10:16,  29,   7,73.3,6.9
10:16-10:17,  20,   4,85.2,4.4
10:17-10:18,  38,  10,75.0,8.9
10:18-10:19,  40,   8,74.9,8.6
10:19-10:20,  38,   9,72.3,9.0
10:20-10:21,  49,  11,69.2,12.3
10:21-10:22,  33,   4,80.9,6.7
10:22-10:23,  55,   6,77.2,10.2
10:23-10:24,  30,   4,81.4,5.8
10:24-10:25,  41,   9,74.9,9.3
10:25-10:26,  33,   8,80.7,7.7
10:26-10:27,  40,   8,75.2,8.8
10:27-10:28,  28,   8,76.1,7.5
10:28-10:29,  22,   2,83.6,3.8
10:29-10:30,  34,   9,75.6,8.3
10:30-10:31,  32,  12,79.2,8.0
