07:29-07:30,   8,   0,,29.6
07:30-07:31,  15,   0,,20.9
07:31-07:32,   8,   0,,17.2
07:32-07:33,  15,   0,,26.3
07:33-07:34,  10,   0,,20.2
07:34-07:35,  11,   0,,38.0
07:35-07:36,  12,   0,,39.7
07:36-07:37,  12,   0,,13.2
07:37-07:38,  11,   0,,40.4
07:38-07:39,  12,   0,,29.3
07:39-07:40,   9,   0,,17.3
07:40-07:41,  12,   0,,21.1
07:41-07:42,  12,   0,,42.1
07:42-07:43,   7,   0,,61.8
07:43-07:44,  14,   0,,25.7
07:44-07:45,  12,   0,,27.5
07:45-07:46,   6,   0,,61.7
07:46-07:47,  13,   0,,57.5
07:47-07:48,  19,   0,,28.1
07:48-07:49,  19,   0,,24.5
07:49-07:50,  16,   0,,49.2
07:50-07:51,  17,   0,,29.8
07:51-07:52,   5,   0,,66.9
07:52-07:53,  14,   0,,40.8
07:53-07:54,   8,   0,,43.5
07:54-07:55,  11,   0,,24.9
07:55-07:56,   9,   0,,47.7
07:56-07:57,  19,   0,,29.8
07:57-07:58,  10,   0,,59.5
07:58-07:59,  19,   0,,34.1
07:59-08:00,   7,   0,,23.7
08:00-08:01,  12,   0,,54.6
08:01-08:02,  12,   0,,13.1
08:02-08:03,  13,   0,,26.7
08:03-08:04,   9,   0,,38.5
08:04-08:05,  14,   0,,53.1
08:05-08:06,   6,   0,,71.0
08:06-08:07,  17,   0,,37.4
08:07-08:08,   9,   0,,59.7
08:08-08:09,  16,   0,,50.8
08:09-08:10,   6,   0,,56.3
08:10-08:11,  13,   0,,54.8
08:11-08:12,  12,   0,,57.2
08:12-08:13,  18,   0,,40.3
08:13-08:14,   9,   0,,50.8
08:14-08:15,  12,   0,,20.0
08:15-08:16,  11,   0,,23.3
08:16-08:17,  13,   0,,20.9
08:17-08:18,  13,   0,,70.2
08:18-08:19,  15,   0,,36.7
08:19-08:20,  11,   0,,55.9
08:20-08:21,  16,   0,,51.0
08:21-08:22,  17,   0,,37.3
08:22-08:23,  12,   0,,18.0
08:23-08:24,  13,   0,,9.7
08:24-08:25,  13,   0,,21.6
08:25-08:26,  15,   0,,9.8
08:26-08:27,  13,   0,,9.0
08:27-08:28,  11,   0,,6.6
08:28-08:29,   6,   0,,4.9
08:29-08:30,  10,   0,,9.9
08:30-08:31,  13,   0,,16.6
08:31-08:32,   6,   0,,31.8
08:32-08:33,  13,   0,,43.3
08:33-08:34,  13,   0,,43.3
08:34-08:35,  13,   0,,43.3
08:35-08:36,  13,   0,,49.8
08:36-08:37,  12,   0,,41.6
08:37-08:38,  13,   0,,35.1
08:38-08:39,  13,   0,,16.5
08:39-08:40,  14,   0,,45.3
08:40-08:41,  16,   0,,36.1
08:41-08:42,  18,   0,,22.8
08:42-08:43,  16,   0,,19.9
08:43-08:44,   9,   0,,51.4
08:44-08:45,  21,   0,,21.1
08:45-08:46,  18,   0,,27.7
08:46-08:47,  17,   0,,36.2
08:47-08:48,  11,   0,,55.8
08:48-08:49,  16,   0,,48.0
08:49-08:50,  16,   0,,30.9
08:50-08:51,  12,   0,,24.2
08:51-08:52,  11,   0,,7.6
08:52-08:53,   8,   0,,8.5
08:53-08:54,  21,   0,,14.9
08:54-08:55,  11,   0,,11.2
08:55-08:56,   7,   0,,2.5
08:56-08:57,   8,   0,,3.6
08:57-08:58,  11,   0,,6.8
08:58-08:59,  11,   0,,6.5
08:59-09:00,   7,   0,,3.6
09:00-09:01,   7,   0,,3.8
09:01-09:02,  12,   0,,7.0
09:02-09:03,  19,   0,,14.1
09:03-09:04,  14,   0,,10.2
09:04-09:05,  14,   0,,11.4
09:05-09:06,   6,   0,,4.2
09:06-09:07,   8,   0,,7.0
09:07-09:08,  14,   0,,10.9
09:08-09:09,  11,   0,,8.8
09:09-09:10,   5,   0,,2.9
09:10-09:11,  14,   0,,9.5
09:11-09:12,  13,   0,,13.9
09:12-09:13,  14,   0,,23.0
09:13-09:14,   8,   0,,19.1
09:14-09:15,  14,   0,,31.2
09:15-09:16,   8,   0,,73.1
09:16-09:17,  13,   0,,53.6
09:17-09:18,  15,   0,,18.5
09:18-09:19,  14,   0,,44.4
09:19-09:20,  16,   0,,20.5
09:20-09:21,  10,   0,,53.2
09:21-09:22,   5,   0,,63.9
09:22-09:23,  16,   0,,45.1
09:23-09:24,   6,   0,,62.9
09:24-09:25,  13,   0,,24.1
09:25-09:26,  10,   0,,27.0
09:26-09:27,  17,   0,,35.0
09:27-09:28,   7,   0,,7.8
09:28-09:29,  13,   0,,11.8
09:29-09:30,   4,   0,,2.0
09:30-09:31,  13,   0,,9.4
09:31-09:32,  12,   0,,37.7
09:32-09:33,  11,   0,,57.7
09:33-09:34,   5,   0,,66.5
09:34-09:35,  15,   0,,38.6
09:35-09:36,   9,   0,,8.9
09:36-09:37,   7,   0,,24.8
09:37-09:38,  10,   0,,13.5
09:38-09:39,  10,   0,,12.4
09:39-09:40,   3,   0,,2.0
09:40-09:41,   9,   0,,6.3
09:41-09:42,   8,   0,,7.3
09:42-09:43,  11,   0,,7.7
09:43-09:44,  10,   0,,6.8
09:44-09:45,  14,   0,,10.3
09:45-09:46,  10,   0,,8.7
09:46-09:47,  12,   0,,11.7
09:47-09:48,  13,   0,,9.0
09:48-09:49,  12,   0,,8.1
09:49-09:50,  17,   0,,11.4
09:50-09:51,   8,   0,,4.6
09:51-09:52,   6,   0,,4.4
09:52-09:53,   6,   0,,4.0
09:53-09:54,  11,   0,,8.9
09:54-09:55,  13,   0,,18.4
09:55-09:56,   9,   0,,45.3
09:56-09:57,  12,   0,,35.7
09:57-09:58,   6,   0,,16.4
09:58-09:59,  11,   0,,21.1
09:59-10:00,   4,   0,,80.5
10:00-10:01,  14,   0,,40.5
10:01-10:02,   9,   0,,62.4
10:02-10:03,  11,   0,,40.8
10:03-10:04,  12,   0,,51.2
10:04-10:05,  14,   0,,48.5
10:05-10:06,   9,   0,,44.0
10:06-10:07,  11,   0,,31.9
10:07-10:08,  13,   0,,49.2
10:08-10:09,  15,   0,,56.9
10:09-10:10,  11,   0,,8.5
10:10-10:11,   7,   0,,5.1
10:11-10:12,  11,   0,,11.3
10:12-10:13,   4,   0,,33.7
10:13-10:14,  11,   0,,26.5
10:14-10:15,  10,   0,,39.7
10:15-10:16,   6,   0,,12.5
10:16-10:17,  14,   0,,19.8
10:17-10:18,   6,   0,,58.0
10:18-10:19,  11,   0,,55.6
10:19-10:20,   8,   0,,19.0
10:20-10:21,  12,   0,,28.2
10:21-10:22,   3,   0,,80.5
10:22-10:23,  12,   0,,49.4
10:23-10:24,  10,   0,,59.8
10:24-10:25,  12,   0,,46.6
10:25-10:26,   9,   0,,57.5
10:26-10:27,  13,   0,,51.9
10:27-10:28,   3,   0,,82.1
10:28-10:29,  14,   0,,41.8
10:29-10:30,  10,   0,,26.0
10:30-10:31,   9,   0,,63.1
