07:29-07:30,  20,   0,64.2,4.5
07:30-07:31,  18,   1,68.9,3.8
07:31-07:32,  14,   4,72.6,3.5
07:32-07:33,  15,   0,74.0,3.1
07:33-07:34,  11,   2,69.5,2.6
07:34-07:35,  11,   4,66.0,3.2
07:35-07:36,  14,   3,73.1,3.7
07:36-07:37,  11,   1,72.0,2.7
07:37-07:38,  21,   0,69.1,4.2
07:38-07:39,  12,   3,72.6,3.5
07:39-07:40,   4,   0,73.8,0.9
07:40-07:41,   8,   0,63.0,2.3
07:41-07:42,  17,   3,63.8,4.8
07:42-07:43,   6,   1,72.0,1.5
07:43-07:44,  14,   3,66.8,3.6
07:44-07:45,  12,   4,56.5,4.3
07:45-07:46,  21,   6,63.6,6.2
07:46-07:47,  11,   2,72.7,2.5
07:47-07:48,  15,   3,69.7,4.6
07:48-07:49,  13,   1,63.7,3.0
07:49-07:50,  19,   2,65.5,4.3
07:50-07:51,  18,   3,72.4,3.9
07:51-07:52,  16,   3,60.4,4.3
07:52-07:53,  12,   4,64.6,3.4
07:53-07:54,  14,   5,67.6,4.2
07:54-07:55,  19,   6,67.1,5.0
07:55-07:56,   6,   1,67.6,1.6
07:56-07:57,  13,   3,69.3,3.4
07:57-07:58,  21,   3,70.5,4.8
07:58-07:59,  12,   2,70.9,3.1
07:59-08:00,  14,   3,70.3,3.5
08:00-08:01,   8,   2,67.8,2.2
08:01-08:02,  20,   2,65.6,4.3
08:02-08:03,  10,   1,70.6,2.1
08:03-08:04,  12,   1,72.6,2.7
08:04-08:05,  10,   1,67.3,2.6
08:05-08:06,  14,   1,73.7,2.9
08:06-08:07,   4,   1,72.0,1.4
08:07-08:08,  15,   0,77.7,3.2
08:08-08:09,   4,   0,67.0,0.9
08:09-08:10,  25,   4,61.7,7.2
08:10-08:11,  18,   2,64.6,4.7
08:11-08:12,  15,   0,70.2,3.3
08:12-08:13,  19,   6,64.9,5.7
08:13-08:14,   7,   0,73.1,1.4
08:14-08:15,  14,   0,64.3,3.9
08:15-08:16,  15,   3,75.1,4.0
08:16-08:17,  10,   1,69.9,2.3
08:17-08:18,  15,   0,69.7,3.7
08:18-08:19,  12,   2,65.4,3.7
08:19-08:20,   8,   1,67.4,2.3
08:20-08:21,  11,   3,74.1,3.0
08:21-08:22,  12,   2,69.2,3.2
08:22-08:23,  12,   1,70.3,3.4
08:23-08:24,  10,   1,66.1,2.5
08:24-08:25,  10,   2,68.6,2.6
08:25-08:26,  21,   3,66.1,5.3
08:26-08:27,   5,   1,73.5,1.1
08:27-08:28,  14,   2,63.8,3.7
08:28-08:29,  17,   1,65.2,4.4
08:29-08:30,  11,   2,67.8,2.8
08:30-08:31,  13,   3,68.3,3.4
08:31-08:32,   7,   1,76.4,1.6
08:32-08:33,   3,   1,83.1,1.0
08:33-08:34,   3,   1,83.1,1.0
08:34-08:35,   3,   1,83.1,1.0
08:35-08:36,  31,   1,63.8,7.5
08:36-08:37,  12,   1,67.0,3.4
08:37-08:38,  22,   7,68.0,6.2
08:38-08:39,  12,   2,70.1,3.4
08:39-08:40,  23,   3,66.9,6.2
08:40-08:41,  21,   2,68.2,5.6
08:41-08:42,  20,   1,66.5,4.8
08:42-08:43,  21,   2,73.0,5.0
08:43-08:44,  14,   6,66.8,4.6
08:44-08:45,  13,   3,69.9,3.4
08:45-08:46,  13,   4,68.4,3.9
08:46-08:47,  25,   4,65.6,6.0
08:47-08:48,  17,   3,65.8,4.6
08:48-08:49,  15,   2,72.0,3.4
08:49-08:50,  22,   1,72.0,4.7
08:50-08:51,  16,   7,64.8,5.7
08:51-08:52,  22,   0,62.7,5.4
08:52-08:53,  15,   4,65.9,4.0
08:53-08:54,  12,   3,77.2,2.8
08:54-08:55,  17,   2,67.2,3.7
08:55-08:56,  11,   3,68.3,3.4
08:56-08:57,  17,   2,69.2,3.9
08:57-08:58,   6,   1,72.0,1.2
08:58-08:59,  17,   1,65.9,4.1
08:59-09:00,   9,   0,72.0,2.2
09:00-09:01,  13,   3,67.9,3.3
09:01-09:02,  17,   2,63.8,5.0
09:02-09:03,  11,   2,65.0,3.3
09:03-09:04,  19,   3,69.7,4.6
09:04-09:05,  16,   3,73.9,4.6
09:05-09:06,  21,   4,64.1,6.1
09:06-09:07,  22,   4,65.8,5.9
09:07-09:08,  16,   3,72.3,4.5
09:08-09:09,   6,   0,76.6,1.4
09:09-09:10,  16,   2,66.3,4.8
09:10-09:11,   9,   1,67.9,2.5
09:11-09:12,  15,   2,78.3,3.7
09:12-09:13,  11,   4,70.7,3.2
09:13-09:14,  18,   4,66.5,4.9
09:14-09:15,  14,   0,65.5,3.2
09:15-09:16,  16,   5,69.8,4.4
09:16-09:17,  18,   2,71.7,4.5
09:17-09:18,  12,   2,67.5,3.6
09:18-09:19,  14,   4,65.5,4.3
09:19-09:20,  26,   2,69.1,6.2
09:20-09:21,  13,   5,61.8,4.1
09:21-09:22,  19,   5,66.1,5.6
09:22-09:23,  14,   2,68.9,3.7
