07:29-07:30,  24,   0,,17.8
07:30-07:31,   5,   0,,8.0
07:31-07:32,  21,   0,,21.8
07:32-07:33,  12,   0,,12.8
07:33-07:34,   9,   0,,17.6
07:34-07:35,  15,   0,,34.9
07:35-07:36,   7,   0,,73.0
07:36-07:37,  14,   0,,13.7
07:37-07:38,   4,   0,,17.8
07:38-07:39,  22,   0,,26.7
07:39-07:40,   2,   0,,89.8
07:40-07:41,  19,   0,,25.3
07:41-07:42,   8,   0,,67.7
07:42-07:43,  14,   0,,50.8
07:43-07:44,   5,   0,,8.9
07:44-07:45,   7,   0,,16.4
07:45-07:46,  13,   0,,19.8
07:46-07:47,   7,   0,,72.8
07:47-07:48,  11,   0,,41.0
07:48-07:49,   4,   0,,36.9
07:49-07:50,  16,   0,,33.7
07:50-07:51,   2,   0,,88.3
07:51-07:52,  22,   0,,19.2
07:52-07:53,   6,   0,,12.3
07:53-07:54,  19,   0,,20.6
07:54-07:55,   3,   0,,83.0
07:55-07:56,  20,   0,,29.8
07:56-07:57,   7,   0,,61.1
07:57-07:58,  14,   0,,45.0
07:58-07:59,  13,   0,,20.1
07:59-08:00,   9,   0,,11.2
08:00-08:01,  14,   0,,46.9
08:01-08:02,   7,   0,,72.8
08:02-08:03,  18,   0,,19.3
08:03-08:04,   3,   0,,90.5
08:04-08:05,  19,   0,,20.8
08:05-08:06,   5,   0,,9.4
08:06-08:07,  21,   0,,18.5
08:07-08:08,   8,   0,,17.7
08:08-08:09,  13,   0,,40.8
08:09-08:10,  11,   0,,43.0
08:10-08:11,  14,   0,,49.0
08:11-08:12,   9,   0,,16.0
08:12-08:13,  13,   0,,47.1
08:13-08:14,  12,   0,,18.6
08:14-08:15,   6,   0,,43.1
08:15-08:16,  16,   0,,18.7
08:16-08:17,   3,   0,,6.7
08:17-08:18,  18,   0,,47.3
08:18-08:19,   1,   0,,99.8
08:19-08:20,  18,   0,,26.8
08:20-08:21,   1,   0,,92.9
08:21-08:22,  20,   0,,29.2
08:22-08:23,   4,   0,,7.0
08:23-08:24,  12,   0,,18.2
08:24-08:25,   5,   0,,5.9
08:25-08:26,   7,   0,,15.1
08:26-08:27,  13,   0,,8.9
08:27-08:28,  14,   0,,24.3
08:28-08:29,   6,   0,,3.1
08:29-08:30,  10,   0,,5.1
08:30-08:31,  18,   0,,9.2
08:31-08:32,   9,   0,,5.8
08:32-08:33,  12,   0,,6.3
08:33-08:34,  12,   0,,6.3
08:34-08:35,  12,   0,,6.3
08:35-08:36,   7,   0,,3.0
08:36-08:37,   9,   0,,3.7
08:37-08:38,   5,   0,,3.3
08:38-08:39,   5,   0,,2.0
08:39-08:40,  12,   0,,7.4
08:40-08:41,   8,   0,,3.5
08:41-08:42,   7,   0,,2.8
08:42-08:43,  12,   0,,6.3
08:43-08:44,  13,   0,,4.9
08:44-08:45,   7,   0,,4.9
08:45-08:46,   8,   0,,3.5
08:46-08:47,   4,   0,,1.3
08:47-08:48,  11,   0,,4.5
08:48-08:49,  12,   0,,5.0
08:49-08:50,   5,   0,,2.4
08:50-08:51,   7,   0,,4.3
08:51-08:52,   6,   0,,3.0
08:52-08:53,  13,   0,,6.7
08:53-08:54,   9,   0,,4.5
08:54-08:55,   2,   0,,0.3
08:55-08:56,   8,   0,,4.5
08:56-08:57,   9,   0,,3.8
08:57-08:58,  10,   0,,4.8
08:58-08:59,   8,   0,,3.3
08:59-09:00,   7,   0,,3.5
09:00-09:01,   4,   0,,1.9
09:01-09:02,   6,   0,,3.6
09:02-09:03,   3,   0,,0.9
09:03-09:04,  10,   0,,6.2
09:04-09:05,   3,   0,,1.9
09:05-09:06,   4,   0,,2.1
09:06-09:07,   5,   0,,2.0
09:07-09:08,   7,   0,,3.8
09:08-09:09,   6,   0,,3.1
09:09-09:10,  10,   0,,3.7
09:10-09:11,   6,   0,,4.2
09:11-09:12,   2,   0,,0.8
09:12-09:13,   4,   0,,1.5
09:13-09:14,   9,   0,,4.6
09:14-09:15,   3,   0,,1.3
09:15-09:16,   5,   0,,2.6
09:16-09:17,   4,   0,,1.9
09:17-09:18,   6,   0,,3.0
09:18-09:19,   5,   0,,2.9
09:19-09:20,   9,   0,,6.5
09:20-09:21,   3,   0,,1.5
09:21-09:22,   6,   0,,3.6
09:22-09:23,   5,   0,,3.7
09:23-09:24,   4,   0,,1.8
09:24-09:25,   6,   0,,2.7
09:25-09:26,   6,   0,,3.3
09:26-09:27,   3,   0,,1.3
09:27-09:28,   3,   0,,1.2
09:28-09:29,   2,   0,,0.8
09:29-09:30,   6,   0,,3.1
09:30-09:31,   4,   0,,2.7
09:31-09:32,   5,   0,,3.5
09:32-09:33,   2,   0,,1.6
09:33-09:34,   2,   0,,0.8
09:34-09:35,   7,   0,,3.1
09:35-09:36,   4,   0,,1.9
09:36-09:37,   5,   0,,2.8
09:37-09:38,   8,   0,,3.7
09:38-09:39,   3,   0,,1.0
09:39-09:40,   4,   0,,2.8
09:40-09:41,   5,   0,,2.0
09:41-09:42,   4,   0,,1.5
09:42-09:43,   2,   0,,0.5
09:43-09:44,   2,   0,,1.0
09:44-09:45,   6,   0,,3.8
09:45-09:46,   6,   0,,2.4
09:46-09:47,   3,   0,,1.8
