07:29-07:30,   2,   0,,1.0
07:30-07:31,   8,   0,,4.3
07:31-07:32,   5,   0,,2.9
07:32-07:33,   5,   0,,2.3
07:33-07:34,   6,   0,,3.1
07:34-07:35,   5,   0,,2.0
07:35-07:36,   5,   0,,2.5
07:36-07:37,  10,   0,,5.3
07:37-07:38,   2,   0,,0.6
07:38-07:39,   4,   0,,1.6
07:39-07:40,   4,   0,,1.6
07:40-07:41,   5,   0,,1.9
07:41-07:42,   1,   0,,1.8
07:42-07:43,   8,   0,,5.8
07:43-07:44,   3,   0,,1.4
07:44-07:45,   4,   0,,2.1
07:45-07:46,   6,   0,,2.4
07:46-07:47,   7,   0,,3.2
07:47-07:48,   5,   0,,2.6
07:48-07:49,   3,   0,,0.9
07:49-07:50,   8,   0,,3.3
07:50-07:51,   2,   0,,0.8
07:51-07:52,   4,   0,,2.2
07:52-07:53,   2,   0,,0.8
07:53-07:54,   5,   0,,2.4
07:54-07:55,   9,   0,,3.5
07:55-07:56,   3,   0,,2.1
07:56-07:57,   2,   0,,0.6
07:57-07:58,   6,   0,,2.6
07:58-07:59,   5,   0,,2.2
07:59-08:00,   3,   0,,1.5
08:00-08:01,   3,   0,,1.2
08:01-08:02,   2,   0,,0.8
08:02-08:03,   6,   0,,3.3
08:03-08:04,   2,   0,,0.8
08:04-08:05,   7,   0,,3.3
08:05-08:06,   5,   0,,2.1
08:06-08:07,   8,   0,,4.6
08:07-08:08,   6,   0,,3.3
08:08-08:09,  11,   0,,4.5
08:09-08:10,   2,   0,,1.2
08:10-08:11,   3,   0,,1.5
08:11-08:12,   6,   0,,3.0
08:12-08:13,   5,   0,,2.0
08:13-08:14,   7,   0,,3.6
08:14-08:15,   3,   0,,1.1
08:15-08:16,   4,   0,,1.7
08:16-08:17,   4,   0,,2.9
08:17-08:18,   3,   0,,1.1
08:18-08:19,   4,   0,,2.0
08:19-08:20,   5,   0,,2.1
08:20-08:21,   6,   0,,2.7
08:21-08:22,   5,   0,,2.4
08:22-08:23,   5,   0,,2.8
08:23-08:24,   3,   0,,1.3
08:24-08:25,   2,   0,,0.6
08:25-08:26,   5,   0,,2.0
08:26-08:27,   3,   0,,1.7
08:27-08:28,   1,   0,,0.4
08:28-08:29,   7,   0,,3.2
08:29-08:30,   4,   0,,1.7
08:30-08:31,   6,   0,,3.2
08:31-08:32,   3,   0,,1.3
08:32-08:33,   1,   0,,0.6
08:33-08:34,   5,   0,,2.9
08:34-08:35,   2,   0,,1.4
08:35-08:36,   8,   0,,4.6
08:36-08:37,   4,   0,,1.4
08:37-08:38,   2,   0,,1.2
08:38-08:39,   6,   0,,3.0
08:39-08:40,   8,   0,,3.6
08:40-08:41,   4,   0,,1.9
08:41-08:42,   7,   0,,4.6
08:42-08:43,   3,   0,,0.9
08:43-08:44,   5,   0,,3.3
08:44-08:45,   6,   0,,4.4
08:45-08:46,   4,   0,,1.5
08:46-08:47,   5,   0,,3.3
08:47-08:48,   3,   0,,1.2
08:48-08:49,   2,   0,,0.8
08:49-08:50,   4,   0,,1.4
08:50-08:51,   4,   0,,1.9
08:51-08:52,   4,   0,,2.0
