07:29-07:30,   2,   0,,0.9
07:30-07:31,   2,   0,,1.1
07:31-07:32,   6,   0,,2.2
07:32-07:33,   1,   0,,0.4
07:33-07:34,   7,   0,,2.6
07:34-07:35,   3,   0,,1.2
07:35-07:36,   6,   0,,2.4
07:36-07:37,   5,   0,,1.9
07:37-07:38,   6,   0,,2.3
07:38-07:39,   3,   0,,1.1
07:39-07:40,   2,   0,,0.7
07:40-07:41,   4,   0,,1.3
07:41-07:42,   3,   0,,1.4
07:42-07:43,   6,   0,,2.2
07:43-07:44,   1,   0,,0.4
07:44-07:45,   6,   0,,2.8
07:45-07:46,   4,   0,,1.9
07:46-07:47,  10,   0,,3.6
07:47-07:48,   3,   0,,1.5
07:48-07:49,   4,   0,,1.6
07:49-07:50,   4,   0,,1.4
07:50-07:51,   2,   0,,0.8
07:51-07:52,   3,   0,,1.0
07:52-07:53,   2,   0,,0.9
07:53-07:54,   3,   0,,1.0
07:54-07:55,   4,   0,,1.5
07:55-07:56,   2,   0,,1.5
07:56-07:57,   5,   0,,2.0
07:57-07:58,   4,   0,,1.7
07:58-07:59,   5,   0,,1.9
07:59-08:00,   7,   0,,3.2
08:00-08:01,   2,   0,,0.8
08:01-08:02,   0,   0,,0.0
08:02-08:03,   4,   0,,1.4
08:03-08:04,   3,   0,,0.9
08:04-08:05,   5,   0,,1.8
08:05-08:06,   1,   0,,0.4
08:06-08:07,   0,   0,,0.0
08:07-08:08,   2,   0,,0.7
08:08-08:09,   4,   0,,1.5
08:09-08:10,   5,   0,,1.9
08:10-08:11,   3,   0,,1.0
08:11-08:12,   3,   0,,1.2
08:12-08:13,   3,   0,,1.4
08:13-08:14,   8,   0,,4.3
08:14-08:15,   4,   0,,0.8
08:15-08:16,   6,   0,,2.1
08:16-08:17,   4,   0,,2.0
08:17-08:18,   7,   0,,2.7
08:18-08:19,   6,   0,,2.9
08:19-08:20,   4,   0,,1.5
08:20-08:21,   4,   0,,1.4
08:21-08:22,   3,   0,,1.2
08:22-08:23,   3,   0,,1.0
08:23-08:24,   9,   0,,3.1
08:24-08:25,   8,   0,,3.0
08:25-08:26,   3,   0,,1.1
08:26-08:27,   5,   0,,1.9
08:27-08:28,   5,   0,,1.9
08:28-08:29,   4,   0,,2.1
08:29-08:30,   4,   0,,1.5
08:30-08:31,   4,   0,,1.5
08:31-08:32,   7,   0,,2.9
08:32-08:33,  10,   0,,3.6
08:33-08:34,   4,   0,,1.3
08:34-08:35,  10,   0,,4.4
08:35-08:36,  10,   0,,5.2
08:36-08:37,   3,   0,,1.2
08:37-08:38,   5,   0,,1.9
08:38-08:39,   5,   0,,1.9
08:39-08:40,   9,   0,,3.6
08:40-08:41,   7,   0,,2.8
08:41-08:42,   6,   0,,2.7
08:42-08:43,   4,   0,,1.8
08:43-08:44,   3,   0,,1.1
08:44-08:45,   3,   0,,1.2
08:45-08:46,   2,   0,,0.9
08:46-08:47,   4,   0,,1.8
08:47-08:48,   6,   0,,3.4
08:48-08:49,   9,   0,,4.0
08:49-08:50,   7,   0,,2.8
08:50-08:51,   7,   0,,3.1
08:51-08:52,   5,   0,,1.7
08:52-08:53,   4,   0,,1.6
08:53-08:54,   6,   0,,2.2
08:54-08:55,   6,   0,,3.0
08:55-08:56,   3,   0,,1.3
08:56-08:57,   2,   0,,0.7
08:57-08:58,   3,   0,,1.1
