07:29-07:30,   4,   0,,1.8
07:30-07:31,   5,   0,,3.2
07:31-07:32,   4,   0,,2.5
07:32-07:33,   4,   0,,1.3
07:33-07:34,   6,   0,,4.0
07:34-07:35,   5,   0,,1.9
07:35-07:36,   2,   0,,2.0
07:36-07:37,   4,   0,,2.0
07:37-07:38,   4,   0,,1.7
07:38-07:39,   4,   0,,2.3
07:39-07:40,   3,   0,,1.5
07:40-07:41,   7,   0,,2.8
07:41-07:42,   5,   0,,3.3
07:42-07:43,   2,   0,,0.6
07:43-07:44,   6,   0,,8.6
07:44-07:45,   6,   0,,2.6
07:45-07:46,   5,   0,,3.4
07:46-07:47,  10,   0,,4.1
07:47-07:48,   2,   0,,1.2
07:48-07:49,   8,   0,,2.7
07:49-07:50,   8,   0,,3.4
07:50-07:51,   5,   0,,1.3
07:51-07:52,   5,   0,,2.9
07:52-07:53,   8,   0,,2.9
07:53-07:54,   7,   0,,6.2
07:54-07:55,   8,   0,,3.4
07:55-07:56,   7,   0,,4.1
07:56-07:57,  11,   0,,10.1
07:57-07:58,   4,   0,,1.8
07:58-07:59,   5,   0,,3.5
07:59-08:00,   9,   0,,4.5
08:00-08:01,   7,   0,,2.8
08:01-08:02,   5,   0,,2.1
08:02-08:03,   9,   0,,4.2
08:03-08:04,  10,   0,,4.8
08:04-08:05,   6,   0,,2.6
08:05-08:06,   8,   0,,5.6
08:06-08:07,  10,   0,,3.1
08:07-08:08,   4,   0,,3.4
08:08-08:09,   3,   0,,1.0
08:09-08:10,   9,   0,,6.3
08:10-08:11,   7,   0,,3.8
08:11-08:12,   8,   0,,3.0
08:12-08:13,   6,   0,,2.6
08:13-08:14,   7,   0,,2.9
08:14-08:15,   8,   0,,4.2
08:15-08:16,   6,   0,,4.5
08:16-08:17,   9,   0,,8.8
08:17-08:18,   5,   0,,2.1
08:18-08:19,   5,   0,,2.7
08:19-08:20,   9,   0,,5.1
08:20-08:21,   8,   0,,2.3
08:21-08:22,   4,   0,,1.3
08:22-08:23,   3,   0,,1.4
08:23-08:24,   4,   0,,2.7
08:24-08:25,   3,   0,,1.4
08:25-08:26,   4,   0,,1.9
08:26-08:27,   5,   0,,3.8
08:27-08:28,   7,   0,,2.5
08:28-08:29,   6,   0,,2.7
08:29-08:30,   3,   0,,2.3
08:30-08:31,   5,   0,,2.0
08:31-08:32,   3,   0,,1.0
08:32-08:33,  11,   0,,9.6
08:33-08:34,  11,   0,,9.6
08:34-08:35,  11,   0,,9.6
08:35-08:36,   9,   0,,4.8
08:36-08:37,   4,   0,,1.6
08:37-08:38,   8,   0,,4.0
08:38-08:39,   6,   0,,2.8
08:39-08:40,   3,   0,,3.2
08:40-08:41,   7,   0,,3.8
08:41-08:42,   4,   0,,2.9
08:42-08:43,   8,   0,,8.5
08:43-08:44,  13,   0,,8.4
08:44-08:45,   6,   0,,5.8
08:45-08:46,   2,   0,,1.4
08:46-08:47,  12,   0,,4.8
08:47-08:48,   5,   0,,3.9
08:48-08:49,   7,   0,,3.7
08:49-08:50,   6,   0,,2.2
08:50-08:51,   3,   0,,0.8
08:51-08:52,   7,   0,,7.0
08:52-08:53,   8,   0,,7.0
08:53-08:54,   5,   0,,1.7
08:54-08:55,   6,   0,,2.6
08:55-08:56,   5,   0,,2.9
08:56-08:57,   6,   0,,5.6
08:57-08:58,   7,   0,,8.3
08:58-08:59,   8,   0,,5.8
08:59-09:00,   6,   0,,4.0
09:00-09:01,  10,   0,,6.3
09:01-09:02,  10,   0,,5.1
09:02-09:03,   7,   0,,4.1
09:03-09:04,   4,   0,,4.6
09:04-09:05,   8,   0,,6.5
09:05-09:06,  10,   0,,10.4
09:06-09:07,   4,   0,,1.8
09:07-09:08,   8,   0,,9.2
09:08-09:09,   8,   0,,4.8
09:09-09:10,   6,   0,,5.3
09:10-09:11,   7,   0,,6.7
09:11-09:12,   8,   0,,4.9
09:12-09:13,   9,   0,,6.2
09:13-09:14,   9,   0,,6.3
09:14-09:15,  12,   0,,15.8
09:15-09:16,  12,   0,,10.4
09:16-09:17,  11,   0,,26.3
09:17-09:18,  10,   0,,19.6
09:18-09:19,   8,   0,,4.4
09:19-09:20,   9,   0,,8.3
09:20-09:21,   3,   0,,3.6
09:21-09:22,   2,   0,,1.3
09:22-09:23,   3,   0,,2.9
09:23-09:24,   7,   0,,5.9
09:24-09:25,   5,   0,,5.5
09:25-09:26,   9,   0,,8.8
09:26-09:27,   8,   0,,4.0
09:27-09:28,   3,   0,,2.0
09:28-09:29,   7,   0,,4.6
09:29-09:30,  11,   0,,11.4
09:30-09:31,   3,   0,,1.3
09:31-09:32,   4,   0,,4.3
09:32-09:33,   5,   0,,4.9
09:33-09:34,   5,   0,,6.0
09:34-09:35,  13,   0,,13.0
09:35-09:36,   9,   0,,5.7
09:36-09:37,   5,   0,,5.3
09:37-09:38,   5,   0,,4.6
09:38-09:39,   7,   0,,7.2
09:39-09:40,  10,   0,,11.8
09:40-09:41,   4,   0,,3.9
09:41-09:42,   3,   0,,2.0
09:42-09:43,   9,   0,,9.0
09:43-09:44,   8,   0,,8.2
09:44-09:45,   6,   0,,5.7
09:45-09:46,   2,   0,,1.2
09:46-09:47,  12,   0,,12.5
09:47-09:48,   6,   0,,6.4
09:48-09:49,   8,   0,,6.3
09:49-09:50,   6,   0,,5.0
09:50-09:51,   9,   0,,9.5
09:51-09:52,   9,   0,,6.5
09:52-09:53,   4,   0,,3.0
09:53-09:54,   6,   0,,6.0
09:54-09:55,   5,   0,,6.8
09:55-09:56,   6,   0,,6.3
09:56-09:57,   9,   0,,8.3
09:57-09:58,   9,   0,,7.5
09:58-09:59,   5,   0,,6.6
09:59-10:00,  11,   0,,7.7
10:00-10:01,   6,   0,,4.7
10:01-10:02,   8,   0,,5.8
10:02-10:03,   1,   0,,1.1
10:03-10:04,  10,   0,,9.0
10:04-10:05,   9,   0,,8.2
10:05-10:06,  10,   0,,5.9
10:06-10:07,   5,   0,,3.1
10:07-10:08,   8,   0,,6.4
10:08-10:09,  10,   0,,7.2
10:09-10:10,   5,   0,,3.5
10:10-10:11,  12,   0,,12.3
10:11-10:12,   3,   0,,3.2
10:12-10:13,  10,   0,,9.3
10:13-10:14,   3,   0,,1.2
10:14-10:15,   6,   0,,5.5
10:15-10:16,   5,   0,,3.8
10:16-10:17,   7,   0,,3.3
10:17-10:18,   8,   0,,7.8
10:18-10:19,  12,   0,,8.7
10:19-10:20,   8,   0,,7.1
10:20-10:21,   9,   0,,7.4
10:21-10:22,   6,   0,,4.4
10:22-10:23,   5,   0,,2.3
10:23-10:24,   3,   0,,1.8
10:24-10:25,   4,   0,,2.8
10:25-10:26,   5,   0,,4.7
10:26-10:27,   6,   0,,6.8
10:27-10:28,   7,   0,,7.7
10:28-10:29,   3,   0,,2.8
10:29-10:30,   5,   0,,4.9
10:30-10:31,   5,   0,,4.5
