07:29-07:30,  14,   2,60.0,6.9
07:30-07:31,   9,   2,60.0,5.0
07:31-07:32,   9,   3,61.4,5.0
07:32-07:33,  20,   2,60.6,11.1
07:33-07:34,  11,   2,68.8,6.1
07:34-07:35,   9,   1,71.1,4.4
07:35-07:36,  13,   2,61.9,6.6
07:36-07:37,   8,   4,68.6,5.6
07:37-07:38,  15,   4,57.0,8.4
07:38-07:39,  15,   1,72.6,6.0
07:39-07:40,  14,   1,60.8,7.3
07:40-07:41,  11,   0,60.0,4.6
07:41-07:42,   8,   2,66.7,4.0
07:42-07:43,  15,   2,68.2,6.8
07:43-07:44,  12,   1,67.9,5.3
07:44-07:45,  14,   2,67.7,6.4
07:45-07:46,  12,   1,58.1,5.5
07:46-07:47,  12,   2,66.7,6.5
07:47-07:48,  11,   3,62.3,7.7
07:48-07:49,  17,   2,63.0,7.9
07:49-07:50,  10,   0,55.6,5.1
07:50-07:51,  11,   1,47.8,7.3
07:51-07:52,  13,   0,41.5,8.3
07:52-07:53,  15,   2,38.5,12.6
07:53-07:54,  14,   2,37.2,12.3
07:54-07:55,   6,   1,40.4,5.4
07:55-07:56,  17,   0,36.4,12.7
07:56-07:57,  15,   2,35.4,12.5
07:57-07:58,  12,   0,21.8,15.4
07:58-07:59,  12,   0,24.2,13.2
07:59-08:00,  13,   2,38.6,10.5
08:00-08:01,  16,   3,36.4,15.0
08:01-08:02,  13,   2,25.8,15.6
08:02-08:03,  10,   0,12.0,26.7
08:03-08:04,  15,   3,14.0,30.9
08:04-08:05,  12,   4,14.3,35.5
08:05-08:06,  12,   1,9.2,41.3
08:06-08:07,   9,   1,5.4,44.1
08:07-08:08,  10,   3,9.0,46.4
08:08-08:09,  15,   0,10.2,37.8
08:09-08:10,   8,   0,7.5,38.5
08:10-08:11,  15,   0,11.3,34.4
08:11-08:12,  14,   0,23.7,17.5
08:12-08:13,  16,   0,25.4,16.6
08:13-08:14,  12,   0,12.6,30.9
08:14-08:15,   8,   1,6.5,44.1
08:15-08:16,  14,   4,18.2,27.5
08:16-08:17,  16,   0,14.6,29.6
08:17-08:18,  12,   1,10.9,35.7
08:18-08:19,  11,   0,8.2,41.1
08:19-08:20,  12,   0,12.2,30.1
08:20-08:21,  11,   1,11.2,33.1
08:21-08:22,  11,   0,7.3,47.2
08:22-08:23,   8,   1,8.8,24.2
08:23-08:24,   4,   1,23.5,8.8
08:24-08:25,   9,   0,51.9,5.6
08:25-08:26,   9,   1,57.4,5.2
08:26-08:27,  10,   3,47.6,8.4
08:27-08:28,   9,   1,50.0,6.0
08:28-08:29,  15,   3,39.3,12.6
08:29-08:30,   5,   2,40.5,4.5
08:30-08:31,   9,   3,32.1,11.6
08:31-08:32,  11,   1,19.9,17.3
08:32-08:33,  10,   0,40.5,6.3
08:33-08:34,   7,   1,41.2,5.6
08:34-08:35,   8,   1,57.1,4.4
08:35-08:36,   8,   2,46.2,6.2
08:36-08:37,  13,   1,41.9,9.8
08:37-08:38,  12,   1,31.6,12.4
08:38-08:39,  10,   1,33.7,8.8
08:39-08:40,   9,   0,48.2,5.3
08:40-08:41,   8,   1,43.6,6.1
08:41-08:42,  11,   3,50.0,8.1
08:42-08:43,  12,   1,36.0,10.2
08:43-08:44,  10,   0,39.0,7.0
08:44-08:45,   9,   3,42.2,8.4
08:45-08:46,   8,   1,48.0,5.3
08:46-08:47,  16,   2,33.6,15.5
08:47-08:48,  11,   1,15.7,23.6
08:48-08:49,   7,   0,26.5,6.7
08:49-08:50,  12,   1,48.1,9.2
08:50-08:51,  12,   1,28.2,12.6
08:51-08:52,  11,   4,20.4,24.7
08:52-08:53,  10,   3,31.6,14.6
08:53-08:54,  13,   1,27.5,13.7
08:54-08:55,   9,   3,25.5,13.5
08:55-08:56,  14,   3,12.1,39.0
08:56-08:57,   9,   2,12.2,23.3
08:57-08:58,   7,   2,55.3,4.5
08:58-08:59,   6,   0,58.1,3.0
08:59-09:00,   6,   0,56.3,3.1
09:00-09:01,  10,   2,46.2,8.3
09:01-09:02,   9,   0,50.9,5.1
09:02-09:03,   9,   2,51.9,6.1
09:03-09:04,   8,   4,49.0,7.7
09:04-09:05,  12,   0,54.5,6.1
09:05-09:06,  15,   3,43.3,12.3
09:06-09:07,   9,   3,46.6,7.2
09:07-09:08,  12,   0,46.2,7.2
09:08-09:09,   6,   0,58.1,3.0
09:09-09:10,  12,   3,54.5,9.2
09:10-09:11,  15,   4,47.0,13.2
09:11-09:12,   6,   2,41.9,5.6
09:12-09:13,   7,   2,55.8,5.9
09:13-09:14,  17,   4,64.0,9.1
09:14-09:15,   8,   1,71.1,4.7
09:15-09:16,   9,   1,66.7,4.2
09:16-09:17,  18,   1,60.0,9.4
09:17-09:18,   9,   3,65.9,5.9
09:18-09:19,  11,   0,67.3,4.8
09:19-09:20,   9,   2,64.3,4.8
09:20-09:21,   8,   1,66.7,4.4
09:21-09:22,   9,   2,55.1,6.0
09:22-09:23,  15,   1,62.3,8.4
09:23-09:24,  14,   3,68.4,6.7
09:24-09:25,   9,   2,65.9,5.0
09:25-09:26,   4,   0,75.0,1.8
09:26-09:27,   9,   2,68.2,4.9
09:27-09:28,  18,   2,63.0,9.3
09:28-09:29,  10,   1,68.2,4.5
09:29-09:30,  10,   3,73.2,5.0
09:30-09:31,  11,   2,62.3,6.9
09:31-09:32,  20,   4,59.4,12.2
09:32-09:33,  12,   2,65.5,6.4
09:33-09:34,   3,   2,56.3,3.8
09:34-09:35,   6,   0,72.0,2.4
09:35-09:36,   7,   1,67.7,3.2
09:36-09:37,   6,   2,64.3,3.8
09:37-09:38,  11,   3,62.3,7.4
09:38-09:39,   9,   0,71.1,3.5
09:39-09:40,   9,   0,69.2,4.1
09:40-09:41,   7,   4,67.7,4.6
09:41-09:42,  10,   2,65.2,5.7
09:42-09:43,  15,   2,59.2,8.8
09:43-09:44,   5,   3,62.5,3.5
09:44-09:45,  13,   4,58.2,8.9
09:45-09:46,   7,   2,67.7,4.3
09:46-09:47,   9,   4,62.8,5.8
09:47-09:48,   6,   1,64.3,3.0
09:48-09:49,   8,   4,64.9,6.3
09:49-09:50,  10,   1,65.2,4.7
09:50-09:51,   8,   1,72.7,3.5
09:51-09:52,  10,   2,63.8,5.7
09:52-09:53,   7,   2,65.6,3.9
09:53-09:54,   7,   1,65.6,3.7
09:54-09:55,  13,   1,65.0,5.7
09:55-09:56,  11,   3,60.0,7.9
09:56-09:57,   9,   3,73.0,4.9
09:57-09:58,  10,   2,67.3,5.4
09:58-09:59,  11,   2,71.4,6.0
09:59-10:00,   5,   0,75.0,1.9
10:00-10:01,   7,   3,72.4,4.4
10:01-10:02,  13,   3,76.5,5.9
10:02-10:03,   6,   2,64.3,3.4
10:03-10:04,   6,   1,78.3,3.0
10:04-10:05,   4,   2,57.1,2.7
10:05-10:06,   9,   1,65.9,4.8
10:06-10:07,   6,   2,72.0,3.7
10:07-10:08,   2,   0,66.7,0.9
10:08-10:09,   9,   1,71.1,3.9
10:09-10:10,   8,   0,72.7,3.2
10:10-10:11,  10,   0,68.2,4.3
10:11-10:12,  11,   5,68.2,6.4
10:12-10:13,  13,   2,66.7,7.0
10:13-10:14,   7,   2,72.4,4.5
10:14-10:15,   4,   1,63.2,2.4
10:15-10:16,   5,   1,71.4,2.6
10:16-10:17,  11,   2,66.0,5.4
10:17-10:18,  12,   4,67.9,6.8
10:18-10:19,  10,   4,60.0,7.0
10:19-10:20,  11,   4,68.8,6.4
10:20-10:21,   9,   3,69.2,5.1
10:21-10:22,   8,   0,70.6,3.0
10:22-10:23,   4,   1,75.0,2.0
10:23-10:24,  10,   2,61.4,6.2
10:24-10:25,   9,   2,63.8,6.5
10:25-10:26,  12,   2,73.5,5.7
10:26-10:27,   5,   0,68.2,2.1
10:27-10:28,   7,   3,77.8,4.9
10:28-10:29,  11,   2,61.1,6.2
10:29-10:30,  15,   4,64.3,8.8
10:30-10:31,   8,   2,66.7,4.3
