07:29-07:30,  15,   2,76.6,3.0
07:30-07:31,  17,   3,70.8,4.9
07:31-07:32,  16,   0,72.9,3.1
07:32-07:33,  24,   1,73.2,4.9
07:33-07:34,  27,   1,71.2,6.3
07:34-07:35,  15,   2,78.8,3.2
07:35-07:36,  19,   3,73.2,4.5
07:36-07:37,  18,   1,70.1,3.9
07:37-07:38,  27,   1,64.4,6.0
07:38-07:39,  21,   0,69.7,4.2
07:39-07:40,  20,   4,72.7,4.3
07:40-07:41,  18,   1,73.2,4.0
07:41-07:42,  22,   1,64.2,5.1
07:42-07:43,  25,   1,80.4,4.7
07:43-07:44,  14,   2,68.6,3.0
07:44-07:45,  18,   3,71.2,4.2
07:45-07:46,  24,   4,65.2,6.7
07:46-07:47,  19,   4,68.4,5.4
07:47-07:48,  28,   0,69.0,6.0
07:48-07:49,  15,   0,73.5,2.6
07:49-07:50,  21,   0,68.1,4.8
07:50-07:51,  21,   2,62.2,5.1
07:51-07:52,  20,   0,71.6,4.3
07:52-07:53,  22,   4,63.6,5.9
07:53-07:54,  24,   1,70.1,5.4
07:54-07:55,  20,   2,75.6,4.7
07:55-07:56,  21,   3,75.3,4.7
07:56-07:57,  20,   0,69.9,4.4
07:57-07:58,  28,   1,70.2,6.5
07:58-07:59,  22,   0,71.4,4.9
07:59-08:00,  28,   4,72.3,6.2
08:00-08:01,  23,   1,73.3,4.9
08:01-08:02,  34,   2,65.3,7.7
08:02-08:03,  27,   3,66.6,6.6
08:03-08:04,  19,   1,71.3,4.5
08:04-08:05,  17,   2,64.4,4.6
08:05-08:06,  24,   2,68.6,5.3
08:06-08:07,  29,   2,57.4,8.3
08:07-08:08,  24,   2,70.2,5.7
08:08-08:09,  20,   2,73.8,4.2
08:09-08:10,  19,   1,76.4,3.7
08:10-08:11,  24,   1,74.9,4.9
08:11-08:12,  23,   4,74.8,5.7
08:12-08:13,  14,   0,69.3,2.5
08:13-08:14,   9,   2,74.5,2.2
08:14-08:15,  20,   1,80.0,4.1
08:15-08:16,  17,   1,72.0,3.5
08:16-08:17,  15,   1,67.8,3.4
08:17-08:18,  23,   0,73.0,4.3
08:18-08:19,  22,   3,69.2,5.2
08:19-08:20,  15,   1,75.0,3.4
08:20-08:21,  23,   4,73.3,6.4
08:21-08:22,  36,   4,60.3,9.4
08:22-08:23,  19,   2,63.3,4.8
08:23-08:24,  17,   2,76.5,3.6
08:24-08:25,  19,   0,79.1,3.7
08:25-08:26,  18,   1,78.5,4.2
08:26-08:27,  21,   4,70.3,5.1
08:27-08:28,  20,   1,66.7,4.9
08:28-08:29,  29,   0,60.0,6.3
