07:29-07:30,  10,   2,66.7,2.7
07:30-07:31,  12,   2,68.2,3.4
07:31-07:32,  10,   0,75.0,2.4
07:32-07:33,  11,   5,68.9,3.7
07:33-07:34,  11,   0,71.4,3.0
07:34-07:35,  21,   0,69.4,5.3
07:35-07:36,  11,   1,70.1,2.8
07:36-07:37,   7,   1,73.1,2.1
07:37-07:38,  10,   0,72.8,2.4
07:38-07:39,   5,   0,67.9,1.2
07:39-07:40,  19,   0,75.2,4.6
07:40-07:41,   8,   1,68.6,2.4
07:41-07:42,  17,   1,72.9,3.7
07:42-07:43,   9,   3,72.9,2.6
07:43-07:44,  11,   1,72.0,3.0
07:44-07:45,  12,   1,73.2,3.0
07:45-07:46,   8,   0,71.1,1.4
07:46-07:47,  10,   0,75.0,1.9
07:47-07:48,   9,   2,81.0,2.1
07:48-07:49,  15,   1,77.3,3.1
07:49-07:50,  14,   2,75.5,3.2
07:50-07:51,  15,   4,65.1,4.6
07:51-07:52,  20,   3,75.1,4.9
07:52-07:53,   7,   2,77.5,2.0
07:53-07:54,  15,   0,76.1,3.4
07:54-07:55,  10,   0,80.9,2.3
07:55-07:56,   5,   1,69.2,1.5
07:56-07:57,   9,   2,72.8,2.5
07:57-07:58,   9,   2,72.5,2.4
07:58-07:59,  10,   1,70.6,2.9
07:59-08:00,  13,   2,70.2,3.5
08:00-08:01,  11,   0,72.7,2.7
08:01-08:02,  10,   0,75.0,2.1
08:02-08:03,   4,   1,60.0,1.3
08:03-08:04,  10,   1,80.9,2.1
08:04-08:05,   8,   2,76.4,2.0
08:05-08:06,   8,   0,66.2,2.0
08:06-08:07,  13,   0,71.5,3.1
08:07-08:08,   8,   0,75.8,1.6
08:08-08:09,   8,   3,74.8,2.3
08:09-08:10,   9,   1,75.4,2.1
08:10-08:11,  23,   3,60.0,6.7
08:11-08:12,  13,   3,66.4,3.3
08:12-08:13,  16,   1,74.3,3.6
08:13-08:14,  13,   3,74.3,3.3
08:14-08:15,  18,   3,65.5,5.1
08:15-08:16,  12,   4,72.7,3.4
08:16-08:17,  15,   1,70.4,3.5
08:17-08:18,  16,   3,66.9,4.1
08:18-08:19,  14,   1,68.1,3.2
08:19-08:20,  16,   4,70.4,4.4
08:20-08:21,  21,   2,60.4,6.0
08:21-08:22,  11,   2,72.7,3.0
08:22-08:23,  15,   0,71.6,3.3
08:23-08:24,  12,   2,57.6,3.0
08:24-08:25,  12,   2,66.5,3.1
08:25-08:26,  19,   4,63.4,5.0
08:26-08:27,  15,   2,70.2,3.3
08:27-08:28,  13,   1,70.9,2.8
08:28-08:29,  10,   2,75.8,2.3
08:29-08:30,  16,   2,69.1,3.4
08:30-08:31,   5,   1,78.3,1.1
08:31-08:32,   7,   1,68.2,1.8
08:32-08:33,  12,   2,74.9,2.8
08:33-08:34,  16,   0,69.9,4.0
08:34-08:35,  15,   2,72.5,4.2
