07:29-07:30,   7,   0,,
07:30-07:31,   3,   0,,
07:31-07:32,   2,   0,,
07:32-07:33,   6,   0,,
07:33-07:34,   9,   0,,
07:34-07:35,   4,   0,,
07:35-07:36,   5,   0,,
07:36-07:37,   4,   0,,
07:37-07:38,   4,   0,,
07:38-07:39,   4,   0,,
07:39-07:40,   1,   0,,
07:40-07:41,   7,   0,,
07:41-07:42,   4,   0,,
07:42-07:43,   3,   0,,
07:43-07:44,   3,   0,,
07:44-07:45,   2,   0,,
07:45-07:46,   6,   0,,
07:46-07:47,  10,   0,,
07:47-07:48,   5,   0,,
07:48-07:49,   4,   0,,
07:49-07:50,   4,   0,,
07:50-07:51,   8,   0,,
07:51-07:52,   8,   0,,
07:52-07:53,   5,   0,,
07:53-07:54,   8,   0,,
07:54-07:55,   4,   0,,
07:55-07:56,   2,   0,,
07:56-07:57,   1,   0,,
07:57-07:58,   5,   0,,
07:58-07:59,   7,   0,,
07:59-08:00,   6,   0,,
08:00-08:01,   3,   0,,
08:01-08:02,   4,   0,,
08:02-08:03,   2,   0,,
08:03-08:04,   4,   0,,
08:04-08:05,   3,   0,,
08:05-08:06,   3,   0,,
08:06-08:07,   8,   0,,
08:07-08:08,   2,   0,,
08:08-08:09,   5,   0,,
08:09-08:10,   6,   0,,
08:10-08:11,   2,   0,,
08:11-08:12,   2,   0,,
08:12-08:13,   7,   0,,
08:13-08:14,   1,   0,,
08:14-08:15,   3,   0,,
08:15-08:16,   7,   0,,
08:16-08:17,   2,   0,,
08:17-08:18,   4,   0,,
08:18-08:19,   4,   0,,
08:19-08:20,   2,   0,,
08:20-08:21,   5,   0,,
08:21-08:22,   2,   0,,
08:22-08:23,   8,   0,,
08:23-08:24,   3,   0,,
08:24-08:25,   3,   0,,
08:25-08:26,   6,   0,,
08:26-08:27,   4,   0,,
08:27-08:28,   4,   0,,
08:28-08:29,   4,   0,,
08:29-08:30,   3,   0,,
08:30-08:31,   4,   0,,
08:31-08:32,   6,   0,,
08:32-08:33,   7,   0,,
08:33-08:34,   2,   0,,
08:34-08:35,   1,   0,,
08:35-08:36,   8,   0,,
08:36-08:37,   3,   0,,
08:37-08:38,   5,   0,,
08:38-08:39,   1,   0,,
08:39-08:40,   5,   0,,
08:40-08:41,   5,   0,,
08:41-08:42,   4,   0,,
08:42-08:43,   2,   0,,
08:43-08:44,   2,   0,,
08:44-08:45,   3,   0,,
08:45-08:46,   4,   0,,
08:46-08:47,   3,   0,,
08:47-08:48,   2,   0,,
08:48-08:49,   4,   0,,
08:49-08:50,   4,   0,,
08:50-08:51,   7,   0,,
08:51-08:52,   3,   0,,
08:52-08:53,   1,   0,,
08:53-08:54,   2,   0,,
08:54-08:55,   3,   0,,
08:55-08:56,   5,   0,,
08:56-08:57,   4,   0,,
08:57-08:58,   4,   0,,
08:58-08:59,   3,   0,,
08:59-09:00,   2,   0,,
09:00-09:01,   6,   0,,
09:01-09:02,   4,   0,,
09:02-09:03,   3,   0,,
09:03-09:04,   2,   0,,
09:04-09:05,   4,   0,,
09:05-09:06,   3,   0,,
09:06-09:07,   3,   0,,
09:07-09:08,   4,   0,,
09:08-09:09,   4,   0,,
09:09-09:10,   1,   0,,
09:10-09:11,   6,   0,,
09:11-09:12,   5,   0,,
09:12-09:13,   4,   0,,
09:13-09:14,   2,   0,,
09:14-09:15,   6,   0,,
09:15-09:16,   6,   0,,
09:16-09:17,   2,   0,,
09:17-09:18,   5,   0,,
09:18-09:19,   9,   0,,
09:19-09:20,   4,   0,,
09:20-09:21,   8,   0,,
09:21-09:22,   3,   0,,
09:22-09:23,   4,   0,,
09:23-09:24,   0,   0,,
09:24-09:25,   3,   0,,
09:25-09:26,   1,   0,,
09:26-09:27,   2,   0,,
09:27-09:28,   6,   0,,
09:28-09:29,   2,   0,,
09:29-09:30,   3,   0,,
09:30-09:31,   1,   0,,
09:31-09:32,   1,   0,,
09:32-09:33,   8,   0,,
09:33-09:34,   1,   0,,
09:34-09:35,   1,   0,,
09:35-09:36,   3,   0,,
09:36-09:37,   1,   0,,
09:37-09:38,   4,   0,,
09:38-09:39,   3,   0,,
09:39-09:40,   7,   0,,
09:40-09:41,   4,   0,,
09:41-09:42,   2,   0,,
09:42-09:43,   5,   0,,
09:43-09:44,   2,   0,,
09:44-09:45,   8,   0,,
09:45-09:46,   5,   0,,
09:46-09:47,   6,   0,,
