07:29-07:30,  56,   4,28.1,27.9
07:30-07:31,  54,   2,29.6,24.9
07:31-07:32,  46,   4,20.8,33.2
07:32-07:33,  49,   4,25.9,27.3
07:33-07:34,  58,   9,39.0,22.8
07:34-07:35,  49,   4,26.5,26.9
07:35-07:36,  57,   4,28.9,28.6
07:36-07:37,  56,   3,27.0,28.3
07:37-07:38,  51,   4,27.2,29.3
07:38-07:39,  55,   3,28.9,27.3
07:39-07:40,  48,   6,23.2,32.2
07:40-07:41,  56,   2,29.3,27.4
07:41-07:42,  53,   3,24.8,29.3
07:42-07:43,  53,   1,23.5,28.9
07:43-07:44,  50,   5,29.3,25.6
07:44-07:45,  42,   7,22.0,30.7
07:45-07:46,  47,   4,23.0,30.3
07:46-07:47,  53,   3,28.3,27.0
07:47-07:48,  52,   5,26.1,28.9
07:48-07:49,  60,   3,30.6,25.4
07:49-07:50,  54,   5,27.1,29.5
07:50-07:51,  53,   5,29.6,26.7
07:51-07:52,  55,   6,26.8,31.0
07:52-07:53,  56,   6,30.1,28.5
07:53-07:54,  50,   4,28.6,26.1
07:54-07:55,  51,   4,21.4,33.4
07:55-07:56,  50,  11,29.9,28.5
07:56-07:57,  57,   6,32.0,27.4
07:57-07:58,  53,   4,24.9,30.6
07:58-07:59,  58,   5,29.5,31.2
07:59-08:00,  58,   5,29.4,28.8
08:00-08:01,  59,   5,35.3,25.0
08:01-08:02,  62,   7,34.1,27.9
08:02-08:03,  53,   6,26.3,30.1
08:03-08:04,  52,   9,28.1,30.8
08:04-08:05,  49,   4,23.7,32.1
08:05-08:06,  47,   3,20.7,35.9
08:06-08:07,  55,   3,29.8,26.3
08:07-08:08,  61,   7,40.2,22.5
08:08-08:09,  53,   6,27.7,29.3
08:09-08:10,  60,  10,38.0,26.3
08:10-08:11,  52,   6,26.3,30.2
08:11-08:12,  48,  10,27.0,31.4
08:12-08:13,  49,   9,26.7,32.7
08:13-08:14,  59,   7,32.9,28.2
08:14-08:15,  47,   6,23.8,32.5
08:15-08:16,  53,   8,25.8,32.2
08:16-08:17,  49,   9,24.4,33.8
08:17-08:18,  48,   9,26.9,29.8
08:18-08:19,  59,  15,42.5,24.3
