07:29-07:30,  43,   5,24.9,34.5
07:30-07:31,  40,   3,14.5,33.2
07:31-07:32,  53,   3,35.2,20.2
07:32-07:33,  47,   4,24.1,30.2
07:33-07:34,  51,   7,27.0,28.9
07:34-07:35,  54,   5,30.7,26.9
07:35-07:36,  50,   2,28.1,25.5
07:36-07:37,  50,   5,32.6,22.8
07:37-07:38,  50,   3,28.6,24.9
07:38-07:39,  52,   5,35.8,21.2
07:39-07:40,  62,   3,34.9,25.5
07:40-07:41,  65,   5,39.2,23.6
07:41-07:42,  58,   8,43.1,19.7
07:42-07:43,  59,   6,55.3,15.2
07:43-07:44,  56,   5,54.9,14.1
07:44-07:45,  59,   2,54.3,15.2
07:45-07:46,  60,   2,56.4,14.3
07:46-07:47,  60,   3,54.9,14.7
07:47-07:48,  65,   2,48.6,17.6
07:48-07:49,  67,   4,54.9,17.1
07:49-07:50,  56,   4,44.1,17.9
07:50-07:51,  58,   8,58.0,14.8
07:51-07:52,  65,   4,55.3,16.2
07:52-07:53,  57,   6,54.9,16.0
07:53-07:54,  52,  11,59.7,14.4
07:54-07:55,  62,   5,51.0,17.5
07:55-07:56,  59,   6,39.5,21.1
07:56-07:57,  57,   9,41.0,23.2
07:57-07:58,  68,   7,51.5,19.8
07:58-07:59,  61,   6,57.0,16.3
07:59-08:00,  67,   6,47.3,20.5
08:00-08:01,  56,   4,40.4,18.5
08:01-08:02,  61,   3,43.8,19.5
08:02-08:03,  49,   6,32.6,21.7
08:03-08:04,  61,   2,39.2,20.3
08:04-08:05,  62,   8,40.8,23.4
08:05-08:06,  50,   4,32.5,22.9
08:06-08:07,  61,   7,49.3,17.6
08:07-08:08,  42,   6,66.4,11.1
08:08-08:09,  57,   7,62.5,14.0
08:09-08:10,  47,   8,71.6,11.5
08:10-08:11,  65,   6,65.3,14.2
08:11-08:12,  53,   4,70.4,10.6
08:12-08:13,  58,   5,71.6,12.0
08:13-08:14,  44,   4,71.5,9.4
08:14-08:15,  65,   5,62.9,14.4
08:15-08:16,  57,   6,63.1,13.3
08:16-08:17,  52,   5,71.5,11.5
08:17-08:18,  63,   3,68.5,12.3
08:18-08:19,  60,   6,70.3,12.7
08:19-08:20,  46,   5,72.3,10.1
08:20-08:21,  57,   8,66.6,13.0
08:21-08:22,  49,   5,74.3,10.0
08:22-08:23,  58,   9,69.4,13.1
08:23-08:24,  57,   8,68.2,13.1
08:24-08:25,  52,   6,67.7,11.0
08:25-08:26,  51,   5,66.2,11.3
08:26-08:27,  57,   9,65.5,14.6
08:27-08:28,  54,   9,63.8,13.5
08:28-08:29,  61,  10,55.1,19.5
08:29-08:30,  66,   4,62.1,14.5
08:30-08:31,  62,   4,65.6,13.1
08:31-08:32,  62,   6,65.6,13.8
08:32-08:33,  62,   6,66.9,13.3
08:33-08:34,  59,   9,57.0,15.8
08:34-08:35,  65,   9,55.9,18.1
08:35-08:36,  54,   6,59.2,13.1
08:36-08:37,  72,   7,60.9,17.3
08:37-08:38,  62,  11,50.5,19.9
08:38-08:39,  68,   7,51.7,18.7
08:39-08:40,  60,   8,46.6,19.9
08:40-08:41,  57,   6,35.6,23.8
08:41-08:42,  66,   8,58.9,16.9
08:42-08:43,  53,   6,72.2,10.8
08:43-08:44,  47,   9,73.8,10.1
08:44-08:45,  53,   6,70.8,10.9
08:45-08:46,  38,   2,79.2,7.1
08:46-08:47,  47,   7,72.3,10.5
08:47-08:48,  37,  11,76.4,8.2
08:48-08:49,  45,  10,73.2,10.1
08:49-08:50,  58,   7,66.5,14.4
08:50-08:51,  39,   9,73.7,9.2
08:51-08:52,  56,   6,68.6,11.8
08:52-08:53,  68,  12,70.6,15.2
08:53-08:54,  40,  13,73.7,10.3
08:54-08:55,  46,  16,72.6,11.9
08:55-08:56,  64,   5,76.2,12.0
08:56-08:57,  39,   7,77.5,8.0
08:57-08:58,  28,   3,78.9,5.4
08:58-08:59,  43,   7,74.2,9.3
08:59-09:00,  28,   6,73.4,7.4
09:00-09:01,  57,  12,68.0,14.5
09:01-09:02,  50,  10,70.5,12.5
09:02-09:03,  43,   7,75.9,9.5
09:03-09:04,  37,   2,79.0,7.4
09:04-09:05,  47,   9,79.1,9.6
09:05-09:06,  19,   5,74.1,5.5
09:06-09:07,  47,  10,81.8,10.4
09:07-09:08,  57,  13,68.2,16.1
09:08-09:09,  31,   7,71.6,8.4
09:09-09:10,  34,   8,79.1,7.5
09:10-09:11,  52,  14,65.1,13.5
09:11-09:12,  48,  18,68.4,14.4
09:12-09:13,  53,  22,66.6,17.0
09:13-09:14,  47,  14,69.5,13.0
09:14-09:15,  43,  14,72.8,12.0
09:15-09:16,  46,  12,69.9,11.8
09:16-09:17,  49,  11,72.1,12.0
09:17-09:18,  48,   5,73.9,10.0
09:18-09:19,  52,  13,69.2,13.4
09:19-09:20,  50,  13,74.7,13.1
09:20-09:21,  55,  25,69.3,17.1
09:21-09:22,  39,  14,72.7,10.1
09:22-09:23,  38,  13,65.9,12.1
09:23-09:24,  30,   7,84.6,6.9
09:24-09:25,  57,  13,70.1,13.5
09:25-09:26,  60,  15,67.1,16.4
09:26-09:27,  51,   8,72.2,11.8
09:27-09:28,  36,  11,76.2,9.4
09:28-09:29,  28,   8,75.9,7.5
09:29-09:30,  31,   6,79.5,6.8
09:30-09:31,  24,  10,74.0,8.5
09:31-09:32,  56,  18,63.6,18.4
09:32-09:33,  70,  14,55.0,20.2
09:33-09:34,  63,  12,62.1,18.5
09:34-09:35,  55,  12,63.7,14.2
09:35-09:36,  20,   6,84.5,5.4
09:36-09:37,  54,  21,67.2,18.8
09:37-09:38,  63,  18,63.6,19.1
09:38-09:39,  39,   7,73.1,8.5
09:39-09:40,  48,  18,68.7,15.3
09:40-09:41,  54,   9,70.5,13.7
09:41-09:42,  29,  12,75.0,7.6
09:42-09:43,  41,  14,72.8,10.8
09:43-09:44,  47,  16,68.5,14.2
09:44-09:45,  53,  16,66.1,15.3
