07:29-07:30,  31,   0,85.7,5.4
07:30-07:31,  36,   2,85.0,7.8
07:31-07:32,  25,   0,81.1,4.6
07:32-07:33,  21,   0,93.9,3.8
07:33-07:34,  29,   0,87.0,4.3
07:34-07:35,  25,   0,94.7,3.4
07:35-07:36,  30,   0,89.5,5.4
07:36-07:37,  28,   2,81.7,5.2
07:37-07:38,  36,   0,82.1,7.1
07:38-07:39,  25,   0,84.9,4.3
07:39-07:40,  31,   2,84.3,5.9
07:40-07:41,  31,   0,88.5,5.1
07:41-07:42,  13,   1,78.8,2.9
07:42-07:43,  16,   0,89.3,2.4
07:43-07:44,  46,   2,80.6,8.5
07:44-07:45,  34,   2,93.1,5.6
07:45-07:46,  21,   1,85.4,3.7
07:46-07:47,  27,   0,89.7,3.9
07:47-07:48,  27,   0,86.4,4.6
07:48-07:49,  24,   0,90.5,3.9
07:49-07:50,  25,   1,89.2,5.1
07:50-07:51,  50,   0,82.1,8.9
07:51-07:52,  22,   0,90.1,3.5
07:52-07:53,  33,   0,87.4,6.7
07:53-07:54,  39,   0,78.7,7.6
07:54-07:55,  21,   1,78.7,3.9
07:55-07:56,  25,   1,92.8,4.3
07:56-07:57,  28,   0,87.7,4.9
07:57-07:58,  35,   1,95.9,6.2
07:58-07:59,  35,   0,88.1,5.1
07:59-08:00,  16,   0,90.2,2.7
08:00-08:01,  48,   2,83.5,7.9
08:01-08:02,  24,   0,89.6,4.1
08:02-08:03,  26,   0,89.6,4.3
08:03-08:04,  27,   1,88.8,4.5
08:04-08:05,  37,   1,86.2,7.8
08:05-08:06,  38,   0,85.0,7.1
08:06-08:07,  33,   1,84.0,6.4
08:07-08:08,  42,   4,79.0,8.7
08:08-08:09,  43,   1,78.8,8.8
08:09-08:10,  27,   0,85.1,4.7
08:10-08:11,  21,   0,95.8,3.4
08:11-08:12,  32,   0,85.4,5.2
08:12-08:13,  39,   1,81.3,7.4
08:13-08:14,  28,   1,75.7,5.9
08:14-08:15,  52,   0,79.4,8.5
08:15-08:16,  35,   0,81.1,6.5
08:16-08:17,  37,   0,86.6,5.4
08:17-08:18,  29,   0,84.5,4.4
08:18-08:19,  26,   0,87.1,4.5
08:19-08:20,  46,   1,84.3,8.6
08:20-08:21,  24,   0,101.7,4.0
08:21-08:22,  28,   1,83.7,4.9
08:22-08:23,  54,   1,79.4,10.6
08:23-08:24,  28,   0,90.6,4.1
08:24-08:25,  38,   0,85.5,6.2
08:25-08:26,  30,   0,87.1,4.8
08:26-08:27,  34,   1,88.7,6.1
08:27-08:28,  48,   3,83.4,8.4
08:28-08:29,  32,   0,83.8,5.7
08:29-08:30,  29,   0,86.5,5.4
08:30-08:31,  22,   0,82.7,3.5
08:31-08:32,  41,   0,75.1,8.1
08:32-08:33,  40,   0,84.0,6.3
08:33-08:34,  40,   0,84.0,6.3
08:34-08:35,  40,   0,84.0,6.3
08:35-08:36,  33,   3,76.4,6.0
08:36-08:37,  32,   2,79.7,6.1
08:37-08:38,  36,   2,88.5,7.0
08:38-08:39,  30,   1,86.4,5.1
08:39-08:40,  40,   2,94.5,5.8
08:40-08:41,  18,   0,89.4,3.5
08:41-08:42,  42,   0,84.9,6.9
08:42-08:43,  25,   2,84.9,5.2
08:43-08:44,  39,   0,80.8,7.0
08:44-08:45,  26,   2,89.6,4.5
08:45-08:46,  32,   0,81.8,6.0
08:46-08:47,  28,   1,87.7,4.8
08:47-08:48,  38,   0,93.4,6.1
08:48-08:49,  24,   0,95.0,4.1
08:49-08:50,  29,   0,91.6,4.9
08:50-08:51,  11,   1,81.7,3.0
08:51-08:52,  33,   2,82.8,6.7
08:52-08:53,  26,   1,82.5,5.4
08:53-08:54,  41,   3,87.6,7.9
08:54-08:55,  33,   4,80.0,7.0
08:55-08:56,  32,   1,84.3,6.1
08:56-08:57,  27,   1,86.7,4.9
08:57-08:58,  29,   2,78.8,6.3
08:58-08:59,  41,   3,80.9,8.5
08:59-09:00,  37,   1,91.0,6.5
09:00-09:01,  24,   2,80.8,5.5
09:01-09:02,  32,   1,83.1,5.9
09:02-09:03,  35,   2,78.3,6.9
09:03-09:04,  28,   4,79.1,6.5
09:04-09:05,  43,   5,73.2,9.7
09:05-09:06,  26,   0,87.1,4.9
09:06-09:07,  24,   0,85.2,3.8
09:07-09:08,  29,   4,82.2,7.3
09:08-09:09,  10,   0,72.8,2.4
09:09-09:10,  35,   2,80.3,7.8
09:10-09:11,  41,   1,78.4,9.1
09:11-09:12,  30,   1,83.7,5.3
09:12-09:13,  31,   2,82.7,5.7
09:13-09:14,  25,   0,93.8,4.3
09:14-09:15,  32,   1,75.6,7.6
09:15-09:16,  21,   1,86.6,3.8
09:16-09:17,  35,   1,82.1,7.1
09:17-09:18,  23,   2,83.7,5.2
09:18-09:19,  39,   2,77.3,7.7
09:19-09:20,  33,   3,78.0,7.4
09:20-09:21,  30,   0,85.4,5.9
09:21-09:22,  20,   1,88.4,4.1
09:22-09:23,  33,   3,78.0,7.4
09:23-09:24,  20,   0,85.6,3.6
09:24-09:25,  23,   2,79.3,4.7
09:25-09:26,  36,   2,88.1,6.8
09:26-09:27,  25,   0,86.6,4.5
09:27-09:28,  27,   3,81.4,6.6
09:28-09:29,  23,   1,73.3,5.4
09:29-09:30,  25,   1,83.9,4.1
09:30-09:31,  40,   3,81.2,9.5
09:31-09:32,  36,   0,71.7,8.9
09:32-09:33,  26,   1,84.8,5.8
09:33-09:34,  28,   2,77.6,5.7
09:34-09:35,  16,   3,79.5,4.2
09:35-09:36,  30,   2,84.7,5.7
09:36-09:37,  34,   0,77.2,6.6
09:37-09:38,  28,   0,85.4,5.7
09:38-09:39,  24,   4,83.1,5.8
09:39-09:40,  18,   2,81.7,3.1
09:40-09:41,  28,   3,76.4,7.0
09:41-09:42,  28,   0,87.3,6.4
09:42-09:43,  38,   2,82.7,6.6
09:43-09:44,  26,   0,82.5,5.0
09:44-09:45,  32,   4,84.5,6.6
09:45-09:46,  21,   2,87.9,4.0
09:46-09:47,  43,   6,78.2,10.5
09:47-09:48,  19,   1,81.0,4.1
