07:29-07:30,  49,   3,86.5,8.9
07:30-07:31,  38,   0,94.1,6.4
07:31-07:32,  53,   1,87.8,9.8
07:32-07:33,  55,   1,76.6,11.7
07:33-07:34,  49,   3,84.6,9.7
07:34-07:35,  64,   4,72.4,14.8
07:35-07:36,  51,   0,84.4,10.1
07:36-07:37,  62,   3,84.4,11.4
07:37-07:38,  52,   1,84.2,9.2
07:38-07:39,  53,   1,74.7,10.5
07:39-07:40,  43,   4,86.7,9.3
07:40-07:41,  59,   3,86.4,10.8
07:41-07:42,  53,   0,87.9,9.8
07:42-07:43,  52,   3,88.4,9.3
07:43-07:44,  36,   1,96.0,5.5
07:44-07:45,  42,   3,89.2,7.2
07:45-07:46,  41,   3,88.5,7.0
07:46-07:47,  50,   2,87.2,9.0
07:47-07:48,  43,   1,84.8,8.0
07:48-07:49,  52,   2,83.5,9.5
07:49-07:50,  52,   1,76.5,10.4
07:50-07:51,  57,   1,73.2,12.4
07:51-07:52,  56,   3,60.5,15.4
07:52-07:53,  46,   2,47.1,15.4
07:53-07:54,  47,   0,30.9,24.6
07:54-07:55,  40,   3,22.6,29.4
07:55-07:56,  35,   0,16.2,31.8
07:56-07:57,  37,   1,22.6,24.2
07:57-07:58,  48,   1,36.5,20.4
07:58-07:59,  44,   2,29.2,23.1
07:59-08:00,  48,   1,28.5,27.1
08:00-08:01,  50,   1,30.4,23.5
08:01-08:02,  47,   1,38.6,20.0
08:02-08:03,  37,   0,16.0,35.2
08:03-08:04,  40,   1,21.3,28.0
08:04-08:05,  47,   2,30.9,24.8
08:05-08:06,  48,   2,28.5,25.5
08:06-08:07,  52,   0,34.1,27.0
08:07-08:08,  49,   2,33.2,27.6
08:08-08:09,  48,   1,31.8,25.3
08:09-08:10,  42,   2,26.1,27.7
08:10-08:11,  52,   2,35.9,24.3
08:11-08:12,  54,   0,39.8,21.6
08:12-08:13,  47,   1,39.9,21.5
08:13-08:14,  51,   1,43.9,19.5
08:14-08:15,  48,   0,53.0,13.9
08:15-08:16,  42,   1,76.8,9.1
08:16-08:17,  37,   1,97.1,5.6
08:17-08:18,  29,   0,96.8,5.7
08:18-08:19,  48,   2,87.5,9.1
08:19-08:20,  34,   1,93.1,6.3
08:20-08:21,  47,   2,86.4,9.5
08:21-08:22,  47,   2,82.2,9.5
08:22-08:23,  62,   0,76.1,12.7
08:23-08:24,  36,   1,91.0,7.0
08:24-08:25,  53,   1,86.0,9.0
08:25-08:26,  31,   3,86.2,6.5
08:26-08:27,  36,   1,93.0,6.4
08:27-08:28,  44,   0,90.3,7.3
08:28-08:29,  60,   4,87.1,11.8
08:29-08:30,  32,   5,96.0,5.5
08:30-08:31,  40,   7,88.6,7.5
08:31-08:32,  45,   2,88.5,8.0
08:32-08:33,  30,   2,96.1,6.3
08:33-08:34,  30,   2,96.1,6.3
08:34-08:35,  30,   2,96.1,6.3
08:35-08:36,  40,   1,93.2,8.0
08:36-08:37,  38,   2,93.8,7.4
08:37-08:38,  45,   6,90.5,9.1
08:38-08:39,  41,   1,88.9,7.8
08:39-08:40,  42,   4,86.4,8.2
08:40-08:41,  34,   2,94.9,7.1
08:41-08:42,  48,   3,90.0,8.6
08:42-08:43,  39,   2,106.2,6.8
08:43-08:44,  25,   3,107.4,4.7
08:44-08:45,  37,   3,93.1,7.1
08:45-08:46,  31,   1,90.7,6.2
08:46-08:47,  53,   2,88.2,9.7
08:47-08:48,  40,   0,92.0,7.1
08:48-08:49,  26,   3,87.5,6.4
08:49-08:50,  39,   2,84.7,8.9
08:50-08:51,  39,   3,88.3,7.7
08:51-08:52,  38,   4,87.4,7.2
08:52-08:53,  39,   5,101.8,7.5
08:53-08:54,  20,   2,88.7,4.0
08:54-08:55,  54,   6,84.6,11.0
08:55-08:56,  36,   1,89.7,6.4
08:56-08:57,  36,   5,89.7,8.2
08:57-08:58,  36,   6,88.5,7.9
08:58-08:59,  48,   2,83.4,10.2
08:59-09:00,  40,   4,89.9,8.4
09:00-09:01,  44,   3,92.5,7.6
09:01-09:02,  30,   4,91.6,7.7
09:02-09:03,  46,   6,81.3,11.6
09:03-09:04,  35,   3,94.7,9.0
09:04-09:05,  37,   3,88.4,8.2
09:05-09:06,  27,   1,92.0,5.5
09:06-09:07,  44,   5,84.3,10.4
09:07-09:08,  32,   5,84.9,7.5
09:08-09:09,  44,   1,89.5,8.6
09:09-09:10,  44,   2,91.1,9.3
09:10-09:11,  36,   4,90.7,8.0
09:11-09:12,  32,   3,97.3,7.0
09:12-09:13,  27,   0,102.9,4.8
09:13-09:14,  43,   6,86.2,9.9
09:14-09:15,  43,   4,86.3,9.6
09:15-09:16,  36,   3,100.5,6.4
09:16-09:17,  22,   0,97.8,4.8
09:17-09:18,  48,   5,87.6,9.7
09:18-09:19,  40,   3,85.8,10.2
09:19-09:20,  45,   3,88.1,10.1
09:20-09:21,  36,   3,92.9,6.8
09:21-09:22,  30,   1,93.5,6.3
09:22-09:23,  32,   4,94.1,5.5
09:23-09:24,  49,   2,82.5,11.7
09:24-09:25,  23,   2,98.0,4.3
09:25-09:26,  38,   4,86.1,8.1
09:26-09:27,  28,   2,88.9,5.8
09:27-09:28,  39,   6,89.7,9.5
09:28-09:29,  37,   3,95.2,7.4
09:29-09:30,  33,   0,98.2,5.7
09:30-09:31,,,,
09:31-09:32,  15,,85.2,7.3
09:32-09:33,  40,   2,86.8,8.0
09:33-09:34,  38,   5,92.5,9.1
09:34-09:35,  29,   2,90.8,5.5
09:35-09:36,  35,   3,94.4,8.2
09:36-09:37,  36,   4,90.9,7.9
09:37-09:38,  30,   4,94.8,8.4
09:38-09:39,  34,   5,91.0,7.9
09:39-09:40,  37,   1,91.5,7.0
09:40-09:41,  39,   7,96.6,8.1
09:41-09:42,  35,   6,93.0,8.1
09:42-09:43,  43,   3,95.1,7.8
09:43-09:44,  42,   5,94.7,9.8
09:44-09:45,  34,   5,101.2,6.8
09:45-09:46,  30,   1,93.2,5.7
09:46-09:47,  31,   5,97.9,5.9
09:47-09:48,  28,   2,103.4,5.7
09:48-09:49,  31,   3,90.9,7.0
09:49-09:50,  44,   3,87.2,10.1
09:50-09:51,  46,   5,93.0,10.2
09:51-09:52,  33,   4,87.1,8.8
09:52-09:53,  35,   4,86.6,7.7
09:53-09:54,  41,   1,85.8,8.9
09:54-09:55,  27,   3,93.3,5.8
09:55-09:56,  32,   3,95.0,7.9
09:56-09:57,  44,   5,88.0,9.6
09:57-09:58,  34,   3,89.6,6.6
09:58-09:59,  24,   1,92.9,5.4
09:59-10:00,  32,   3,91.1,5.6
10:00-10:01,  26,   3,84.5,6.2
10:01-10:02,  35,   2,92.7,6.5
10:02-10:03,  47,   4,93.5,9.8
10:03-10:04,  30,   3,88.3,5.9
10:04-10:05,  31,   4,97.9,5.9
