07:29-07:30,  20,,92.4,3.2
07:30-07:31,  16,,96.0,2.2
07:31-07:32,   7,,87.5,2.0
07:32-07:33,  10,,90.9,1.6
07:33-07:34,  20,,85.8,4.5
07:34-07:35,  19,,98.3,2.4
07:35-07:36,  11,,90.4,1.4
07:36-07:37,   9,,100.1,1.3
07:37-07:38,  21,,90.1,4.0
07:38-07:39,  18,,90.4,2.3
07:39-07:40,  14,,90.8,2.7
07:40-07:41,  11,,91.8,2.2
07:41-07:42,  13,,88.7,2.5
07:42-07:43,  14,,89.4,2.6
07:43-07:44,  10,,93.8,1.7
07:44-07:45,  22,,91.1,3.7
07:45-07:46,  10,,103.5,1.3
07:46-07:47,  24,,82.8,7.0
07:47-07:48,  18,,91.6,2.7
07:48-07:49,  12,,92.4,2.5
07:49-07:50,  14,,92.9,2.3
07:50-07:51,  16,,96.1,3.0
07:51-07:52,  15,,90.0,2.3
07:52-07:53,   9,,93.1,1.5
07:53-07:54,  15,,101.7,2.4
07:54-07:55,  20,,88.6,2.2
07:55-07:56,   5,,79.0,1.0
07:56-07:57,  10,,100.0,1.4
07:57-07:58,  17,,92.8,3.2
07:58-07:59,  15,,102.3,2.3
07:59-08:00,  10,,103.5,1.5
08:00-08:01,   7,,105.0,0.8
08:01-08:02,  16,,81.8,2.3
08:02-08:03,   7,,95.5,1.4
08:03-08:04,   7,,91.4,0.9
08:04-08:05,  10,,83.3,1.6
08:05-08:06,  13,,87.5,2.1
08:06-08:07,   8,,104.4,1.2
08:07-08:08,  12,,92.3,1.9
08:08-08:09,  10,,88.2,1.8
08:09-08:10,  11,,91.7,2.2
08:10-08:11,   4,,92.3,0.6
08:11-08:12,  16,,100.7,2.0
08:12-08:13,   5,,100.0,1.3
08:13-08:14,  14,,87.5,2.5
08:14-08:15,   6,,90.0,1.1
08:15-08:16,  19,,80.9,4.1
08:16-08:17,   7,,87.5,1.0
08:17-08:18,   5,,93.8,1.1
08:18-08:19,   9,,84.4,1.7
08:19-08:20,  13,,90.7,2.2
08:20-08:21,   6,,100.0,0.8
08:21-08:22,  12,,97.3,2.0
08:22-08:23,   9,,96.5,1.7
08:23-08:24,  10,,85.8,1.5
08:24-08:25,   9,,90.1,2.2
08:25-08:26,  13,,102.6,1.9
08:26-08:27,  11,,97.1,2.0
08:27-08:28,   9,,96.5,1.5
08:28-08:29,  12,,84.4,1.8
08:29-08:30,   7,,91.3,1.1
08:30-08:31,  15,,95.8,2.1
08:31-08:32,  18,,94.8,2.7
08:32-08:33,   8,,82.8,1.5
08:33-08:34,  11,,100.0,1.3
08:34-08:35,  13,,92.9,2.1
08:35-08:36,  11,,89.2,1.9
08:36-08:37,  12,,99.3,1.7
08:37-08:38,  14,,100.0,1.9
08:38-08:39,  12,,91.6,1.4
08:39-08:40,  19,,90.9,2.6
08:40-08:41,  18,,87.7,2.8
08:41-08:42,  20,,84.5,4.8
08:42-08:43,  15,,93.8,2.2
08:43-08:44,  14,,102.4,2.2
08:44-08:45,  17,,92.8,3.6
08:45-08:46,   6,,94.8,1.1
08:46-08:47,  10,,90.9,1.7
08:47-08:48,   8,,92.3,1.5
08:48-08:49,  16,,96.0,2.3
08:49-08:50,   9,,96.5,1.3
08:50-08:51,  19,,87.7,3.9
08:51-08:52,  19,,93.5,4.0
08:52-08:53,  15,,94.1,1.9
08:53-08:54,   5,,83.4,0.8
08:54-08:55,  15,,91.9,2.4
08:55-08:56,  18,,87.1,3.0
08:56-08:57,   6,,90.0,0.8
08:57-08:58,   9,,81.9,1.4
08:58-08:59,   5,,88.2,1.3
08:59-09:00,  13,,92.9,2.5
09:00-09:01,   7,,95.5,1.1
09:01-09:02,   8,,100.0,1.4
09:02-09:03,  14,,97.7,1.8
09:03-09:04,   8,,92.3,1.5
09:04-09:05,  17,,95.8,2.9
09:05-09:06,   7,,95.5,1.1
09:06-09:07,  16,,94.2,2.7
09:07-09:08,  10,,90.9,1.8
09:08-09:09,   8,,96.0,1.2
09:09-09:10,  13,,95.2,1.8
09:10-09:11,   8,,88.9,1.3
09:11-09:12,  20,,90.9,3.8
09:12-09:13,  15,,107.2,2.1
09:13-09:14,  13,,90.7,2.5
09:14-09:15,  13,,100.0,2.3
09:15-09:16,  13,,92.5,2.8
09:16-09:17,  11,,87.9,1.9
09:17-09:18,  16,,87.3,3.1
09:18-09:19,  13,,100.1,1.8
09:19-09:20,  11,,99.6,2.6
09:20-09:21,  26,,86.5,4.9
09:21-09:22,  19,,97.9,2.8
09:22-09:23,   9,,88.9,1.4
09:23-09:24,  12,,93.9,1.5
09:24-09:25,  14,,92.4,2.9
09:25-09:26,  12,,91.0,1.7
09:26-09:27,   9,,93.1,1.4
09:27-09:28,  15,,97.9,2.5
09:28-09:29,   6,,94.8,1.4
09:29-09:30,  12,,91.4,2.1
09:30-09:31,  12,,92.3,1.9
09:31-09:32,   8,,92.3,1.5
09:32-09:33,  20,,91.0,4.0
09:33-09:34,   8,,92.3,1.1
09:34-09:35,  19,,93.5,3.9
09:35-09:36,  12,,97.4,2.1
09:36-09:37,  19,,96.6,3.8
09:37-09:38,  11,,90.4,1.9
09:38-09:39,   9,,90.0,1.5
09:39-09:40,  14,,93.4,2.5
09:40-09:41,   8,,109.1,1.1
09:41-09:42,   8,,88.9,1.0
09:42-09:43,  13,,83.0,2.1
09:43-09:44,  15,,88.6,2.4
09:44-09:45,  15,,90.0,2.1
09:45-09:46,  13,,86.7,2.4
09:46-09:47,  17,,96.3,2.5
09:47-09:48,  11,,86.9,1.9
09:48-09:49,  11,,80.5,2.9
09:49-09:50,  25,,92.6,4.1
09:50-09:51,  10,,103.5,1.6
09:51-09:52,  14,,93.8,2.2
09:52-09:53,  23,,81.9,4.1
09:53-09:54,  19,,90.5,2.7
09:54-09:55,  15,,100.7,2.3
09:55-09:56,  18,,96.2,2.9
09:56-09:57,  16,,87.3,3.4
09:57-09:58,  26,,95.0,4.1
09:58-09:59,  15,,81.8,2.8
09:59-10:00,  16,,92.4,3.3
10:00-10:01,  17,,89.5,2.8
10:01-10:02,  14,,92.3,2.2
10:02-10:03,  13,,100.0,2.2
10:03-10:04,   7,,91.3,1.3
10:04-10:05,  19,,89.1,3.9
10:05-10:06,  10,,100.0,1.6
10:06-10:07,  15,,93.8,2.1
10:07-10:08,   7,,95.5,1.0
10:08-10:09,  18,,89.5,2.6
10:09-10:10,  14,,89.4,2.5
10:10-10:11,   8,,96.1,1.1
10:11-10:12,   6,,90.0,1.0
10:12-10:13,  19,,86.0,3.7
10:13-10:14,  13,,90.8,2.0
10:14-10:15,  14,,87.5,2.4
10:15-10:16,  16,,93.7,2.2
10:16-10:17,  11,,100.0,1.8
10:17-10:18,  13,,86.7,2.1
10:18-10:19,  19,,89.1,3.6
10:19-10:20,  22,,79.6,4.6
10:20-10:21,  13,,92.9,2.5
10:21-10:22,  11,,89.2,1.8
10:22-10:23,  15,,93.8,3.3
10:23-10:24,  19,,91.3,3.9
10:24-10:25,  13,,97.6,2.4
