07:29-07:30,  22,,77.4,4.7
07:30-07:31,  21,,71.0,4.5
07:31-07:32,  15,,81.2,2.9
07:32-07:33,  47,,71.2,7.2
07:33-07:34,  12,,68.6,3.2
07:34-07:35,  17,,72.0,3.8
07:35-07:36,  21,,76.3,4.1
07:36-07:37,   9,,71.2,2.2
07:37-07:38,  12,,82.6,3.0
07:38-07:39,  20,,75.7,3.8
07:39-07:40,  14,,67.7,4.0
07:40-07:41,   9,,73.7,2.2
07:41-07:42,  22,,70.4,5.1
07:42-07:43,  17,,79.5,3.4
07:43-07:44,  16,,71.2,3.8
07:44-07:45,  20,,79.9,3.9
07:45-07:46,  15,,72.5,2.9
07:46-07:47,  10,,75.8,1.9
07:47-07:48,  17,,77.0,3.1
07:48-07:49,  15,,73.3,2.8
07:49-07:50,  15,,76.1,2.7
07:50-07:51,  19,,76.0,4.1
07:51-07:52,  11,,79.0,2.0
07:52-07:53,  22,,78.8,4.4
07:53-07:54,  23,,74.0,4.9
07:54-07:55,  21,,66.6,4.6
07:55-07:56,  29,,69.1,4.9
07:56-07:57,  14,,74.7,3.0
07:57-07:58,  27,,80.1,5.4
07:58-07:59,  16,,74.6,3.5
07:59-08:00,   8,,72.1,2.0
08:00-08:01,  18,,73.2,4.9
08:01-08:02,  29,,77.9,5.6
08:02-08:03,  17,,80.0,3.3
08:03-08:04,  19,,81.5,3.6
08:04-08:05,   9,,76.0,1.9
08:05-08:06,  21,,79.9,4.0
08:06-08:07,  15,,73.3,2.6
08:07-08:08,  17,,75.1,3.4
08:08-08:09,  19,,73.8,3.4
08:09-08:10,  20,,80.7,3.4
08:10-08:11,  18,,77.3,3.3
08:11-08:12,  14,,77.0,3.6
08:12-08:13,  21,,68.8,4.8
08:13-08:14,  17,,74.7,3.1
08:14-08:15,  16,,78.9,3.4
08:15-08:16,  14,,84.8,2.4
08:16-08:17,  10,,71.3,2.7
08:17-08:18,  23,,77.1,5.4
08:18-08:19,  14,,77.0,2.8
08:19-08:20,  34,,84.3,5.5
08:20-08:21,  13,,77.6,2.3
08:21-08:22,  18,,64.5,5.0
08:22-08:23,  11,,68.3,2.2
08:23-08:24,  22,,80.6,4.3
08:24-08:25,  22,,76.9,4.4
08:25-08:26,  17,,74.2,5.2
08:26-08:27,  19,,75.6,4.3
08:27-08:28,  16,,77.9,3.0
08:28-08:29,  12,,75.0,2.7
08:29-08:30,  17,,77.5,3.8
08:30-08:31,  18,,75.8,4.3
08:31-08:32,  13,,69.9,2.8
08:32-08:33,  23,,75.5,4.6
08:33-08:34,  20,,75.8,5.0
08:34-08:35,  27,,72.5,6.6
08:35-08:36,  29,,72.4,6.5
08:36-08:37,  20,,82.9,4.2
08:37-08:38,  11,,76.2,2.6
08:38-08:39,  32,,78.8,6.6
08:39-08:40,  19,,76.0,3.9
08:40-08:41,  20,,69.3,4.5
08:41-08:42,  32,,76.1,6.0
08:42-08:43,  21,,76.4,3.8
08:43-08:44,  18,,71.3,4.5
08:44-08:45,  25,,71.5,6.0
08:45-08:46,  28,,74.4,6.4
08:46-08:47,  14,,81.3,3.0
08:47-08:48,  29,,70.1,6.9
08:48-08:49,  35,,78.5,6.8
08:49-08:50,  20,,74.0,4.0
08:50-08:51,  23,,75.0,4.1
08:51-08:52,  21,,79.6,4.0
08:52-08:53,  17,,79.5,3.6
08:53-08:54,  14,,77.5,2.9
08:54-08:55,  21,,69.4,4.0
08:55-08:56,  16,,74.4,3.8
08:56-08:57,  14,,73.0,3.1
08:57-08:58,  12,,81.5,2.4
08:58-08:59,  27,,76.9,6.0
08:59-09:00,  12,,70.3,3.0
09:00-09:01,  19,,78.2,3.4
09:01-09:02,  19,,73.0,4.1
09:02-09:03,  26,,72.4,5.0
09:03-09:04,  15,,82.5,2.5
09:04-09:05,  12,,73.9,2.6
09:05-09:06,  20,,79.2,3.7
09:06-09:07,  15,,76.1,3.0
09:07-09:08,  21,,67.3,5.6
09:08-09:09,  20,,76.3,4.1
09:09-09:10,  20,,76.5,5.0
09:10-09:11,  13,,76.8,3.2
09:11-09:12,  14,,71.1,3.1
09:12-09:13,  16,,86.7,2.7
09:13-09:14,  13,,82.1,2.9
09:14-09:15,  17,,65.1,3.7
09:15-09:16,  11,,74.8,2.7
09:16-09:17,  25,,69.0,5.4
09:17-09:18,  15,,74.5,3.5
09:18-09:19,  12,,74.5,2.4
09:19-09:20,  18,,74.2,4.3
09:20-09:21,  16,,81.1,2.7
09:21-09:22,  14,,75.6,3.3
09:22-09:23,  21,,70.0,4.6
09:23-09:24,  16,,82.3,4.2
09:24-09:25,  15,,69.3,4.1
09:25-09:26,  23,,75.6,4.9
09:26-09:27,  26,,74.3,4.8
09:27-09:28,  18,,86.8,4.0
09:28-09:29,  12,,76.5,2.6
09:29-09:30,  24,,71.8,4.5
09:30-09:31,  23,,71.7,4.7
09:31-09:32,  15,,76.6,3.9
09:32-09:33,  21,,70.7,4.9
09:33-09:34,   9,,70.9,2.3
09:34-09:35,  12,,74.5,2.2
09:35-09:36,  23,,81.8,4.4
09:36-09:37,  26,,73.3,4.7
09:37-09:38,  20,,76.4,4.0
09:38-09:39,  19,,70.6,4.5
09:39-09:40,  16,,79.0,3.2
09:40-09:41,   8,,67.1,2.0
09:41-09:42,  16,,70.8,3.3
09:42-09:43,  22,,79.3,5.1
09:43-09:44,  10,,81.0,2.1
09:44-09:45,  20,,79.2,3.6
09:45-09:46,  13,,77.4,2.3
09:46-09:47,  20,,75.0,3.1
09:47-09:48,  20,,85.5,3.4
09:48-09:49,  21,,74.6,4.3
09:49-09:50,  11,,81.9,2.0
09:50-09:51,  17,,82.2,2.9
09:51-09:52,  15,,71.1,4.3
09:52-09:53,  21,,74.2,4.5
09:53-09:54,  18,,76.3,3.8
09:54-09:55,  15,,67.6,2.8
09:55-09:56,  11,,78.5,2.7
09:56-09:57,  19,,75.2,4.3
09:57-09:58,   9,,74.5,2.0
09:58-09:59,  14,,76.6,2.6
09:59-10:00,  27,,76.2,5.8
10:00-10:01,  16,,73.5,3.4
10:01-10:02,  21,,68.0,5.0
10:02-10:03,  17,,73.8,3.9
10:03-10:04,  16,,80.9,2.7
10:04-10:05,  19,,72.1,4.3
10:05-10:06,  25,,75.0,6.0
10:06-10:07,  16,,74.9,4.0
10:07-10:08,  17,,72.9,4.5
10:08-10:09,  33,,74.2,7.0
10:09-10:10,  14,,77.6,3.5
10:10-10:11,  22,,69.7,5.7
10:11-10:12,  15,,73.0,4.3
10:12-10:13,  26,,73.8,5.0
10:13-10:14,  13,,72.6,3.0
10:14-10:15,  23,,78.1,3.9
10:15-10:16,  17,,80.0,4.0
10:16-10:17,  16,,71.6,3.4
10:17-10:18,  15,,73.0,3.2
10:18-10:19,  22,,71.4,4.2
10:19-10:20,  13,,76.8,2.8
10:20-10:21,  17,,65.8,3.8
10:21-10:22,  21,,73.8,4.4
10:22-10:23,  24,,78.4,4.5
10:23-10:24,  19,,73.2,3.9
10:24-10:25,  22,,74.4,4.8
10:25-10:26,  17,,68.4,3.7
10:26-10:27,  18,,73.7,3.3
10:27-10:28,  18,,82.1,3.6
10:28-10:29,  17,,75.2,3.1
10:29-10:30,  14,,79.4,2.9
10:30-10:31,  15,,74.6,2.9
