07:29-07:30,   6,   0,,24.3
07:30-07:31,  10,   0,,10.4
07:31-07:32,  11,   0,,7.0
07:32-07:33,   3,   0,,0.8
07:33-07:34,   5,   0,,1.8
07:34-07:35,   2,   0,,0.7
07:35-07:36,  13,   0,,5.0
07:36-07:37,   5,   0,,1.7
07:37-07:38,   9,   0,,3.2
07:38-07:39,   2,   0,,0.8
07:39-07:40,   8,   0,,2.7
07:40-07:41,   3,   0,,0.7
07:41-07:42,   8,   0,,3.4
07:42-07:43,   1,   0,,0.6
07:43-07:44,   3,   0,,0.8
07:44-07:45,   7,   0,,3.2
07:45-07:46,   4,   0,,2.0
07:46-07:47,   3,   0,,0.6
07:47-07:48,   2,   0,,0.5
07:48-07:49,   5,   0,,1.3
07:49-07:50,   3,   0,,1.4
07:50-07:51,   8,   0,,2.2
07:51-07:52,  14,   0,,7.1
07:52-07:53,   8,   0,,13.5
07:53-07:54,   4,   0,,26.1
07:54-07:55,   6,   0,,12.4
07:55-07:56,   5,   0,,2.8
07:56-07:57,   9,   0,,10.5
07:57-07:58,   5,   0,,7.3
07:58-07:59,   6,   0,,26.3
07:59-08:00,   2,   0,,3.3
08:00-08:01,   6,   0,,4.0
08:01-08:02,   6,   0,,4.2
08:02-08:03,   3,   0,,0.7
08:03-08:04,   3,   0,,1.1
08:04-08:05,   9,   0,,4.4
08:05-08:06,   2,   0,,0.8
08:06-08:07,   2,   0,,0.5
08:07-08:08,   7,   0,,2.5
08:08-08:09,   5,   0,,1.9
08:09-08:10,   7,   0,,2.1
08:10-08:11,   8,   0,,6.2
08:11-08:12,   6,   0,,3.3
08:12-08:13,   9,   0,,12.5
08:13-08:14,   4,   0,,2.4
08:14-08:15,   6,   0,,13.9
08:15-08:16,  12,   0,,22.9
08:16-08:17,  10,   0,,16.0
08:17-08:18,   8,   0,,16.3
08:18-08:19,  10,   0,,12.5
08:19-08:20,   3,   0,,26.0
08:20-08:21,   5,   0,,23.5
08:21-08:22,   7,   0,,15.4
08:22-08:23,   6,   0,,12.6
08:23-08:24,   7,   0,,21.5
08:24-08:25,   7,   0,,5.2
08:25-08:26,   9,   0,,29.1
08:26-08:27,   9,   0,,8.4
08:27-08:28,   3,   0,,1.2
08:28-08:29,   7,   0,,3.1
08:29-08:30,  10,   0,,3.3
08:30-08:31,   6,   0,,2.1
08:31-08:32,   6,   0,,3.6
08:32-08:33,   7,   0,,4.8
08:33-08:34,   7,   0,,1.5
08:34-08:35,   5,   0,,1.5
08:35-08:36,   4,   0,,2.1
08:36-08:37,  14,   0,,7.2
08:37-08:38,   5,   0,,1.7
08:38-08:39,   7,   0,,2.4
08:39-08:40,   7,   0,,21.7
08:40-08:41,   8,   0,,12.4
08:41-08:42,   6,   0,,9.5
08:42-08:43,   5,   0,,1.7
08:43-08:44,   6,   0,,3.1
08:44-08:45,   5,   0,,2.3
08:45-08:46,   8,   0,,2.8
08:46-08:47,   8,   0,,2.3
08:47-08:48,   6,   0,,1.9
08:48-08:49,   4,   0,,2.5
08:49-08:50,   4,   0,,2.1
08:50-08:51,  13,   0,,4.7
08:51-08:52,   5,   0,,1.5
08:52-08:53,   5,   0,,1.3
08:53-08:54,   5,   0,,2.0
08:54-08:55,   9,   0,,3.6
08:55-08:56,   8,   0,,2.4
08:56-08:57,   4,   0,,1.5
08:57-08:58,   8,   0,,2.4
08:58-08:59,   5,   0,,2.2
08:59-09:00,   8,   0,,2.5
09:00-09:01,   8,   0,,2.9
09:01-09:02,   5,   0,,1.5
09:02-09:03,   9,   0,,3.3
09:03-09:04,   3,   0,,1.9
09:04-09:05,   7,   0,,1.8
09:05-09:06,  13,   0,,5.5
09:06-09:07,   9,   0,,2.5
09:07-09:08,   6,   0,,2.0
09:08-09:09,   8,   0,,2.2
09:09-09:10,   2,   0,,0.4
09:10-09:11,  10,   0,,3.2
09:11-09:12,  10,   0,,4.4
09:12-09:13,  12,   0,,4.1
09:13-09:14,  12,   0,,4.9
09:14-09:15,   4,   0,,1.1
09:15-09:16,  12,   0,,4.3
09:16-09:17,   7,   0,,2.1
09:17-09:18,   7,   0,,3.1
09:18-09:19,   4,   0,,1.5
09:19-09:20,   7,   0,,1.6
09:20-09:21,   8,   0,,3.9
09:21-09:22,  10,   0,,2.8
09:22-09:23,  10,   0,,3.1
09:23-09:24,  10,   0,,3.6
09:24-09:25,  14,   0,,4.5
09:25-09:26,  11,   0,,3.0
09:26-09:27,   6,   0,,1.3
09:27-09:28,   7,   0,,3.6
09:28-09:29,  11,   0,,5.8
09:29-09:30,   4,   0,,1.0
09:30-09:31,  12,   0,,3.6
09:31-09:32,   3,   0,,0.8
09:32-09:33,  12,   0,,4.7
09:33-09:34,  13,   0,,3.6
09:34-09:35,   2,   0,,0.5
09:35-09:36,  10,   0,,2.4
09:36-09:37,  10,   0,,2.5
09:37-09:38,  13,   0,,4.1
09:38-09:39,   6,   0,,2.3
09:39-09:40,  10,   0,,3.6
09:40-09:41,   6,   0,,2.4
09:41-09:42,   8,   0,,4.2
09:42-09:43,  10,   0,,3.2
09:43-09:44,   7,   0,,1.4
09:44-09:45,  10,   0,,2.5
09:45-09:46,  11,   0,,4.7
09:46-09:47,   5,   0,,1.2
09:47-09:48,  10,   0,,4.6
09:48-09:49,   5,   0,,1.1
09:49-09:50,   7,   0,,1.7
09:50-09:51,   8,   0,,2.1
09:51-09:52,  13,   0,,4.3
09:52-09:53,  15,   0,,4.4
09:53-09:54,   8,   0,,3.1
09:54-09:55,   8,   0,,3.2
09:55-09:56,   7,   0,,2.9
09:56-09:57,  11,   0,,3.7
09:57-09:58,  14,   0,,4.7
09:58-09:59,   9,   0,,3.0
09:59-10:00,   8,   0,,2.9
10:00-10:01,   9,   0,,2.3
10:01-10:02,   3,   0,,1.1
10:02-10:03,   9,   0,,3.0
10:03-10:04,   5,   0,,1.2
10:04-10:05,   9,   0,,2.5
10:05-10:06,   7,   0,,2.3
10:06-10:07,   6,   0,,2.2
10:07-10:08,  13,   0,,3.9
10:08-10:09,   2,   0,,0.6
10:09-10:10,  10,   0,,4.7
10:10-10:11,   9,   0,,3.7
10:11-10:12,  10,   0,,6.3
10:12-10:13,  11,   0,,2.2
10:13-10:14,   6,   0,,1.4
10:14-10:15,   5,   0,,2.2
10:15-10:16,   9,   0,,2.6
10:16-10:17,   3,   0,,1.0
10:17-10:18,   7,   0,,2.1
10:18-10:19,   8,   0,,2.8
10:19-10:20,   1,   0,,0.9
10:20-10:21,   8,   0,,3.2
10:21-10:22,   5,   0,,1.8
10:22-10:23,   7,   0,,2.3
10:23-10:24,  15,   0,,4.4
10:24-10:25,  10,   0,,2.9
10:25-10:26,   9,   0,,3.4
10:26-10:27,   9,   0,,2.5
10:27-10:28,   8,   0,,2.4
10:28-10:29,   9,   0,,3.9
10:29-10:30,  11,   0,,4.3
10:30-10:31,  10,   0,,4.2
